,id,n_groups,n_friends,n_bots,last_seen
0,114217055.0,0.0,1930.0,425.0,0.0
1,42541841.0,0.0,5000.0,753.0,62.0
2,25283527.0,0.0,5000.0,1335.0,323.0
3,368721215.0,0.0,0.0,0.0,0.0
4,122406386.0,0.0,3391.0,846.0,2261288.0
5,356846536.0,0.0,0.0,0.0,0.0
6,357416603.0,0.0,0.0,0.0,0.0
7,262599696.0,0.0,60.0,14.0,3578992.0
8,136736952.0,0.0,5000.0,1341.0,1267441.0
9,138944931.0,0.0,434.0,174.0,1512079.0
10,140004263.0,0.0,2971.0,535.0,109.0
11,168704633.0,0.0,0.0,0.0,0.0
12,258986158.0,0.0,631.0,42.0,1153850.0
13,27378552.0,0.0,5000.0,729.0,141.0
14,70627578.0,0.0,0.0,0.0,10270.0
15,133061173.0,0.0,529.0,125.0,242402.0
16,73905055.0,0.0,238.0,38.0,1634871.0
17,148079483.0,0.0,422.0,57.0,760995.0
18,88880973.0,0.0,3768.0,848.0,1178668.0
19,386289614.0,0.0,0.0,0.0,0.0
20,45592907.0,0.0,5000.0,1864.0,805188.0
21,264243955.0,0.0,0.0,0.0,0.0
22,295060758.0,0.0,431.0,71.0,2291664.0
23,9707170.0,0.0,373.0,89.0,2013570.0
24,389310543.0,0.0,0.0,0.0,0.0
25,114135417.0,0.0,1211.0,400.0,1977284.0
26,388407044.0,0.0,0.0,0.0,0.0
27,133014594.0,0.0,1255.0,198.0,1057501.0
28,260131756.0,0.0,5000.0,684.0,46.0
29,149058032.0,0.0,0.0,0.0,0.0
30,181622642.0,0.0,119.0,35.0,4200644.0
31,279118608.0,0.0,0.0,0.0,0.0
32,148981349.0,0.0,5000.0,198.0,1649.0
33,213896046.0,0.0,2465.0,476.0,109602.0
34,193040862.0,0.0,0.0,0.0,9363.0
35,15312643.0,0.0,4108.0,658.0,416.0
36,365926801.0,0.0,0.0,0.0,0.0
37,134580321.0,0.0,608.0,60.0,815.0
38,109067381.0,0.0,1264.0,286.0,257159.0
39,6650560.0,0.0,5000.0,518.0,161872.0
40,249405262.0,0.0,279.0,70.0,1784301.0
41,95283347.0,0.0,4683.0,1453.0,508367.0
42,94490881.0,0.0,621.0,88.0,602.0
43,103588393.0,0.0,0.0,0.0,0.0
44,387158025.0,0.0,0.0,0.0,0.0
45,275094981.0,0.0,72.0,18.0,2978850.0
46,299731866.0,0.0,15.0,4.0,3464181.0
47,38464193.0,0.0,0.0,0.0,0.0
48,212769798.0,0.0,1450.0,351.0,2820358.0
49,274061658.0,0.0,5000.0,1053.0,2075180.0
50,156209783.0,0.0,0.0,0.0,0.0
51,36650232.0,0.0,216.0,36.0,1698702.0
52,142799812.0,0.0,5000.0,981.0,530.0
53,58733229.0,0.0,2494.0,946.0,4454278.0
54,141175569.0,0.0,824.0,129.0,2309894.0
55,365391804.0,0.0,477.0,78.0,1918639.0
56,50414367.0,0.0,775.0,170.0,790754.0
57,105601957.0,0.0,312.0,49.0,9496.0
58,80821684.0,0.0,2205.0,307.0,24717.0
59,245467047.0,0.0,2768.0,830.0,2919727.0
60,171100952.0,0.0,2709.0,755.0,3423407.0
61,282433012.0,0.0,0.0,0.0,0.0
62,82075804.0,0.0,3633.0,1035.0,667232.0
63,194170617.0,0.0,5000.0,1010.0,1581576.0
64,112993088.0,0.0,184.0,64.0,3584443.0
65,52418940.0,0.0,0.0,0.0,1869.0
66,192045034.0,0.0,74.0,30.0,3509827.0
67,20559002.0,0.0,592.0,89.0,1557583.0
68,194487343.0,0.0,218.0,34.0,1576814.0
69,166175466.0,0.0,118.0,28.0,3609335.0
70,51812955.0,0.0,3013.0,1167.0,4216910.0
71,217545190.0,0.0,5000.0,1401.0,4183.0
72,234009386.0,0.0,0.0,0.0,0.0
73,356796034.0,0.0,105.0,14.0,2234502.0
74,106291753.0,0.0,2338.0,652.0,1839138.0
75,358973409.0,0.0,0.0,0.0,0.0
76,327783010.0,0.0,0.0,0.0,0.0
77,224686273.0,0.0,0.0,0.0,0.0
78,393901084.0,0.0,27.0,4.0,2625833.0
79,183101660.0,0.0,0.0,0.0,59204.0
80,288297841.0,0.0,177.0,24.0,1124003.0
81,86586948.0,0.0,46.0,11.0,2115469.0
82,273068074.0,0.0,492.0,162.0,2943347.0
83,117123660.0,0.0,0.0,0.0,0.0
84,181847003.0,0.0,0.0,0.0,20887.0
85,98057236.0,0.0,1232.0,268.0,3442.0
86,50428697.0,0.0,4219.0,979.0,1645346.0
87,91783053.0,0.0,0.0,0.0,0.0
88,2509660.0,0.0,2182.0,276.0,83.0
89,115696265.0,0.0,5000.0,1028.0,1388176.0
90,256755796.0,0.0,0.0,0.0,0.0
91,182707170.0,0.0,5000.0,871.0,142833.0
92,13913986.0,0.0,2273.0,359.0,130.0
93,388379732.0,0.0,0.0,0.0,0.0
94,3927785.0,0.0,2669.0,454.0,8885.0
95,210799361.0,0.0,232.0,33.0,97916.0
96,33815910.0,0.0,5000.0,2204.0,738.0
97,135150348.0,0.0,0.0,0.0,0.0
98,320915316.0,0.0,0.0,0.0,0.0
99,353175708.0,0.0,0.0,0.0,0.0
100,320499493.0,0.0,94.0,23.0,1247713.0
