,id,n_groups,n_friends,n_bots,last_seen
0,1948725.0,0.0,193.0,7.0,0.0
1,15393661.0,0.0,194.0,14.0,56.0
2,3272161.0,0.0,0.0,0.0,55.0
3,49468975.0,0.0,245.0,3.0,796.0
4,3452209.0,0.0,930.0,49.0,25.0
5,12482644.0,0.0,977.0,74.0,425.0
6,478832004.0,0.0,157.0,28.0,6745.0
7,2757653.0,0.0,5000.0,208.0,745.0
8,233401.0,0.0,120.0,14.0,36763.0
9,506261215.0,0.0,1.0,0.0,1711355.0
10,151102939.0,0.0,0.0,0.0,545.0
11,6011557.0,0.0,0.0,0.0,607.0
12,153124179.0,0.0,0.0,0.0,224.0
13,42765039.0,0.0,83.0,17.0,986117.0
14,110973134.0,0.0,270.0,17.0,60.0
15,142169676.0,0.0,353.0,29.0,795.0
16,49687671.0,0.0,646.0,8.0,506.0
17,1530951.0,0.0,191.0,12.0,0.0
18,642054032.0,0.0,0.0,0.0,553.0
19,474100188.0,0.0,715.0,98.0,600149.0
20,181478000.0,0.0,148.0,19.0,80.0
21,83529055.0,0.0,0.0,0.0,39927.0
22,10358395.0,0.0,5000.0,579.0,679.0
23,11514639.0,0.0,362.0,1.0,0.0
24,230715560.0,0.0,5000.0,45.0,5.0
25,18121302.0,0.0,453.0,22.0,80.0
26,35544755.0,0.0,404.0,61.0,916870.0
27,164009444.0,0.0,256.0,6.0,773.0
28,18084667.0,0.0,36.0,2.0,31636.0
29,2583745.0,0.0,804.0,8.0,7.0
30,70299652.0,0.0,0.0,0.0,1064.0
31,207220039.0,0.0,190.0,11.0,1031.0
32,56666390.0,0.0,4264.0,742.0,1464.0
33,3113252.0,0.0,493.0,52.0,787.0
34,110551080.0,0.0,0.0,0.0,683.0
35,340471235.0,0.0,4167.0,239.0,134819.0
36,7439715.0,0.0,0.0,0.0,16.0
37,4340335.0,0.0,20.0,5.0,131.0
38,326879905.0,0.0,10.0,0.0,609.0
39,425500632.0,0.0,2384.0,255.0,713.0
40,2359512.0,0.0,3234.0,150.0,10.0
41,222470.0,0.0,275.0,39.0,138070.0
42,466985927.0,0.0,0.0,0.0,2351.0
43,224140827.0,0.0,20.0,0.0,504.0
44,154784371.0,0.0,5000.0,674.0,468.0
45,3508331.0,0.0,330.0,16.0,12.0
46,466018850.0,0.0,164.0,4.0,25.0
47,1542912.0,0.0,584.0,47.0,1963.0
48,288073079.0,0.0,1534.0,130.0,540.0
49,3723409.0,0.0,1951.0,333.0,3837.0
50,238201019.0,0.0,0.0,0.0,10.0
51,186135074.0,0.0,70.0,8.0,6650.0
52,198361818.0,0.0,0.0,0.0,3022.0
53,62021804.0,0.0,0.0,0.0,1461.0
54,449083.0,0.0,274.0,15.0,73.0
55,18036895.0,0.0,850.0,87.0,320.0
56,199367086.0,0.0,0.0,0.0,61263.0
57,14378582.0,0.0,188.0,21.0,684.0
58,6207668.0,0.0,0.0,0.0,0.0
59,335092170.0,0.0,0.0,0.0,30.0
60,2797567.0,0.0,5000.0,297.0,360.0
61,253290377.0,0.0,106.0,1.0,535.0
62,174623412.0,0.0,611.0,23.0,504.0
63,133361840.0,0.0,0.0,0.0,0.0
64,3092724.0,0.0,0.0,0.0,40.0
65,461830225.0,0.0,0.0,0.0,15.0
66,397942406.0,0.0,551.0,57.0,1198680.0
67,24668452.0,0.0,16.0,2.0,2798.0
68,39077957.0,0.0,193.0,3.0,32.0
69,5887648.0,0.0,5000.0,82.0,20.0
70,151168073.0,0.0,10.0,1.0,633.0
71,476419966.0,0.0,5000.0,71.0,699.0
72,330729124.0,0.0,5000.0,107.0,174.0
73,103182908.0,0.0,358.0,12.0,691.0
74,5607004.0,0.0,93.0,13.0,919.0
75,16856165.0,0.0,5000.0,20.0,0.0
76,2606571.0,0.0,2139.0,278.0,2049.0
77,75374936.0,0.0,4741.0,212.0,1.0
78,41283008.0,0.0,335.0,3.0,762.0
79,11404155.0,0.0,412.0,50.0,6359.0
80,156101636.0,0.0,693.0,31.0,29.0
81,4641069.0,0.0,0.0,0.0,0.0
82,9934651.0,0.0,252.0,67.0,593.0
83,464907865.0,0.0,2.0,0.0,38297.0
84,17566379.0,0.0,64.0,2.0,5.0
85,469243939.0,0.0,700.0,14.0,3.0
86,426069222.0,0.0,0.0,0.0,0.0
87,5418750.0,0.0,154.0,18.0,1534.0
88,250920.0,0.0,74.0,0.0,98.0
89,3545149.0,0.0,789.0,117.0,1.0
90,7113941.0,0.0,167.0,15.0,65.0
91,415043548.0,0.0,56.0,3.0,2875.0
92,19799369.0,0.0,217.0,10.0,893.0
93,429521035.0,0.0,60.0,2.0,26.0
94,197774.0,0.0,214.0,37.0,18440.0
95,142164163.0,0.0,51.0,2.0,6518.0
96,222535.0,0.0,0.0,0.0,13.0
97,132730693.0,0.0,2998.0,219.0,218.0
98,511202009.0,0.0,29.0,0.0,0.0
99,2872566.0,0.0,0.0,0.0,1026.0
100,227494440.0,0.0,0.0,0.0,5.0
