,id,n_groups,n_friends,n_bots,last_seen
0,440407116.0,0.0,66.0,0.0,0.0
1,827817.0,0.0,5000.0,1315.0,266.0
2,1386857.0,0.0,3243.0,738.0,406.0
3,2120776.0,0.0,479.0,63.0,263.0
4,2797797.0,0.0,191.0,69.0,249.0
5,4391050.0,0.0,2435.0,384.0,330.0
6,5491656.0,0.0,3463.0,738.0,244.0
7,5698745.0,0.0,221.0,79.0,1861.0
8,6144057.0,0.0,168.0,33.0,681.0
9,7628053.0,0.0,1570.0,350.0,3396.0
10,8939308.0,0.0,2251.0,871.0,81.0
11,9688426.0,0.0,214.0,30.0,114.0
12,10779209.0,0.0,595.0,125.0,1830.0
13,17285920.0,0.0,894.0,311.0,261.0
14,19115180.0,0.0,5000.0,289.0,628.0
15,20001835.0,0.0,396.0,97.0,304.0
16,24216163.0,0.0,3019.0,1104.0,411.0
17,29892704.0,0.0,756.0,105.0,735.0
18,30772540.0,0.0,883.0,186.0,149.0
19,37383181.0,0.0,5000.0,802.0,1116.0
20,42850258.0,0.0,2510.0,475.0,2163.0
21,45377237.0,0.0,0.0,0.0,417.0
22,51158088.0,0.0,900.0,198.0,489.0
23,53392064.0,0.0,3382.0,250.0,56231.0
24,60380565.0,0.0,446.0,187.0,35498.0
25,67805316.0,0.0,574.0,71.0,277.0
26,71898385.0,0.0,5000.0,1171.0,139.0
27,72592776.0,0.0,3343.0,199.0,55288.0
28,73529437.0,0.0,1275.0,368.0,194.0
29,74469029.0,0.0,178.0,22.0,3054.0
30,81699689.0,0.0,2642.0,936.0,165723.0
31,81882165.0,0.0,250.0,123.0,36191.0
32,84989058.0,0.0,814.0,113.0,105.0
33,85995398.0,0.0,147.0,22.0,381.0
34,92586474.0,0.0,1161.0,545.0,282.0
35,99188741.0,0.0,977.0,100.0,4558.0
36,102682377.0,0.0,341.0,143.0,4839.0
37,111269313.0,0.0,241.0,59.0,2212.0
38,119991899.0,0.0,768.0,375.0,292.0
39,131595710.0,0.0,551.0,113.0,13509.0
40,131798060.0,0.0,1221.0,568.0,22444.0
41,132438252.0,0.0,779.0,487.0,905.0
42,134460862.0,0.0,273.0,4.0,180.0
43,135647889.0,0.0,210.0,47.0,263.0
44,140720735.0,0.0,0.0,0.0,452715.0
45,141020600.0,0.0,3878.0,684.0,481.0
46,143308904.0,0.0,230.0,40.0,8145.0
47,143881495.0,0.0,213.0,21.0,95.0
48,158586092.0,0.0,713.0,45.0,9.0
49,159182577.0,0.0,1099.0,330.0,32285.0
50,161605467.0,0.0,545.0,175.0,31030.0
51,161832443.0,0.0,808.0,261.0,193.0
52,162975590.0,0.0,106.0,15.0,1052.0
53,166212816.0,0.0,1032.0,478.0,1181.0
54,168138277.0,0.0,2102.0,372.0,17644.0
55,168475399.0,0.0,1867.0,584.0,274.0
56,171553205.0,0.0,858.0,97.0,211.0
57,173443131.0,0.0,1101.0,139.0,490.0
58,176579166.0,0.0,5000.0,1463.0,321.0
59,182772869.0,0.0,1637.0,579.0,48.0
60,186530250.0,0.0,2310.0,783.0,16633.0
61,186667698.0,0.0,1097.0,199.0,3187.0
62,186788105.0,0.0,850.0,339.0,679.0
63,187630635.0,0.0,1370.0,482.0,223.0
64,188580308.0,0.0,2692.0,835.0,5092.0
65,195006683.0,0.0,107.0,10.0,6.0
66,196852209.0,0.0,144.0,26.0,1841.0
