,id,n_groups,n_friends,n_bots,last_seen
0,18669287.0,0.0,174.0,5.0,0.0
1,9417482.0,0.0,0.0,0.0,880.0
2,9363436.0,0.0,0.0,0.0,341.0
3,37660104.0,0.0,353.0,32.0,779.0
4,247181493.0,0.0,451.0,54.0,8424.0
5,5522224.0,0.0,265.0,22.0,662.0
6,120987.0,0.0,1048.0,110.0,37.0
7,333002729.0,0.0,0.0,0.0,1203.0
8,14875932.0,0.0,284.0,5.0,549.0
9,328311444.0,0.0,4619.0,281.0,14840.0
10,66353709.0,0.0,213.0,10.0,796.0
11,222027348.0,0.0,0.0,0.0,20.0
12,5370384.0,0.0,0.0,0.0,10.0
13,118010511.0,0.0,458.0,8.0,90.0
14,13491079.0,0.0,94.0,10.0,68412.0
15,48859827.0,0.0,452.0,35.0,773.0
16,35975284.0,0.0,0.0,0.0,0.0
17,24614872.0,0.0,278.0,15.0,1176.0
18,152587562.0,0.0,684.0,11.0,580.0
19,9053947.0,0.0,286.0,34.0,623.0
20,75129658.0,0.0,651.0,28.0,26.0
21,18154855.0,0.0,529.0,34.0,216.0
22,5952363.0,0.0,790.0,35.0,24.0
23,6101493.0,0.0,0.0,0.0,670.0
24,93311061.0,0.0,0.0,0.0,4929.0
25,7709798.0,0.0,0.0,0.0,4.0
26,20843514.0,0.0,615.0,101.0,15392.0
27,9418068.0,0.0,0.0,0.0,0.0
28,8319452.0,0.0,243.0,18.0,396.0
29,147225236.0,0.0,220.0,12.0,17.0
30,366460216.0,0.0,99.0,3.0,22.0
31,352783847.0,0.0,671.0,41.0,844.0
32,28914570.0,0.0,1647.0,261.0,95.0
33,184755423.0,0.0,169.0,18.0,919.0
34,142436760.0,0.0,789.0,13.0,621.0
35,33719139.0,0.0,2485.0,427.0,496.0
36,181895276.0,0.0,134.0,6.0,523.0
37,49079735.0,0.0,755.0,120.0,1122.0
38,75794202.0,0.0,250.0,7.0,752.0
39,248631441.0,0.0,227.0,8.0,47.0
40,884468.0,0.0,238.0,17.0,5039.0
41,255268263.0,0.0,264.0,11.0,360.0
42,13858677.0,0.0,0.0,0.0,1418.0
43,191342031.0,0.0,0.0,0.0,63280.0
44,139483596.0,0.0,471.0,34.0,372.0
45,333677682.0,0.0,0.0,0.0,0.0
46,5339433.0,0.0,0.0,0.0,722.0
47,5543410.0,0.0,0.0,0.0,382.0
48,7298883.0,0.0,0.0,0.0,134.0
49,3178699.0,0.0,525.0,54.0,4324.0
50,2538938.0,0.0,0.0,0.0,875.0
51,1208453.0,0.0,961.0,197.0,1598.0
52,12315725.0,0.0,301.0,6.0,60.0
53,115436102.0,0.0,186.0,3.0,1674.0
54,59067671.0,0.0,759.0,124.0,533.0
55,91081130.0,0.0,0.0,0.0,332.0
56,6064025.0,0.0,175.0,14.0,10.0
57,3622665.0,0.0,581.0,96.0,2637.0
58,143715955.0,0.0,206.0,11.0,618.0
59,19163219.0,0.0,0.0,0.0,0.0
60,31553724.0,0.0,237.0,37.0,57.0
61,143918829.0,0.0,658.0,45.0,149.0
62,120215786.0,0.0,883.0,125.0,5236.0
63,223531416.0,0.0,5000.0,437.0,5246.0
64,145739364.0,0.0,261.0,11.0,34.0
65,192789652.0,0.0,0.0,0.0,581.0
66,24770345.0,0.0,43.0,4.0,201.0
67,26529160.0,0.0,1249.0,49.0,135.0
68,265504977.0,0.0,0.0,0.0,759.0
69,6623156.0,0.0,0.0,0.0,1.0
70,14925093.0,0.0,304.0,16.0,0.0
71,11284060.0,0.0,470.0,68.0,99.0
72,12686232.0,0.0,555.0,98.0,51.0
73,49732505.0,0.0,1336.0,245.0,264885.0
74,7335770.0,0.0,1142.0,61.0,1020.0
75,569306561.0,0.0,4384.0,72.0,0.0
76,192426222.0,0.0,64.0,2.0,20.0
77,11102850.0,0.0,143.0,6.0,702.0
78,10482913.0,0.0,95.0,15.0,715.0
79,845963.0,0.0,338.0,13.0,3472.0
80,204905343.0,0.0,0.0,0.0,67.0
81,18846201.0,0.0,0.0,0.0,2456.0
82,139983070.0,0.0,576.0,40.0,155.0
83,104485425.0,0.0,532.0,8.0,962.0
84,4188860.0,0.0,919.0,197.0,457.0
85,16877291.0,0.0,0.0,0.0,3721.0
86,22806904.0,0.0,0.0,0.0,719.0
87,32701148.0,0.0,0.0,0.0,172.0
88,1837963.0,0.0,136.0,7.0,283.0
89,11932700.0,0.0,422.0,80.0,992.0
90,1371432.0,0.0,170.0,33.0,19264.0
91,49447291.0,0.0,138.0,10.0,909.0
92,9631056.0,0.0,756.0,31.0,0.0
93,351799046.0,0.0,0.0,0.0,0.0
94,11036360.0,0.0,750.0,55.0,8374.0
95,44401361.0,0.0,0.0,0.0,33.0
96,176286136.0,0.0,206.0,2.0,896.0
97,54722774.0,0.0,578.0,114.0,372457.0
98,37054293.0,0.0,482.0,7.0,33.0
99,22396108.0,0.0,0.0,0.0,0.0
100,4471584.0,0.0,0.0,0.0,1142.0
