,id,n_groups,n_friends,n_bots,last_seen
0,160012998.0,0.0,694.0,47.0,0.0
1,175122538.0,0.0,179.0,1.0,117.0
2,17328329.0,0.0,169.0,35.0,2355.0
3,296415498.0,0.0,940.0,67.0,22440.0
4,300848739.0,0.0,2877.0,58.0,67.0
5,85976.0,0.0,914.0,3.0,8.0
6,585244925.0,0.0,1261.0,63.0,181.0
7,135287695.0,0.0,5000.0,489.0,812.0
8,124898233.0,0.0,351.0,8.0,2336.0
9,59994546.0,0.0,0.0,0.0,36.0
10,15255340.0,0.0,4226.0,36.0,396.0
11,55465372.0,0.0,0.0,0.0,252786.0
12,207465162.0,0.0,0.0,0.0,42.0
13,146213147.0,0.0,5000.0,82.0,838.0
14,6502256.0,0.0,5000.0,302.0,556.0
15,219613950.0,0.0,5000.0,461.0,657.0
16,8248269.0,0.0,0.0,0.0,0.0
17,11212398.0,0.0,296.0,2.0,119.0
18,436253212.0,0.0,0.0,0.0,840.0
19,570894130.0,0.0,0.0,0.0,148.0
20,15988356.0,0.0,1154.0,28.0,1.0
21,12218119.0,0.0,0.0,0.0,205.0
22,187650786.0,0.0,0.0,0.0,2.0
23,109879945.0,0.0,377.0,37.0,27.0
24,299074935.0,0.0,324.0,26.0,1556859.0
25,163176305.0,0.0,0.0,0.0,50.0
26,442801769.0,0.0,2596.0,21.0,632.0
27,250727721.0,0.0,1986.0,32.0,57.0
28,12973391.0,0.0,816.0,8.0,590.0
29,15860192.0,0.0,629.0,5.0,27.0
30,280288153.0,0.0,367.0,26.0,2.0
31,244014103.0,0.0,1370.0,43.0,257.0
32,52879235.0,0.0,0.0,0.0,597.0
33,241639542.0,0.0,172.0,4.0,153.0
34,238790482.0,0.0,2949.0,200.0,87.0
35,631331915.0,0.0,0.0,0.0,0.0
36,213396483.0,0.0,11.0,4.0,3993704.0
37,75150942.0,0.0,1579.0,20.0,0.0
38,224939535.0,0.0,4749.0,420.0,997.0
39,193645573.0,0.0,988.0,26.0,1131.0
40,390495.0,0.0,717.0,5.0,572.0
41,30077365.0,0.0,37.0,1.0,4041.0
42,482079666.0,0.0,719.0,30.0,9.0
43,60203763.0,0.0,671.0,77.0,1099.0
44,300764371.0,0.0,1427.0,129.0,45.0
45,562161427.0,0.0,5000.0,206.0,2373.0
46,126791682.0,0.0,532.0,27.0,1.0
47,584926982.0,0.0,37.0,0.0,298.0
48,553371477.0,0.0,0.0,0.0,1159752.0
49,158457689.0,0.0,358.0,29.0,2192.0
50,241467475.0,0.0,279.0,7.0,1162.0
51,371318780.0,0.0,0.0,0.0,368.0
52,171009348.0,0.0,5000.0,2.0,2503.0
53,665048747.0,0.0,2098.0,537.0,183597.0
54,24536062.0,0.0,1087.0,15.0,674.0
55,277507252.0,0.0,0.0,0.0,197.0
56,95271265.0,0.0,493.0,40.0,26.0
57,148716073.0,0.0,216.0,21.0,2441.0
58,334403.0,0.0,0.0,0.0,29.0
59,681896.0,0.0,2066.0,45.0,332.0
60,239063780.0,0.0,230.0,71.0,237.0
61,286825921.0,0.0,2738.0,162.0,407.0
62,7664700.0,0.0,194.0,1.0,603.0
63,640315724.0,0.0,121.0,3.0,41171.0
64,218618930.0,0.0,0.0,0.0,684.0
65,78893016.0,0.0,0.0,0.0,248.0
66,609815860.0,0.0,0.0,0.0,0.0
67,202975919.0,0.0,681.0,84.0,523.0
68,396153434.0,0.0,125.0,4.0,0.0
69,1256502.0,0.0,5000.0,424.0,21.0
70,75890328.0,0.0,0.0,0.0,3.0
71,4040373.0,0.0,5000.0,164.0,1140.0
72,291850112.0,0.0,1161.0,23.0,40.0
73,2776321.0,0.0,2876.0,68.0,316.0
74,242814241.0,0.0,105.0,11.0,1433185.0
75,507632966.0,0.0,5000.0,214.0,3842.0
76,524056864.0,0.0,4332.0,90.0,961.0
77,3365873.0,0.0,1287.0,196.0,1530.0
78,573618233.0,0.0,271.0,0.0,6593.0
79,392905933.0,0.0,1133.0,126.0,14.0
80,180830246.0,0.0,53.0,9.0,644.0
81,32193358.0,0.0,3136.0,57.0,0.0
82,14309512.0,0.0,694.0,28.0,0.0
83,400779980.0,0.0,0.0,0.0,591.0
84,43238197.0,0.0,1938.0,137.0,923.0
85,26523421.0,0.0,221.0,3.0,391.0
86,334526271.0,0.0,1388.0,107.0,670.0
87,200282736.0,0.0,5000.0,186.0,1035.0
88,25410269.0,0.0,4005.0,746.0,946.0
89,15046123.0,0.0,5000.0,229.0,910.0
90,44210983.0,0.0,167.0,12.0,867.0
91,584771880.0,0.0,0.0,0.0,0.0
92,9015814.0,0.0,727.0,51.0,21.0
93,129282340.0,0.0,0.0,0.0,2330.0
94,145751930.0,0.0,4601.0,832.0,595.0
95,92277987.0,0.0,194.0,37.0,594.0
96,16369875.0,0.0,1830.0,143.0,636.0
97,68121313.0,0.0,153.0,0.0,20.0
98,1875543.0,0.0,643.0,53.0,1.0
99,528004150.0,0.0,0.0,0.0,0.0
100,167425361.0,0.0,1882.0,124.0,334.0
