,id,n_groups,n_friends,n_bots,last_seen
0,562187063.0,2.0,1511.0,467.0,0.0
1,534899323.0,0.0,0.0,0.0,0.0
2,533278403.0,0.0,0.0,0.0,0.0
3,549426731.0,2.0,1370.0,255.0,72459.0
4,449447709.0,2.0,5000.0,773.0,28349.0
5,560055456.0,2.0,2793.0,836.0,8943.0
6,540223716.0,2.0,2704.0,750.0,46272.0
7,563197346.0,2.0,404.0,126.0,1142211.0
8,380873516.0,0.0,0.0,0.0,0.0
9,540961343.0,2.0,3525.0,802.0,1026224.0
10,557566597.0,0.0,0.0,0.0,222298.0
11,566035336.0,0.0,0.0,0.0,0.0
12,561376106.0,0.0,0.0,0.0,0.0
13,563655433.0,2.0,391.0,119.0,141562.0
14,510401251.0,2.0,5000.0,1253.0,140.0
15,567548864.0,0.0,0.0,0.0,0.0
16,561370777.0,0.0,0.0,0.0,0.0
17,520932060.0,2.0,972.0,289.0,97724.0
18,231239555.0,2.0,5000.0,50.0,47.0
19,551542885.0,0.0,0.0,0.0,219057.0
20,481632858.0,0.0,0.0,0.0,380.0
21,507359112.0,2.0,2257.0,476.0,1010223.0
22,560878692.0,2.0,3840.0,991.0,19857.0
23,512636688.0,2.0,398.0,38.0,4368.0
24,558359970.0,0.0,0.0,0.0,0.0
25,558591028.0,0.0,0.0,0.0,0.0
26,562377593.0,0.0,0.0,0.0,9080.0
27,558331451.0,0.0,0.0,0.0,0.0
28,530633308.0,0.0,0.0,0.0,44012.0
29,568160296.0,2.0,37.0,16.0,1053432.0
30,515863934.0,0.0,0.0,0.0,0.0
31,255670687.0,2.0,5000.0,1199.0,88.0
32,566128576.0,0.0,0.0,0.0,844466.0
33,560845537.0,2.0,5000.0,1482.0,537978.0
34,559536074.0,2.0,1259.0,118.0,283.0
35,562283766.0,0.0,0.0,0.0,0.0
36,561852695.0,2.0,1440.0,478.0,1111221.0
37,490525688.0,2.0,5000.0,1012.0,1076342.0
38,506294844.0,0.0,0.0,0.0,191.0
39,486183376.0,0.0,0.0,0.0,0.0
40,549136967.0,2.0,1298.0,242.0,384672.0
41,562221300.0,2.0,1729.0,468.0,996282.0
42,568386174.0,2.0,184.0,51.0,901862.0
43,553187986.0,2.0,577.0,163.0,490992.0
44,492603002.0,0.0,0.0,0.0,183573.0
45,436936732.0,2.0,4661.0,899.0,1721.0
46,534205867.0,0.0,0.0,0.0,0.0
47,508975964.0,0.0,0.0,0.0,0.0
48,375395753.0,2.0,2197.0,496.0,8096.0
49,450947314.0,0.0,0.0,0.0,221110.0
50,563413658.0,2.0,1106.0,275.0,66510.0
51,561729649.0,0.0,0.0,0.0,0.0
52,564511814.0,2.0,1780.0,533.0,27037.0
53,569575323.0,0.0,0.0,0.0,0.0
54,567313196.0,0.0,0.0,0.0,0.0
55,548587815.0,2.0,2973.0,799.0,29631.0
56,546133875.0,2.0,5000.0,1324.0,3123.0
57,559494645.0,0.0,0.0,0.0,0.0
58,542482040.0,2.0,2957.0,828.0,1228.0
59,541548654.0,2.0,3444.0,951.0,65119.0
60,548360156.0,0.0,0.0,0.0,0.0
61,557538255.0,2.0,5000.0,637.0,10237.0
62,442313882.0,2.0,3898.0,1078.0,72370.0
63,187375373.0,2.0,5000.0,1866.0,358.0
64,533355392.0,2.0,2593.0,155.0,224986.0
65,484802848.0,2.0,2188.0,663.0,385256.0
66,544339572.0,2.0,3289.0,758.0,412.0
67,547686107.0,2.0,3943.0,323.0,243051.0
68,563092263.0,2.0,525.0,152.0,1589.0
69,554105490.0,2.0,1600.0,256.0,409294.0
70,549254582.0,0.0,0.0,0.0,0.0
71,555478260.0,2.0,3075.0,817.0,613.0
72,470396686.0,0.0,0.0,0.0,19734.0
73,527011531.0,0.0,0.0,0.0,186.0
74,562479110.0,0.0,0.0,0.0,0.0
75,484398094.0,2.0,5000.0,1055.0,0.0
76,561752095.0,2.0,48.0,21.0,1153309.0
77,555647175.0,0.0,0.0,0.0,0.0
78,562801897.0,2.0,567.0,119.0,139406.0
79,500020421.0,0.0,0.0,0.0,639815.0
80,539216336.0,2.0,4646.0,1053.0,230859.0
81,510135883.0,0.0,0.0,0.0,6071.0
82,566598511.0,0.0,0.0,0.0,0.0
83,561315583.0,2.0,3220.0,963.0,353062.0
84,546649533.0,0.0,0.0,0.0,0.0
85,545422751.0,0.0,0.0,0.0,554573.0
86,562690738.0,2.0,2772.0,807.0,5499.0
87,563698679.0,0.0,0.0,0.0,0.0
88,556921189.0,2.0,5000.0,1057.0,373357.0
89,555485477.0,0.0,0.0,0.0,0.0
90,554715324.0,2.0,5000.0,227.0,1459.0
91,547835345.0,0.0,0.0,0.0,616774.0
92,520147651.0,2.0,292.0,44.0,139004.0
93,567704433.0,2.0,698.0,77.0,440958.0
94,551086331.0,2.0,5000.0,1120.0,640687.0
95,569607638.0,2.0,79.0,33.0,718991.0
96,276840902.0,2.0,5000.0,252.0,39299.0
97,562155198.0,2.0,4265.0,1195.0,725006.0
98,554773075.0,2.0,2320.0,471.0,428226.0
99,569144180.0,2.0,289.0,98.0,6650.0
100,544476140.0,2.0,5000.0,1298.0,640745.0
