,id,n_groups,n_friends,n_bots,last_seen
0,251208460.0,0.0,124.0,29.0,0.0
1,178364218.0,0.0,0.0,0.0,1041.0
2,18636845.0,0.0,0.0,0.0,818.0
3,333119681.0,0.0,0.0,0.0,0.0
4,63044104.0,0.0,0.0,0.0,890.0
5,27532280.0,0.0,0.0,0.0,249.0
6,266622634.0,0.0,0.0,0.0,0.0
7,51032144.0,0.0,141.0,18.0,3191718.0
8,105861063.0,0.0,0.0,0.0,564.0
9,49711461.0,0.0,0.0,0.0,0.0
10,276893427.0,0.0,666.0,169.0,2717850.0
11,233374545.0,0.0,9.0,1.0,3612618.0
12,65706554.0,0.0,145.0,33.0,2881560.0
13,239367960.0,0.0,2797.0,223.0,2683.0
14,20292619.0,0.0,0.0,0.0,0.0
15,164472825.0,0.0,232.0,13.0,719.0
16,177959615.0,0.0,54.0,6.0,34.0
17,19271548.0,0.0,1250.0,101.0,295.0
18,68623814.0,0.0,62.0,4.0,413.0
19,125537431.0,0.0,0.0,0.0,160622.0
20,113878133.0,0.0,0.0,0.0,261.0
21,316523595.0,0.0,200.0,66.0,2305027.0
22,297908909.0,0.0,51.0,11.0,1016098.0
23,284257478.0,0.0,271.0,24.0,3655.0
24,47413914.0,0.0,407.0,32.0,112.0
25,181500261.0,0.0,1551.0,463.0,2374121.0
26,70878324.0,0.0,0.0,0.0,0.0
27,24438265.0,0.0,162.0,18.0,758.0
28,112979435.0,0.0,501.0,162.0,1650253.0
29,358997854.0,0.0,25.0,4.0,2186816.0
30,258052991.0,0.0,0.0,0.0,0.0
31,38763765.0,0.0,490.0,99.0,485.0
32,327300430.0,0.0,109.0,21.0,3090606.0
33,162907342.0,0.0,0.0,0.0,218.0
34,248766643.0,0.0,0.0,0.0,0.0
35,257889714.0,0.0,444.0,68.0,1169697.0
36,41874003.0,0.0,130.0,10.0,1582587.0
37,35949281.0,0.0,0.0,0.0,664.0
38,75299360.0,0.0,179.0,33.0,1147.0
39,56010946.0,0.0,211.0,18.0,4625.0
40,166946437.0,0.0,807.0,272.0,3483310.0
41,237753363.0,0.0,10.0,3.0,3798070.0
42,79536449.0,0.0,0.0,0.0,227.0
43,41492618.0,0.0,181.0,6.0,443.0
44,80411954.0,0.0,0.0,0.0,0.0
45,179371879.0,0.0,2914.0,594.0,2499.0
46,166740145.0,0.0,0.0,0.0,0.0
47,13807353.0,0.0,0.0,0.0,46.0
48,20789941.0,0.0,717.0,75.0,810.0
49,140158204.0,0.0,2205.0,508.0,1039120.0
50,98931614.0,0.0,0.0,0.0,774.0
51,113675446.0,0.0,553.0,50.0,957.0
52,357735750.0,0.0,3987.0,336.0,2057.0
53,289408197.0,0.0,38.0,9.0,3013262.0
54,90617837.0,0.0,113.0,24.0,485820.0
55,109480806.0,0.0,0.0,0.0,480200.0
56,230882046.0,0.0,0.0,0.0,560.0
57,329819305.0,0.0,0.0,0.0,533.0
58,228864687.0,0.0,128.0,3.0,258.0
59,2910900.0,0.0,337.0,26.0,413.0
60,77047964.0,0.0,0.0,0.0,690.0
61,33673798.0,0.0,362.0,22.0,1.0
62,66826028.0,0.0,61.0,1.0,936.0
63,105177401.0,0.0,0.0,0.0,0.0
64,41678050.0,0.0,0.0,0.0,350.0
65,217682517.0,0.0,0.0,0.0,0.0
66,277543545.0,0.0,0.0,0.0,0.0
67,9092959.0,0.0,0.0,0.0,0.0
68,106409957.0,0.0,324.0,29.0,130.0
69,66648351.0,0.0,0.0,0.0,0.0
70,23264683.0,0.0,0.0,0.0,0.0
71,260379527.0,0.0,0.0,0.0,0.0
72,19794474.0,0.0,0.0,0.0,1772.0
73,23690814.0,0.0,292.0,28.0,280.0
74,290002780.0,0.0,0.0,0.0,0.0
75,153614332.0,0.0,97.0,19.0,3420444.0
76,133583228.0,0.0,308.0,19.0,132.0
77,542045114.0,0.0,0.0,0.0,0.0
78,114108708.0,0.0,107.0,28.0,3769029.0
79,23305972.0,0.0,501.0,107.0,551.0
80,251095995.0,0.0,0.0,0.0,0.0
81,75280326.0,0.0,338.0,22.0,177.0
82,264164812.0,0.0,0.0,0.0,976.0
83,24723078.0,0.0,3304.0,517.0,618016.0
84,219963521.0,0.0,0.0,0.0,0.0
85,2902127.0,0.0,451.0,69.0,467.0
86,253339789.0,0.0,0.0,0.0,0.0
87,297589922.0,0.0,0.0,0.0,0.0
88,53503460.0,0.0,171.0,13.0,409.0
89,268955842.0,0.0,621.0,176.0,404991.0
90,150312087.0,0.0,0.0,0.0,2.0
91,405395324.0,0.0,0.0,0.0,238402.0
92,101416051.0,0.0,415.0,35.0,390.0
93,121550105.0,0.0,0.0,0.0,0.0
94,210737545.0,0.0,0.0,0.0,874815.0
95,26626593.0,0.0,0.0,0.0,0.0
96,94059712.0,0.0,0.0,0.0,0.0
97,57784624.0,0.0,0.0,0.0,1189.0
98,95287159.0,0.0,0.0,0.0,0.0
99,155597776.0,0.0,0.0,0.0,0.0
100,134657403.0,0.0,0.0,0.0,0.0
