,id,n_groups,n_friends,n_bots,last_seen
0,565000551.0,2.0,5000.0,878.0,0.0
1,407163172.0,2.0,781.0,295.0,460102.0
2,497055745.0,0.0,0.0,0.0,0.0
3,183031019.0,2.0,5000.0,1310.0,9688.0
4,230125760.0,2.0,114.0,35.0,357582.0
5,519579783.0,2.0,1858.0,815.0,125.0
6,43305852.0,2.0,5000.0,1346.0,198.0
7,442134309.0,2.0,2367.0,1029.0,1065470.0
8,193956642.0,2.0,3265.0,727.0,47.0
9,492879471.0,2.0,528.0,122.0,1763.0
10,475029542.0,2.0,5000.0,1370.0,0.0
11,345325542.0,2.0,5000.0,1302.0,256.0
12,509160379.0,2.0,102.0,14.0,283175.0
13,454623457.0,2.0,273.0,85.0,78245.0
14,460564703.0,2.0,2079.0,82.0,10551.0
15,309537206.0,2.0,5000.0,161.0,1998.0
16,304532420.0,2.0,1408.0,12.0,1127.0
17,294158538.0,0.0,0.0,0.0,0.0
18,307176556.0,2.0,2459.0,821.0,824.0
19,392312189.0,0.0,0.0,0.0,183.0
20,306362673.0,2.0,79.0,26.0,366494.0
21,169666501.0,2.0,5000.0,981.0,130.0
22,487105341.0,0.0,0.0,0.0,20.0
23,355308488.0,2.0,1596.0,629.0,279.0
24,413915857.0,2.0,3598.0,888.0,8153.0
25,188528625.0,2.0,2825.0,997.0,212.0
26,464291233.0,2.0,2825.0,1174.0,461.0
27,518779742.0,2.0,1613.0,870.0,15703.0
28,81706540.0,2.0,3267.0,1356.0,69662.0
29,528320537.0,2.0,589.0,7.0,75.0
30,495498513.0,0.0,0.0,0.0,3981.0
31,331747772.0,2.0,559.0,131.0,608.0
32,216563475.0,2.0,840.0,243.0,398.0
33,220653272.0,2.0,1375.0,549.0,960.0
34,186954422.0,2.0,5000.0,1208.0,162.0
35,201079779.0,0.0,0.0,0.0,399.0
36,374298978.0,0.0,0.0,0.0,0.0
37,512916396.0,2.0,294.0,110.0,143549.0
38,216859348.0,0.0,0.0,0.0,2084.0
39,466307346.0,2.0,1148.0,373.0,303731.0
40,188611222.0,2.0,3454.0,1179.0,177.0
41,324949117.0,2.0,4984.0,2181.0,986580.0
42,476434508.0,2.0,5000.0,768.0,296.0
43,452892267.0,2.0,2614.0,896.0,20881.0
44,389118337.0,2.0,3341.0,944.0,281.0
45,165496440.0,2.0,403.0,111.0,32337.0
46,441745062.0,2.0,2301.0,853.0,0.0
47,513904688.0,2.0,5000.0,596.0,19097.0
48,333391624.0,2.0,2985.0,356.0,458.0
49,225943517.0,2.0,5000.0,879.0,3.0
50,167023793.0,2.0,5000.0,821.0,1654.0
51,381110527.0,0.0,0.0,0.0,21368.0
52,279191332.0,2.0,106.0,4.0,821428.0
53,176848918.0,2.0,2635.0,435.0,281.0
54,323322471.0,0.0,0.0,0.0,244025.0
55,285489873.0,2.0,584.0,85.0,745625.0
56,146773580.0,2.0,5000.0,973.0,953.0
57,372823540.0,0.0,0.0,0.0,2217.0
58,377602647.0,2.0,487.0,91.0,31077.0
59,232306438.0,2.0,3703.0,1137.0,3550.0
60,460275327.0,0.0,0.0,0.0,0.0
61,530925076.0,2.0,2113.0,633.0,706543.0
62,446578102.0,2.0,1008.0,463.0,17672.0
63,158562442.0,2.0,5000.0,1256.0,202.0
64,512374053.0,2.0,4785.0,39.0,236.0
65,407584762.0,2.0,51.0,14.0,388.0
66,355824384.0,0.0,0.0,0.0,34.0
67,481646960.0,2.0,5000.0,513.0,436.0
68,403392521.0,2.0,313.0,82.0,92.0
69,23919094.0,2.0,507.0,96.0,30963.0
70,425915048.0,0.0,0.0,0.0,0.0
71,319289061.0,2.0,2315.0,198.0,1240.0
72,431058248.0,0.0,0.0,0.0,0.0
73,493592173.0,2.0,5000.0,428.0,409.0
74,499645613.0,2.0,3142.0,204.0,259.0
75,346304640.0,2.0,5000.0,2795.0,728.0
76,336277280.0,2.0,1786.0,603.0,7484.0
77,134844656.0,2.0,1051.0,247.0,1541.0
78,246019528.0,0.0,0.0,0.0,0.0
79,352264245.0,0.0,0.0,0.0,0.0
80,56269192.0,2.0,4122.0,1683.0,358.0
81,513119644.0,2.0,314.0,7.0,587.0
82,478530814.0,2.0,486.0,147.0,32347.0
83,392160433.0,0.0,0.0,0.0,261.0
84,515637962.0,2.0,688.0,153.0,835730.0
85,463166319.0,2.0,2999.0,937.0,144.0
86,38580091.0,2.0,5000.0,571.0,281.0
87,147174199.0,2.0,188.0,11.0,946.0
88,399371841.0,2.0,348.0,126.0,74147.0
89,271447533.0,2.0,2732.0,1040.0,2493.0
90,342324335.0,2.0,5000.0,1316.0,5378.0
91,484593387.0,2.0,3536.0,789.0,117702.0
92,80325610.0,2.0,127.0,37.0,357582.0
93,424918546.0,2.0,5000.0,255.0,1129.0
94,378953798.0,0.0,0.0,0.0,0.0
95,370804487.0,2.0,4475.0,1058.0,1.0
96,248609732.0,2.0,5000.0,1393.0,3579.0
97,443184961.0,0.0,0.0,0.0,0.0
98,140064897.0,2.0,5000.0,986.0,153.0
99,274144761.0,2.0,171.0,3.0,20.0
100,467004306.0,2.0,1566.0,596.0,52313.0
