,id,n_groups,n_friends,n_bots,last_seen
0,141189196.0,0.0,53.0,0.0,0.0
1,491339.0,0.0,438.0,96.0,173.0
2,815659.0,0.0,772.0,179.0,4093.0
3,1757018.0,0.0,601.0,165.0,13869.0
4,2002488.0,0.0,764.0,132.0,37.0
5,2518851.0,0.0,4025.0,812.0,80.0
6,4062788.0,0.0,212.0,5.0,63.0
7,4316950.0,0.0,426.0,10.0,509.0
8,4435549.0,0.0,269.0,64.0,486.0
9,4686542.0,0.0,666.0,163.0,1868.0
10,6043269.0,0.0,991.0,151.0,578.0
11,8773061.0,0.0,1082.0,244.0,234.0
12,11565985.0,0.0,1175.0,231.0,664.0
13,12385902.0,0.0,82.0,2.0,68.0
14,13013429.0,0.0,444.0,123.0,612.0
15,13829415.0,0.0,285.0,80.0,684.0
16,14155999.0,0.0,927.0,254.0,160.0
17,17750251.0,0.0,504.0,229.0,677.0
18,21598202.0,0.0,0.0,0.0,2151.0
19,21753598.0,0.0,754.0,328.0,2273.0
20,22402657.0,0.0,1578.0,262.0,474.0
21,22794695.0,0.0,3553.0,833.0,1330.0
22,24232899.0,0.0,839.0,2.0,841.0
23,32387313.0,0.0,1562.0,214.0,102.0
24,32693687.0,0.0,537.0,96.0,889.0
25,46748409.0,0.0,748.0,212.0,2594.0
26,61832709.0,0.0,797.0,123.0,626.0
27,62839708.0,0.0,278.0,36.0,83.0
28,62929483.0,0.0,0.0,0.0,56.0
29,63339888.0,0.0,621.0,279.0,385.0
30,63723486.0,0.0,1206.0,496.0,17867.0
31,64630440.0,0.0,264.0,21.0,18119.0
32,65324329.0,0.0,599.0,160.0,633.0
33,71684922.0,0.0,464.0,211.0,18.0
34,75736826.0,0.0,731.0,149.0,2.0
35,91036465.0,0.0,277.0,130.0,84395.0
36,93887802.0,0.0,0.0,0.0,310.0
37,95685657.0,0.0,445.0,156.0,20410.0
38,110056786.0,0.0,1007.0,405.0,154.0
39,128343458.0,0.0,217.0,37.0,5883.0
40,128723555.0,0.0,597.0,110.0,115.0
41,134310720.0,0.0,4398.0,465.0,197932.0
42,137270292.0,0.0,593.0,228.0,140.0
43,147387222.0,0.0,4900.0,194.0,268636.0
44,152759343.0,0.0,1307.0,581.0,366.0
45,153977753.0,0.0,570.0,155.0,372.0
46,157443356.0,0.0,931.0,475.0,80.0
47,158896389.0,0.0,121.0,42.0,927.0
48,162941885.0,0.0,546.0,143.0,85.0
49,173434185.0,0.0,3647.0,537.0,688.0
50,175525413.0,0.0,1133.0,510.0,0.0
51,183125659.0,0.0,382.0,147.0,223.0
52,190017968.0,0.0,719.0,178.0,1908.0
53,199067144.0,0.0,1850.0,175.0,999.0
