,id,n_groups,n_friends,n_bots,last_seen
0,481078443.0,0.0,89.0,40.0,0.0
1,11618515.0,0.0,0.0,0.0,1209183.0
2,29604974.0,0.0,0.0,0.0,64.0
3,70245809.0,0.0,0.0,0.0,0.0
4,165910352.0,0.0,0.0,0.0,0.0
5,199743558.0,0.0,0.0,0.0,0.0
6,223636806.0,0.0,0.0,0.0,0.0
7,250671645.0,0.0,1817.0,255.0,3850.0
8,251105398.0,0.0,0.0,0.0,175.0
9,298075986.0,0.0,1443.0,464.0,864.0
10,309884292.0,0.0,578.0,214.0,287.0
11,317529395.0,0.0,3905.0,1022.0,504.0
12,341398667.0,0.0,852.0,133.0,212.0
13,344012391.0,0.0,0.0,0.0,0.0
14,350009093.0,0.0,913.0,256.0,24508.0
15,350687279.0,0.0,0.0,0.0,0.0
16,353878370.0,0.0,214.0,95.0,740.0
17,354299303.0,0.0,0.0,0.0,1216.0
18,355400019.0,0.0,0.0,0.0,0.0
19,357438089.0,0.0,5000.0,1076.0,19081.0
20,358363384.0,0.0,0.0,0.0,0.0
21,381537773.0,0.0,0.0,0.0,0.0
22,394949841.0,0.0,64.0,17.0,930455.0
23,396628632.0,0.0,0.0,0.0,291.0
24,404883293.0,0.0,0.0,0.0,0.0
25,405747839.0,0.0,379.0,209.0,430860.0
26,406475224.0,0.0,0.0,0.0,92.0
27,407298912.0,0.0,0.0,0.0,124.0
28,415481592.0,0.0,0.0,0.0,253338.0
29,417648202.0,0.0,73.0,32.0,1261641.0
30,425120187.0,0.0,0.0,0.0,0.0
31,425642088.0,0.0,0.0,0.0,0.0
32,429292337.0,0.0,836.0,365.0,1820.0
33,431853868.0,0.0,26.0,14.0,1215891.0
34,445953304.0,0.0,0.0,0.0,0.0
35,447011342.0,0.0,716.0,408.0,2126.0
36,447936105.0,0.0,0.0,0.0,292742.0
37,449533889.0,0.0,0.0,0.0,0.0
38,451983952.0,0.0,193.0,60.0,278429.0
39,453244960.0,0.0,105.0,13.0,150.0
40,454353532.0,0.0,0.0,0.0,5.0
41,455989365.0,0.0,0.0,0.0,0.0
42,458553460.0,0.0,0.0,0.0,0.0
43,459408710.0,0.0,169.0,29.0,1073072.0
44,460267627.0,0.0,0.0,0.0,899226.0
45,460374745.0,0.0,0.0,0.0,0.0
46,462391120.0,0.0,0.0,0.0,127523.0
47,467548698.0,0.0,0.0,0.0,51.0
48,470049942.0,0.0,208.0,60.0,6598.0
49,472936298.0,0.0,0.0,0.0,141.0
50,474190794.0,0.0,0.0,0.0,0.0
51,479008441.0,0.0,187.0,70.0,52.0
52,479569593.0,0.0,0.0,0.0,2318.0
53,480525195.0,0.0,0.0,0.0,0.0
54,491250781.0,0.0,0.0,0.0,0.0
55,494160751.0,0.0,134.0,39.0,1327213.0
56,496782976.0,0.0,0.0,0.0,0.0
57,499896881.0,0.0,144.0,53.0,1333684.0
58,501135660.0,0.0,0.0,0.0,0.0
59,501322836.0,0.0,0.0,0.0,21767.0
60,503259813.0,0.0,0.0,0.0,0.0
61,508791641.0,0.0,0.0,0.0,0.0
62,510260344.0,0.0,40.0,11.0,356.0
63,511370935.0,0.0,0.0,0.0,0.0
64,512000176.0,0.0,0.0,0.0,0.0
65,512778858.0,0.0,0.0,0.0,0.0
66,514406316.0,0.0,0.0,0.0,0.0
67,514430965.0,0.0,2430.0,680.0,357.0
68,515922376.0,0.0,0.0,0.0,0.0
69,516020428.0,0.0,0.0,0.0,1051474.0
70,517032073.0,0.0,15.0,10.0,1556675.0
71,517323782.0,0.0,0.0,0.0,0.0
72,519720736.0,0.0,0.0,0.0,51.0
73,520081273.0,0.0,0.0,0.0,0.0
74,523319939.0,0.0,0.0,0.0,86.0
75,527806130.0,0.0,0.0,0.0,0.0
76,528155386.0,0.0,292.0,135.0,670159.0
77,528676250.0,0.0,0.0,0.0,0.0
78,530426665.0,0.0,0.0,0.0,499771.0
79,530485907.0,0.0,0.0,0.0,0.0
80,532698497.0,0.0,0.0,0.0,0.0
81,536308947.0,0.0,0.0,0.0,0.0
82,536850240.0,0.0,0.0,0.0,1271821.0
83,539190704.0,0.0,0.0,0.0,0.0
84,539808428.0,0.0,0.0,0.0,0.0
85,541476414.0,0.0,0.0,0.0,0.0
86,541477374.0,0.0,4528.0,491.0,2619.0
87,545592896.0,0.0,12.0,3.0,3619.0
88,547793238.0,0.0,0.0,0.0,7818.0
89,549777571.0,0.0,0.0,0.0,0.0
