,id,n_groups,n_friends,n_bots,last_seen
0,490525688.0,0.0,5000.0,1474.0,0.0
1,305069481.0,0.0,4157.0,1588.0,238623.0
2,464236037.0,0.0,79.0,34.0,1236119.0
3,386066664.0,0.0,5000.0,1588.0,26772.0
4,553107782.0,0.0,1405.0,604.0,666410.0
5,557184490.0,0.0,127.0,51.0,11582.0
6,542436347.0,0.0,809.0,375.0,732290.0
7,552539231.0,0.0,0.0,0.0,0.0
8,556936369.0,0.0,0.0,0.0,0.0
9,496838112.0,0.0,1978.0,362.0,0.0
10,547023617.0,0.0,0.0,0.0,0.0
11,548491417.0,0.0,36.0,10.0,1214676.0
12,535082765.0,0.0,0.0,0.0,0.0
13,543036752.0,0.0,0.0,0.0,0.0
14,430639899.0,0.0,0.0,0.0,663120.0
15,543992123.0,0.0,5000.0,462.0,4585.0
16,541026826.0,0.0,350.0,190.0,615001.0
17,494732877.0,0.0,1655.0,665.0,677805.0
18,297322934.0,0.0,0.0,0.0,357.0
19,399022063.0,0.0,1879.0,526.0,0.0
20,553575729.0,0.0,0.0,0.0,0.0
21,541753027.0,0.0,1714.0,571.0,121411.0
22,476839141.0,0.0,5000.0,1208.0,125619.0
23,500575832.0,0.0,3406.0,715.0,46107.0
24,549134791.0,0.0,0.0,0.0,11651.0
25,548022308.0,0.0,68.0,31.0,935844.0
26,544912835.0,0.0,197.0,87.0,983079.0
27,542254110.0,0.0,1141.0,508.0,1164434.0
28,551759858.0,0.0,2214.0,685.0,0.0
29,392886718.0,0.0,0.0,0.0,3.0
30,506365479.0,0.0,0.0,0.0,0.0
31,491277498.0,0.0,5000.0,1276.0,1191546.0
32,528048400.0,0.0,0.0,0.0,0.0
33,235463372.0,0.0,2856.0,947.0,610.0
34,346884864.0,0.0,5000.0,1479.0,11378.0
35,461976690.0,0.0,1153.0,388.0,1159583.0
36,553039097.0,0.0,2577.0,287.0,2011.0
37,515251295.0,0.0,0.0,0.0,4731.0
38,547413990.0,0.0,0.0,0.0,0.0
39,551530332.0,0.0,1373.0,639.0,657182.0
40,536177535.0,0.0,187.0,88.0,997614.0
41,543651264.0,0.0,0.0,0.0,60742.0
42,536839931.0,0.0,0.0,0.0,1187026.0
43,556629500.0,0.0,2973.0,866.0,204753.0
44,551981376.0,0.0,0.0,0.0,0.0
45,550363367.0,0.0,0.0,0.0,0.0
46,240985357.0,0.0,0.0,0.0,215218.0
47,530788014.0,0.0,2073.0,707.0,0.0
48,556206346.0,0.0,0.0,0.0,0.0
49,539113462.0,0.0,0.0,0.0,138630.0
50,556978852.0,0.0,1245.0,486.0,215460.0
51,537694549.0,0.0,2806.0,669.0,7995.0
52,541222087.0,0.0,0.0,0.0,0.0
53,429962553.0,0.0,1556.0,457.0,1273762.0
54,223717368.0,0.0,5000.0,461.0,163118.0
55,545767827.0,0.0,88.0,25.0,1146897.0
56,224117418.0,0.0,5000.0,551.0,220.0
57,543404139.0,0.0,0.0,0.0,711755.0
58,237657062.0,0.0,503.0,219.0,875762.0
59,548071667.0,0.0,0.0,0.0,499981.0
60,328091114.0,0.0,254.0,95.0,409.0
61,433892332.0,0.0,2173.0,863.0,225592.0
62,544131211.0,0.0,0.0,0.0,0.0
63,512511395.0,0.0,0.0,0.0,124.0
64,318288060.0,0.0,0.0,0.0,19.0
65,322283824.0,0.0,2731.0,1005.0,690697.0
66,398167493.0,0.0,5000.0,598.0,2.0
67,555800037.0,0.0,0.0,0.0,12438.0
68,548544978.0,0.0,0.0,0.0,1124956.0
69,544310421.0,0.0,1354.0,545.0,1219334.0
70,361507854.0,0.0,5000.0,632.0,3551.0
71,553654384.0,0.0,0.0,0.0,0.0
72,259737847.0,0.0,0.0,0.0,7322.0
73,423223359.0,0.0,0.0,0.0,6809.0
74,371891957.0,0.0,2209.0,743.0,468789.0
75,553096051.0,0.0,0.0,0.0,0.0
76,457685957.0,0.0,0.0,0.0,0.0
77,549783382.0,0.0,223.0,113.0,984069.0
78,441429291.0,0.0,3398.0,1323.0,641119.0
79,553500959.0,0.0,5000.0,2162.0,445201.0
80,524096856.0,0.0,0.0,0.0,0.0
81,236054087.0,0.0,3044.0,556.0,502.0
82,554663066.0,0.0,361.0,134.0,1106626.0
83,464572321.0,0.0,0.0,0.0,1664.0
84,549581528.0,0.0,0.0,0.0,0.0
85,543448393.0,0.0,0.0,0.0,0.0
86,552852235.0,0.0,0.0,0.0,1035990.0
87,554489561.0,0.0,0.0,0.0,939729.0
88,248704263.0,0.0,0.0,0.0,5.0
89,279644028.0,0.0,5000.0,1459.0,512099.0
90,556777162.0,0.0,1334.0,522.0,1018491.0
91,554127829.0,0.0,0.0,0.0,0.0
92,557307166.0,0.0,0.0,0.0,0.0
93,525771267.0,0.0,690.0,213.0,27505.0
94,530356567.0,0.0,0.0,0.0,0.0
95,183342418.0,0.0,5000.0,565.0,7618.0
96,443537436.0,0.0,0.0,0.0,77300.0
97,48364305.0,0.0,5000.0,2750.0,833.0
98,457180578.0,0.0,2198.0,784.0,19418.0
99,530424663.0,0.0,5000.0,1667.0,0.0
100,524052659.0,0.0,0.0,0.0,280.0
