,id,n_groups,n_friends,n_bots,last_seen
0,1110892.0,2.0,289.0,36.0,0.0
1,5656696.0,2.0,75.0,24.0,2294457.0
2,1869633.0,0.0,0.0,0.0,753.0
3,2857078.0,0.0,0.0,0.0,1010.0
4,102721748.0,0.0,0.0,0.0,24277.0
5,501918.0,0.0,0.0,0.0,23.0
6,1357544.0,2.0,4951.0,766.0,29.0
7,88891.0,2.0,1534.0,192.0,2423.0
8,2275797.0,2.0,409.0,34.0,610.0
9,845627.0,2.0,354.0,36.0,443055.0
10,1954748.0,2.0,661.0,52.0,284925.0
11,7102128.0,0.0,0.0,0.0,0.0
12,3920264.0,0.0,0.0,0.0,5199.0
13,4355266.0,2.0,210.0,28.0,1526.0
14,1134560.0,0.0,0.0,0.0,839.0
15,10234871.0,2.0,566.0,35.0,0.0
16,185448003.0,2.0,28.0,6.0,854.0
17,2314438.0,2.0,605.0,65.0,629.0
18,42811488.0,2.0,169.0,29.0,40126.0
19,1639721.0,0.0,0.0,0.0,108717.0
20,890792.0,0.0,0.0,0.0,0.0
21,8278355.0,2.0,306.0,54.0,579066.0
22,101004113.0,2.0,14.0,1.0,2380894.0
23,166208982.0,2.0,159.0,22.0,264.0
24,656496.0,2.0,193.0,14.0,2677.0
25,788347.0,2.0,706.0,90.0,4158.0
26,17604836.0,2.0,864.0,136.0,410.0
27,6945.0,2.0,912.0,25.0,5.0
28,9563838.0,2.0,221.0,28.0,1623357.0
29,24931615.0,2.0,12.0,1.0,4103747.0
30,526490.0,2.0,196.0,11.0,676.0
31,846994.0,2.0,199.0,7.0,329.0
32,652184.0,0.0,0.0,0.0,432.0
33,4047298.0,2.0,79.0,5.0,480173.0
34,4437731.0,2.0,89.0,27.0,2561489.0
35,134148198.0,2.0,152.0,39.0,224376.0
36,1839174.0,2.0,5000.0,686.0,2756.0
37,250345296.0,0.0,0.0,0.0,0.0
38,52980196.0,0.0,0.0,0.0,589.0
39,275354706.0,2.0,12.0,1.0,1487507.0
40,3358755.0,2.0,340.0,47.0,14800.0
41,14850249.0,0.0,0.0,0.0,0.0
42,200829842.0,2.0,5000.0,87.0,654.0
43,24275625.0,2.0,719.0,117.0,3656.0
44,38703683.0,0.0,0.0,0.0,0.0
45,476669.0,2.0,1831.0,238.0,2129.0
46,4259679.0,2.0,283.0,21.0,427.0
47,17950361.0,2.0,141.0,22.0,954.0
48,1930360.0,2.0,169.0,1.0,21.0
49,32274802.0,2.0,174.0,22.0,994431.0
50,463039.0,2.0,559.0,50.0,796.0
51,2534264.0,2.0,553.0,70.0,0.0
52,165918210.0,2.0,3245.0,581.0,605.0
53,53872880.0,2.0,2837.0,379.0,2673849.0
54,2064186.0,2.0,212.0,31.0,133.0
55,135013597.0,0.0,0.0,0.0,0.0
56,2182764.0,0.0,0.0,0.0,581.0
57,952794.0,2.0,1183.0,10.0,441.0
58,84043702.0,2.0,287.0,23.0,15.0
59,5138155.0,2.0,147.0,25.0,1358945.0
60,2458717.0,2.0,83.0,24.0,2071208.0
61,50545105.0,2.0,2564.0,257.0,623.0
62,158678.0,2.0,503.0,55.0,24.0
63,136658636.0,2.0,559.0,37.0,353.0
64,56373897.0,0.0,0.0,0.0,0.0
65,15418065.0,2.0,91.0,11.0,4896.0
66,4645932.0,0.0,0.0,0.0,2169.0
67,645123.0,2.0,643.0,18.0,682.0
68,6005138.0,2.0,9.0,0.0,102278.0
69,184298265.0,2.0,356.0,33.0,3558935.0
70,2207171.0,2.0,590.0,103.0,3483.0
71,53814648.0,2.0,27.0,4.0,3799460.0
72,211389.0,0.0,0.0,0.0,174370.0
73,6133597.0,0.0,0.0,0.0,1356.0
74,47907769.0,2.0,161.0,8.0,2116.0
75,107688086.0,2.0,135.0,15.0,697.0
76,2871.0,0.0,0.0,0.0,3116.0
77,22423708.0,2.0,353.0,8.0,963.0
78,27473385.0,0.0,0.0,0.0,0.0
79,143038133.0,2.0,55.0,6.0,3640239.0
80,1154294.0,2.0,1233.0,95.0,700.0
81,61320033.0,2.0,3954.0,857.0,575.0
82,11412852.0,2.0,403.0,63.0,3823.0
83,23222708.0,2.0,818.0,106.0,1147.0
84,20486464.0,2.0,551.0,35.0,1329.0
85,1114704.0,2.0,214.0,23.0,737.0
86,2579406.0,0.0,0.0,0.0,1369.0
87,1772501.0,0.0,0.0,0.0,1376.0
88,73228437.0,2.0,150.0,31.0,5237659.0
89,186829.0,2.0,205.0,34.0,2584.0
90,3981012.0,2.0,67.0,20.0,4473240.0
91,915680.0,2.0,2637.0,268.0,4152.0
92,2324105.0,0.0,0.0,0.0,0.0
93,2849036.0,2.0,4550.0,795.0,838.0
94,2306423.0,2.0,203.0,32.0,6620.0
95,281818.0,2.0,130.0,16.0,15001.0
96,58488148.0,0.0,0.0,0.0,16829.0
97,2383294.0,0.0,0.0,0.0,0.0
98,2343357.0,2.0,124.0,7.0,3767.0
99,37356424.0,2.0,5000.0,608.0,2036.0
100,1629552.0,2.0,1358.0,125.0,649.0
