,id,n_groups,n_friends,n_bots,last_seen
0,451865153.0,0.0,2593.0,801.0,0.0
1,320487741.0,0.0,334.0,111.0,837249.0
2,326370062.0,0.0,5000.0,482.0,0.0
3,347634668.0,0.0,5000.0,1519.0,6241.0
4,336972961.0,0.0,5000.0,1714.0,529.0
5,329041060.0,0.0,5000.0,1799.0,2043.0
6,358942657.0,0.0,0.0,0.0,25656.0
7,306065895.0,0.0,480.0,79.0,7656.0
8,15192193.0,0.0,5000.0,674.0,279.0
9,619473805.0,0.0,49.0,14.0,260023.0
10,352286012.0,0.0,0.0,0.0,0.0
11,248755809.0,0.0,5000.0,2002.0,829552.0
12,3667184.0,0.0,4521.0,1684.0,15792.0
13,383869446.0,0.0,5000.0,2377.0,2043.0
14,112686053.0,0.0,0.0,0.0,386105.0
15,373628815.0,0.0,5000.0,1281.0,104.0
16,444609443.0,0.0,560.0,126.0,1949560.0
17,456935191.0,0.0,5000.0,1740.0,1823201.0
18,423675952.0,0.0,100.0,43.0,1724045.0
19,147510268.0,0.0,5000.0,375.0,392.0
20,278228869.0,0.0,915.0,287.0,106919.0
21,445323530.0,0.0,5000.0,2130.0,1678529.0
22,456254775.0,0.0,0.0,0.0,0.0
23,448898089.0,0.0,5000.0,1051.0,193.0
24,448255743.0,0.0,301.0,90.0,1732553.0
25,458474039.0,0.0,0.0,0.0,0.0
26,2326989.0,0.0,5000.0,1359.0,180633.0
27,456673034.0,0.0,244.0,115.0,2022214.0
28,411347353.0,0.0,0.0,0.0,0.0
29,452174620.0,0.0,5000.0,1973.0,628267.0
30,456767716.0,0.0,390.0,219.0,1735524.0
31,454801408.0,0.0,0.0,0.0,0.0
32,457947743.0,0.0,376.0,164.0,2111636.0
33,452556696.0,0.0,0.0,0.0,649.0
34,331693959.0,0.0,1224.0,135.0,825.0
35,453129868.0,0.0,0.0,0.0,0.0
36,566097389.0,0.0,0.0,0.0,0.0
37,452981517.0,0.0,862.0,368.0,1940010.0
38,457232641.0,0.0,446.0,145.0,549483.0
39,450971932.0,0.0,0.0,0.0,5240.0
40,455607564.0,0.0,0.0,0.0,6156.0
41,633324366.0,0.0,0.0,0.0,0.0
42,450821273.0,0.0,2828.0,887.0,1937051.0
43,35465040.0,0.0,5000.0,1764.0,658.0
44,424242253.0,0.0,5000.0,1841.0,215287.0
45,325562457.0,0.0,0.0,0.0,6254.0
46,294583484.0,0.0,342.0,167.0,3560.0
47,432978912.0,0.0,0.0,0.0,0.0
48,440247681.0,0.0,990.0,429.0,1389984.0
49,456870380.0,0.0,597.0,75.0,53941.0
50,453622257.0,0.0,0.0,0.0,0.0
51,463616336.0,0.0,30.0,19.0,1885616.0
52,386250739.0,0.0,0.0,0.0,0.0
53,461879881.0,0.0,0.0,0.0,0.0
54,464256590.0,0.0,33.0,9.0,1974835.0
55,456913469.0,0.0,796.0,335.0,2101584.0
56,314240398.0,0.0,5000.0,669.0,129.0
57,402021175.0,0.0,0.0,0.0,0.0
58,287792781.0,0.0,5000.0,1673.0,1253701.0
59,429927493.0,0.0,0.0,0.0,0.0
60,628489689.0,0.0,0.0,0.0,0.0
61,449047822.0,0.0,25.0,8.0,1915863.0
62,558392746.0,0.0,260.0,26.0,225690.0
63,3555734.0,0.0,0.0,0.0,0.0
64,457051546.0,0.0,181.0,62.0,1597976.0
65,459710100.0,0.0,3721.0,1218.0,1810627.0
66,635322105.0,0.0,1551.0,247.0,497.0
67,395716093.0,0.0,3399.0,1320.0,261.0
68,460266910.0,0.0,0.0,0.0,0.0
69,456766227.0,0.0,0.0,0.0,0.0
70,412253213.0,0.0,2606.0,935.0,1919700.0
71,382578761.0,0.0,0.0,0.0,0.0
72,25849321.0,0.0,0.0,0.0,894.0
73,321216954.0,0.0,13.0,7.0,2026332.0
74,327619278.0,0.0,5000.0,1376.0,366.0
75,454334124.0,0.0,204.0,85.0,2042931.0
76,281112791.0,0.0,0.0,0.0,0.0
77,457493959.0,0.0,295.0,112.0,2094455.0
78,276794626.0,0.0,5000.0,1596.0,127.0
79,441947936.0,0.0,0.0,0.0,0.0
80,452352986.0,0.0,5000.0,1016.0,1211929.0
81,625206848.0,0.0,5000.0,803.0,4963.0
82,217831390.0,0.0,5000.0,2054.0,0.0
83,452643403.0,0.0,0.0,0.0,0.0
84,457080712.0,0.0,0.0,0.0,0.0
85,454887151.0,0.0,4749.0,1831.0,6447.0
86,297201395.0,0.0,0.0,0.0,0.0
87,518180141.0,0.0,0.0,0.0,19372.0
88,432807984.0,0.0,1239.0,537.0,280.0
89,181517695.0,0.0,0.0,0.0,255.0
90,213263920.0,0.0,1737.0,612.0,287065.0
91,401816340.0,0.0,0.0,0.0,92856.0
92,170573992.0,0.0,587.0,96.0,7052.0
93,455927752.0,0.0,3277.0,1170.0,1844842.0
94,364653432.0,0.0,0.0,0.0,1082324.0
95,260204503.0,0.0,0.0,0.0,45.0
96,371222298.0,0.0,668.0,205.0,1721396.0
97,254884384.0,0.0,0.0,0.0,162.0
98,263706674.0,0.0,1080.0,415.0,433586.0
99,94095487.0,0.0,5000.0,1911.0,491.0
100,169523009.0,0.0,4396.0,1002.0,10938.0
