,id,n_groups,n_friends,n_bots,last_seen
0,402065048.0,0.0,1418.0,92.0,0.0
1,362779115.0,0.0,5000.0,859.0,777.0
2,97430936.0,0.0,0.0,0.0,1590.0
3,339727041.0,0.0,5000.0,594.0,279602.0
4,404678968.0,0.0,2619.0,540.0,803068.0
5,418001186.0,0.0,0.0,0.0,13440.0
6,437158236.0,0.0,5000.0,629.0,104571.0
7,148015859.0,0.0,5000.0,429.0,79360.0
8,255575772.0,0.0,5000.0,520.0,0.0
9,457351895.0,0.0,576.0,53.0,141269.0
10,391821376.0,0.0,3601.0,1177.0,1262416.0
11,419546590.0,0.0,1369.0,222.0,877911.0
12,21769768.0,0.0,2588.0,388.0,646.0
13,348993733.0,0.0,0.0,0.0,0.0
14,399759525.0,0.0,3748.0,750.0,43181.0
15,394432020.0,0.0,0.0,0.0,0.0
16,30176942.0,0.0,1252.0,253.0,2366.0
17,392130766.0,0.0,5000.0,942.0,79965.0
18,340937612.0,0.0,1862.0,317.0,1451787.0
19,373026844.0,0.0,2016.0,404.0,1799322.0
20,334240632.0,0.0,0.0,0.0,0.0
21,411128317.0,0.0,1485.0,325.0,1883890.0
22,407434639.0,0.0,5000.0,509.0,190517.0
23,339825717.0,0.0,5000.0,962.0,1093260.0
24,511012186.0,0.0,0.0,0.0,0.0
25,250575815.0,0.0,0.0,0.0,0.0
26,190219787.0,0.0,5000.0,739.0,42440.0
27,445965384.0,0.0,5000.0,747.0,1896651.0
28,448835641.0,0.0,5000.0,712.0,119.0
29,465630776.0,0.0,2190.0,360.0,1645223.0
30,83633422.0,0.0,1924.0,303.0,46.0
31,19345446.0,0.0,5000.0,566.0,678983.0
32,455507234.0,0.0,1038.0,118.0,996563.0
33,416474945.0,0.0,1582.0,348.0,1739260.0
34,497126077.0,0.0,5000.0,526.0,8.0
35,102049686.0,0.0,0.0,0.0,553461.0
36,63893594.0,0.0,3584.0,374.0,0.0
37,394208512.0,0.0,86.0,26.0,2162312.0
38,409601991.0,0.0,4815.0,741.0,145.0
39,52107909.0,0.0,407.0,65.0,428448.0
40,327231494.0,0.0,5000.0,1104.0,1532.0
41,332110059.0,0.0,4557.0,695.0,1390036.0
42,371063029.0,0.0,3101.0,634.0,2406854.0
43,388874078.0,0.0,0.0,0.0,0.0
44,83539977.0,0.0,1522.0,324.0,1807571.0
45,160103411.0,0.0,5000.0,792.0,0.0
46,274226413.0,0.0,5000.0,961.0,1375977.0
47,485126980.0,0.0,5000.0,601.0,872805.0
48,506601335.0,0.0,717.0,110.0,1646146.0
49,117611456.0,0.0,0.0,0.0,0.0
50,84170427.0,0.0,5000.0,395.0,0.0
51,408435780.0,0.0,5000.0,811.0,514448.0
52,401942325.0,0.0,5000.0,451.0,184.0
53,324853891.0,0.0,886.0,157.0,1389829.0
54,68635479.0,0.0,224.0,34.0,1415696.0
55,408278681.0,0.0,5000.0,709.0,1842663.0
56,12229164.0,0.0,0.0,0.0,5.0
57,205838434.0,0.0,5000.0,910.0,2491.0
58,293919115.0,0.0,5000.0,558.0,3296.0
59,302684494.0,0.0,2897.0,100.0,697874.0
60,443227607.0,0.0,5000.0,722.0,1536.0
61,392782231.0,0.0,5000.0,1079.0,552504.0
62,394538321.0,0.0,5000.0,540.0,576433.0
63,345963627.0,0.0,2492.0,534.0,1080269.0
64,300143649.0,0.0,4315.0,1031.0,1692398.0
65,151156250.0,0.0,0.0,0.0,1132287.0
66,460517381.0,0.0,5000.0,670.0,200.0
67,442040646.0,0.0,5000.0,664.0,180413.0
68,405726648.0,0.0,874.0,176.0,2462871.0
69,430320531.0,0.0,4137.0,728.0,1384088.0
70,413545307.0,0.0,2739.0,565.0,1380098.0
71,397203779.0,0.0,4045.0,915.0,991244.0
72,449631527.0,0.0,5000.0,613.0,1034732.0
73,231009043.0,0.0,0.0,0.0,0.0
74,392431896.0,0.0,917.0,73.0,1886925.0
75,139404235.0,0.0,1719.0,241.0,1386969.0
76,391601408.0,0.0,5000.0,974.0,1662460.0
77,420055858.0,0.0,4806.0,270.0,13545.0
78,196508896.0,0.0,1419.0,261.0,175918.0
79,337846644.0,0.0,5000.0,781.0,1738.0
80,410823335.0,0.0,2976.0,540.0,2094841.0
81,394662513.0,0.0,3889.0,940.0,2084390.0
82,474979189.0,0.0,1601.0,270.0,1862483.0
83,85588001.0,0.0,5000.0,731.0,193837.0
84,318070164.0,0.0,3886.0,758.0,945141.0
85,359194794.0,0.0,3782.0,765.0,1852079.0
86,332990095.0,0.0,2597.0,516.0,1898595.0
87,459403875.0,0.0,5000.0,673.0,1561513.0
88,383814324.0,0.0,4668.0,951.0,2282547.0
89,309615673.0,0.0,5000.0,633.0,3362.0
90,349459979.0,0.0,5000.0,558.0,4867.0
91,48681856.0,0.0,951.0,140.0,539157.0
92,407246734.0,0.0,0.0,0.0,0.0
93,417546602.0,0.0,2785.0,512.0,141423.0
94,387021096.0,0.0,5000.0,387.0,772347.0
95,161571761.0,0.0,300.0,50.0,9364.0
96,318027906.0,0.0,5000.0,812.0,917646.0
97,325298677.0,0.0,21.0,5.0,2106707.0
98,355781505.0,0.0,2125.0,407.0,1428733.0
99,339217998.0,0.0,5000.0,874.0,165711.0
100,37071108.0,0.0,68.0,11.0,3667.0
