,id,n_groups,n_friends,n_bots,last_seen
0,482032900.0,0.0,5000.0,727.0,0.0
1,346774779.0,0.0,0.0,0.0,0.0
2,520563069.0,0.0,5000.0,625.0,124707.0
3,22054883.0,0.0,5000.0,1446.0,16553.0
4,280520567.0,0.0,3634.0,1319.0,10484.0
5,484593387.0,0.0,3536.0,927.0,117649.0
6,294490112.0,0.0,0.0,0.0,0.0
7,288346867.0,0.0,1353.0,414.0,4490.0
8,172588830.0,0.0,2421.0,981.0,474.0
9,300663581.0,0.0,554.0,269.0,512.0
10,569486084.0,0.0,22.0,3.0,744057.0
11,235400229.0,0.0,2822.0,1182.0,188.0
12,521110656.0,0.0,0.0,0.0,879.0
13,401523945.0,0.0,3136.0,1390.0,4770.0
14,392699289.0,0.0,198.0,66.0,751311.0
15,381305490.0,0.0,3308.0,948.0,494.0
16,554287799.0,0.0,719.0,122.0,282687.0
17,175689022.0,0.0,5000.0,839.0,27023.0
18,338896450.0,0.0,5000.0,1022.0,2.0
19,307352766.0,0.0,0.0,0.0,988.0
20,140064897.0,0.0,5000.0,1198.0,100.0
21,271447533.0,0.0,2732.0,1087.0,2441.0
22,312797837.0,0.0,5000.0,1292.0,406.0
23,374246146.0,0.0,1444.0,706.0,307.0
24,497131286.0,0.0,611.0,223.0,64885.0
25,238291055.0,0.0,2085.0,829.0,238788.0
26,520562920.0,0.0,0.0,0.0,181179.0
27,200620795.0,0.0,3905.0,1509.0,600.0
28,296605637.0,0.0,5000.0,1773.0,120213.0
29,460604204.0,0.0,3443.0,1620.0,296.0
30,458177985.0,0.0,809.0,297.0,527.0
31,296622298.0,0.0,640.0,233.0,386.0
32,224854899.0,0.0,4403.0,1699.0,79.0
33,437563678.0,0.0,0.0,0.0,0.0
34,203447011.0,0.0,961.0,464.0,19771.0
35,404322590.0,0.0,753.0,296.0,458.0
36,558728154.0,0.0,0.0,0.0,0.0
37,135622375.0,0.0,4659.0,1936.0,891.0
38,441308475.0,0.0,0.0,0.0,0.0
39,526391431.0,0.0,391.0,101.0,630128.0
40,251241272.0,0.0,0.0,0.0,220.0
41,415858372.0,0.0,0.0,0.0,1642.0
42,317914217.0,0.0,5000.0,1776.0,362.0
43,394751251.0,0.0,2531.0,98.0,0.0
44,471638720.0,0.0,0.0,0.0,407.0
45,513316847.0,0.0,3998.0,1385.0,0.0
46,422259183.0,0.0,0.0,0.0,400548.0
47,427752934.0,0.0,3552.0,1225.0,24686.0
48,177874166.0,0.0,240.0,76.0,378816.0
49,55836550.0,0.0,3097.0,265.0,112.0
50,307301688.0,0.0,0.0,0.0,642357.0
51,508254257.0,0.0,4736.0,1700.0,415.0
52,500919665.0,0.0,201.0,55.0,6.0
53,454797812.0,0.0,2433.0,679.0,1030.0
54,364682730.0,0.0,2631.0,1075.0,67844.0
55,430432784.0,0.0,5000.0,1813.0,0.0
56,201917274.0,0.0,1452.0,458.0,0.0
57,456309935.0,0.0,0.0,0.0,0.0
58,255951871.0,0.0,5000.0,853.0,1278.0
59,369067124.0,0.0,2237.0,899.0,417823.0
60,438214451.0,0.0,1719.0,593.0,107612.0
61,344099210.0,0.0,1212.0,627.0,59611.0
62,466289637.0,0.0,1887.0,615.0,273.0
63,515827419.0,0.0,0.0,0.0,0.0
64,356671755.0,0.0,5000.0,1073.0,176.0
65,470419703.0,0.0,5000.0,1012.0,108.0
66,462374888.0,0.0,0.0,0.0,240.0
67,477967096.0,0.0,0.0,0.0,0.0
68,525347345.0,0.0,1065.0,520.0,788315.0
69,261325028.0,0.0,1467.0,712.0,9486.0
70,278648541.0,0.0,5000.0,1072.0,196.0
71,384523117.0,0.0,1369.0,492.0,609.0
72,555975979.0,0.0,0.0,0.0,0.0
73,478004547.0,0.0,5000.0,399.0,671476.0
74,399747195.0,0.0,1686.0,528.0,332.0
75,300251299.0,0.0,793.0,244.0,2250.0
76,237949371.0,0.0,5000.0,1501.0,20770.0
77,286062084.0,0.0,465.0,144.0,464.0
78,548756883.0,0.0,0.0,0.0,497979.0
79,399761823.0,0.0,0.0,0.0,0.0
80,392160433.0,0.0,0.0,0.0,209.0
81,14587176.0,0.0,5000.0,489.0,16366.0
82,385442882.0,0.0,3728.0,1500.0,6763.0
83,448567791.0,0.0,5000.0,940.0,476.0
84,417448627.0,0.0,1117.0,504.0,662685.0
85,497340854.0,0.0,0.0,0.0,464456.0
86,317087023.0,0.0,0.0,0.0,2176.0
87,551021149.0,0.0,0.0,0.0,373.0
88,417677903.0,0.0,4717.0,1296.0,188.0
89,565765966.0,0.0,341.0,43.0,383.0
90,273501174.0,0.0,5000.0,1934.0,312.0
91,520567671.0,0.0,0.0,0.0,0.0
92,257802317.0,0.0,1118.0,480.0,748043.0
93,520567655.0,0.0,0.0,0.0,664220.0
94,348299583.0,0.0,920.0,314.0,5297.0
95,467075436.0,0.0,3161.0,928.0,3664.0
96,521466206.0,0.0,201.0,79.0,1763.0
97,382999800.0,0.0,1344.0,507.0,839.0
98,433498617.0,0.0,2002.0,754.0,21753.0
99,181257827.0,0.0,5000.0,2123.0,268.0
100,338265808.0,0.0,0.0,0.0,0.0
