,id,n_groups,n_friends,n_bots,last_seen
0,20463353.0,2.0,241.0,23.0,0.0
1,18725712.0,0.0,0.0,0.0,1299.0
2,6704000.0,2.0,399.0,9.0,406.0
3,20174336.0,0.0,0.0,0.0,646.0
4,1552239.0,2.0,122.0,16.0,575.0
5,1997469.0,0.0,0.0,0.0,1070.0
6,6890760.0,0.0,0.0,0.0,107.0
7,38320901.0,2.0,911.0,205.0,400.0
8,185852186.0,2.0,411.0,79.0,439.0
9,1837651.0,2.0,2101.0,205.0,562.0
10,4861761.0,0.0,0.0,0.0,714.0
11,8026371.0,0.0,0.0,0.0,3582.0
12,276554468.0,2.0,51.0,3.0,756.0
13,250837811.0,0.0,0.0,0.0,30216.0
14,236009381.0,2.0,19.0,0.0,800.0
15,245144686.0,2.0,530.0,20.0,414.0
16,37528535.0,2.0,813.0,20.0,64.0
17,132377233.0,2.0,70.0,0.0,694.0
18,19947126.0,2.0,2192.0,418.0,68.0
19,60239597.0,0.0,0.0,0.0,0.0
20,8987244.0,2.0,206.0,8.0,2025.0
21,35051894.0,2.0,460.0,144.0,25252.0
22,3428678.0,0.0,0.0,0.0,678.0
23,153923381.0,2.0,483.0,27.0,318.0
24,116562619.0,2.0,154.0,0.0,7.0
25,97160374.0,0.0,0.0,0.0,0.0
26,312222848.0,0.0,0.0,0.0,0.0
27,2361592.0,0.0,0.0,0.0,0.0
28,11278110.0,0.0,0.0,0.0,460.0
29,96253033.0,2.0,451.0,60.0,564.0
30,7515452.0,0.0,0.0,0.0,1208.0
31,526077680.0,2.0,397.0,67.0,447760.0
32,22559957.0,2.0,492.0,55.0,548.0
33,103858448.0,0.0,0.0,0.0,50.0
34,9160679.0,0.0,0.0,0.0,2387.0
35,17854979.0,2.0,261.0,8.0,1456.0
36,92818283.0,2.0,2839.0,287.0,12644.0
37,28671102.0,2.0,590.0,35.0,1289.0
38,19713867.0,2.0,995.0,146.0,631.0
39,774651.0,2.0,1254.0,140.0,1111.0
40,35465428.0,2.0,1391.0,210.0,504.0
41,206604040.0,2.0,25.0,3.0,5745.0
42,8887275.0,0.0,0.0,0.0,518.0
43,283256987.0,2.0,269.0,11.0,65.0
44,3182177.0,0.0,0.0,0.0,0.0
45,150318869.0,2.0,245.0,17.0,4991.0
46,28459693.0,2.0,478.0,28.0,549.0
47,6899299.0,2.0,215.0,10.0,10.0
48,197548082.0,2.0,223.0,42.0,1832622.0
49,133578323.0,2.0,147.0,3.0,1044.0
50,472937831.0,2.0,123.0,1.0,20.0
51,81861235.0,2.0,488.0,20.0,68.0
52,5793731.0,0.0,0.0,0.0,13851.0
53,86716053.0,2.0,221.0,36.0,473.0
54,7403259.0,2.0,1810.0,98.0,278.0
55,206464834.0,2.0,354.0,25.0,429.0
56,2387773.0,2.0,650.0,89.0,117675.0
57,47576400.0,2.0,213.0,30.0,4044.0
58,18405443.0,2.0,546.0,83.0,25.0
59,89931278.0,2.0,1114.0,384.0,427.0
60,22418354.0,2.0,661.0,15.0,474.0
61,235825610.0,2.0,175.0,7.0,396804.0
62,18325712.0,0.0,0.0,0.0,0.0
63,17907188.0,0.0,0.0,0.0,0.0
64,1376658.0,2.0,2655.0,475.0,375.0
65,151313914.0,2.0,720.0,151.0,790.0
66,137833263.0,2.0,908.0,90.0,649.0
67,5591183.0,2.0,326.0,28.0,1395.0
68,40057219.0,2.0,5000.0,666.0,339.0
69,64082244.0,2.0,981.0,178.0,1141.0
70,40665659.0,0.0,0.0,0.0,199.0
71,21394153.0,2.0,478.0,42.0,282.0
72,19873425.0,2.0,1005.0,60.0,15427.0
73,150764425.0,0.0,0.0,0.0,2752.0
74,51736587.0,2.0,347.0,32.0,263.0
75,20562402.0,2.0,136.0,5.0,592.0
76,28933219.0,2.0,107.0,4.0,2239.0
77,187670262.0,2.0,1310.0,130.0,370.0
78,12467719.0,0.0,0.0,0.0,0.0
79,334785607.0,2.0,220.0,10.0,428345.0
80,287166925.0,2.0,174.0,16.0,372213.0
81,9371288.0,0.0,0.0,0.0,0.0
82,52644641.0,0.0,0.0,0.0,24.0
83,3752852.0,0.0,0.0,0.0,0.0
84,222561877.0,2.0,138.0,7.0,18656.0
85,275311439.0,2.0,544.0,12.0,414.0
86,12808736.0,0.0,0.0,0.0,304.0
87,24034607.0,2.0,136.0,2.0,74.0
88,35216217.0,0.0,0.0,0.0,611.0
89,301310645.0,2.0,197.0,1.0,707.0
90,233424205.0,0.0,0.0,0.0,0.0
91,35670922.0,0.0,0.0,0.0,2789.0
92,33080617.0,2.0,369.0,24.0,426.0
93,44018600.0,0.0,0.0,0.0,2557.0
94,64205617.0,2.0,244.0,21.0,994.0
95,1103969.0,2.0,1988.0,367.0,631.0
96,36857588.0,2.0,65.0,27.0,2976103.0
97,657411.0,2.0,433.0,52.0,90.0
98,3343988.0,2.0,1087.0,230.0,75.0
99,237344848.0,2.0,149.0,20.0,25939.0
100,118635723.0,2.0,365.0,15.0,756.0
