,id,n_groups,n_friends,n_bots,last_seen
0,127733082.0,0.0,72.0,27.0,0.0
1,9522998.0,0.0,0.0,0.0,0.0
2,12406073.0,0.0,0.0,0.0,0.0
3,25579605.0,0.0,2842.0,455.0,154848.0
4,42539235.0,0.0,5000.0,628.0,108.0
5,43644726.0,0.0,2677.0,846.0,9920.0
6,51059434.0,0.0,0.0,0.0,0.0
7,53919897.0,0.0,0.0,0.0,0.0
8,54476173.0,0.0,1631.0,245.0,1113370.0
9,59118019.0,0.0,1421.0,277.0,1678.0
10,60147170.0,0.0,0.0,0.0,0.0
11,65445984.0,0.0,0.0,0.0,0.0
12,68084963.0,0.0,386.0,8.0,279.0
13,69198931.0,0.0,0.0,0.0,0.0
14,69787249.0,0.0,0.0,0.0,0.0
15,70160278.0,0.0,5000.0,1110.0,447232.0
16,74766731.0,0.0,0.0,0.0,0.0
17,81601056.0,0.0,819.0,281.0,4187736.0
18,82901040.0,0.0,706.0,44.0,31.0
19,83829413.0,0.0,2060.0,566.0,4103060.0
20,84506827.0,0.0,44.0,23.0,5174567.0
21,90985520.0,0.0,221.0,7.0,396.0
22,94194999.0,0.0,697.0,279.0,4896826.0
23,101133946.0,0.0,0.0,0.0,0.0
24,104302758.0,0.0,0.0,0.0,0.0
25,107424353.0,0.0,0.0,0.0,0.0
26,107930902.0,0.0,1428.0,375.0,78709.0
27,108606850.0,0.0,0.0,0.0,0.0
28,116612582.0,0.0,27.0,13.0,5275302.0
29,123651146.0,0.0,0.0,0.0,220.0
30,125084803.0,0.0,77.0,34.0,4835000.0
31,125289910.0,0.0,2138.0,4.0,186.0
32,127797980.0,0.0,0.0,0.0,0.0
33,128991513.0,0.0,0.0,0.0,0.0
34,134058539.0,0.0,1097.0,22.0,592.0
35,135132247.0,0.0,0.0,0.0,0.0
36,136233063.0,0.0,0.0,0.0,1418.0
37,138824368.0,0.0,2374.0,640.0,702.0
38,140682110.0,0.0,0.0,0.0,0.0
39,140931928.0,0.0,0.0,0.0,0.0
40,142754356.0,0.0,21.0,11.0,5316722.0
41,143377096.0,0.0,0.0,0.0,0.0
42,143763547.0,0.0,163.0,34.0,310.0
43,144440828.0,0.0,5000.0,287.0,9964.0
44,144526833.0,0.0,132.0,43.0,5113802.0
45,145283423.0,0.0,0.0,0.0,0.0
46,147279730.0,0.0,0.0,0.0,1410767.0
47,149118061.0,0.0,1758.0,397.0,3890252.0
48,150109928.0,0.0,138.0,53.0,5142999.0
49,155044113.0,0.0,1548.0,154.0,1308833.0
50,155470219.0,0.0,4555.0,913.0,4317528.0
51,156477258.0,0.0,0.0,0.0,0.0
52,158217431.0,0.0,1396.0,173.0,328.0
53,158224705.0,0.0,0.0,0.0,0.0
54,160685675.0,0.0,725.0,249.0,4543329.0
55,162589469.0,0.0,0.0,0.0,0.0
56,173590231.0,0.0,545.0,113.0,4084491.0
57,174687439.0,0.0,4846.0,628.0,728909.0
58,175181916.0,0.0,5000.0,92.0,166.0
59,176040247.0,0.0,0.0,0.0,0.0
60,177794614.0,0.0,5000.0,1274.0,2363480.0
61,184574247.0,0.0,5000.0,508.0,609835.0
62,198948830.0,0.0,5000.0,113.0,406.0
63,208202454.0,0.0,1545.0,214.0,453.0
64,219480703.0,0.0,793.0,190.0,2252402.0
65,223291153.0,0.0,3187.0,535.0,821229.0
66,308846993.0,0.0,0.0,0.0,0.0
67,328098631.0,0.0,0.0,0.0,0.0
68,342744006.0,0.0,978.0,270.0,288454.0
69,343364009.0,0.0,5000.0,946.0,1679097.0
70,371424680.0,0.0,0.0,0.0,331292.0
71,378595853.0,0.0,0.0,0.0,0.0
72,383602061.0,0.0,240.0,52.0,176065.0
