,id,n_groups,n_friends,n_bots,last_seen
0,276345385.0,0.0,14.0,6.0,0.0
1,95392194.0,0.0,641.0,29.0,0.0
2,160105254.0,0.0,0.0,0.0,0.0
3,174488817.0,0.0,158.0,16.0,35.0
4,284641535.0,0.0,0.0,0.0,0.0
5,338114805.0,0.0,0.0,0.0,126.0
6,348742223.0,0.0,264.0,13.0,32.0
7,398061279.0,0.0,148.0,0.0,36.0
8,448221783.0,0.0,24.0,0.0,1319430.0
9,465723896.0,0.0,0.0,0.0,0.0
10,487362026.0,0.0,0.0,0.0,0.0
11,505090556.0,0.0,0.0,0.0,0.0
12,510010844.0,0.0,0.0,0.0,18069.0
13,510925538.0,0.0,0.0,0.0,1369821.0
14,523586162.0,0.0,0.0,0.0,0.0
