,id,n_groups,n_friends,n_bots,last_seen
0,538840236.0,2.0,5000.0,968.0,0.0
1,535196698.0,2.0,1405.0,422.0,862985.0
2,514304543.0,2.0,4483.0,1087.0,35971.0
3,426779742.0,0.0,0.0,0.0,0.0
4,403423577.0,2.0,5000.0,660.0,13973.0
5,454470565.0,0.0,0.0,0.0,5118.0
6,312436335.0,2.0,5000.0,1167.0,761025.0
7,483459491.0,0.0,0.0,0.0,80032.0
8,533768859.0,0.0,0.0,0.0,130294.0
9,524478320.0,2.0,44.0,14.0,350742.0
10,516042142.0,2.0,5000.0,263.0,392.0
11,533710941.0,2.0,82.0,21.0,50.0
12,526445838.0,0.0,0.0,0.0,0.0
13,524564043.0,2.0,766.0,253.0,901988.0
14,421752270.0,2.0,2840.0,979.0,1086777.0
15,533707921.0,0.0,0.0,0.0,0.0
16,393993480.0,2.0,719.0,167.0,216.0
17,381992349.0,2.0,3640.0,1245.0,1211970.0
18,359485702.0,2.0,5000.0,1276.0,517692.0
19,532714498.0,2.0,156.0,30.0,797780.0
20,501978249.0,0.0,0.0,0.0,0.0
21,4133187.0,2.0,3458.0,124.0,189.0
22,366109104.0,2.0,598.0,176.0,1213004.0
23,439335530.0,0.0,0.0,0.0,0.0
24,515055802.0,2.0,660.0,164.0,1137321.0
25,497963795.0,2.0,2897.0,825.0,377703.0
26,350881108.0,2.0,3602.0,704.0,2253.0
27,527759819.0,2.0,1870.0,504.0,1231673.0
28,446540088.0,2.0,1526.0,11.0,2038.0
29,397390507.0,2.0,3158.0,755.0,332.0
30,377653701.0,2.0,3.0,1.0,176611.0
31,312450236.0,2.0,4368.0,1166.0,46.0
32,489741669.0,2.0,3845.0,1252.0,299.0
33,531933985.0,0.0,0.0,0.0,1177395.0
34,530356567.0,0.0,0.0,0.0,0.0
35,533806529.0,2.0,2293.0,766.0,622198.0
36,527741572.0,2.0,394.0,127.0,742466.0
37,499542690.0,0.0,0.0,0.0,0.0
38,385931175.0,2.0,2332.0,291.0,59.0
39,425393016.0,2.0,5000.0,777.0,161.0
40,518972798.0,2.0,1010.0,268.0,351.0
41,469651703.0,0.0,0.0,0.0,3822.0
42,291456899.0,2.0,890.0,209.0,206183.0
43,502906696.0,0.0,0.0,0.0,79.0
44,535200035.0,0.0,0.0,0.0,0.0
45,523197091.0,2.0,40.0,1.0,94432.0
46,140920708.0,2.0,5000.0,533.0,803882.0
47,243728993.0,2.0,114.0,8.0,277076.0
48,536322524.0,2.0,686.0,232.0,1180832.0
49,512153657.0,0.0,0.0,0.0,0.0
50,532183410.0,0.0,0.0,0.0,0.0
51,448281649.0,0.0,0.0,0.0,240.0
52,466285615.0,2.0,5000.0,769.0,125451.0
53,494405876.0,0.0,0.0,0.0,0.0
54,458317771.0,0.0,0.0,0.0,0.0
55,226589435.0,2.0,252.0,119.0,287.0
56,439573205.0,2.0,5000.0,1363.0,0.0
57,523683163.0,2.0,1051.0,366.0,934935.0
58,523482813.0,2.0,1807.0,582.0,867227.0
59,462185223.0,2.0,5000.0,1438.0,167858.0
60,321350122.0,2.0,953.0,183.0,402.0
61,524395283.0,0.0,0.0,0.0,0.0
62,533821364.0,2.0,1319.0,417.0,1338272.0
63,472409519.0,2.0,5000.0,590.0,2504.0
64,404550331.0,2.0,21.0,4.0,14177.0
65,351510119.0,2.0,4296.0,1205.0,587.0
66,162689534.0,2.0,3280.0,342.0,400.0
67,440537042.0,2.0,1813.0,431.0,1280951.0
68,384246405.0,2.0,799.0,175.0,985860.0
69,461082825.0,0.0,0.0,0.0,182998.0
70,521149858.0,0.0,0.0,0.0,0.0
71,501542180.0,0.0,0.0,0.0,0.0
72,508568521.0,0.0,0.0,0.0,0.0
73,411059029.0,2.0,5000.0,541.0,622198.0
74,310752242.0,2.0,4989.0,1437.0,3214.0
75,522204227.0,2.0,2251.0,801.0,1072326.0
76,509916524.0,0.0,0.0,0.0,244.0
77,241939593.0,2.0,3208.0,717.0,147.0
78,524662389.0,2.0,2557.0,25.0,238.0
79,356944252.0,2.0,4936.0,1511.0,139.0
80,521457383.0,2.0,4872.0,1328.0,18753.0
81,521595165.0,2.0,1761.0,797.0,176.0
82,524815556.0,0.0,0.0,0.0,24893.0
83,430621259.0,2.0,910.0,508.0,858.0
84,354399157.0,0.0,0.0,0.0,0.0
85,283036222.0,2.0,845.0,63.0,360.0
86,519843686.0,2.0,3200.0,920.0,1211970.0
87,533611561.0,2.0,4009.0,437.0,19514.0
88,535908216.0,2.0,294.0,27.0,52.0
89,202420264.0,0.0,0.0,0.0,62.0
90,528093582.0,2.0,186.0,61.0,1239403.0
91,524215264.0,0.0,0.0,0.0,0.0
92,406718860.0,2.0,3319.0,974.0,64.0
93,514556293.0,2.0,1735.0,353.0,177919.0
94,535628382.0,0.0,0.0,0.0,62447.0
95,409772348.0,2.0,2455.0,766.0,11862.0
96,460667187.0,0.0,0.0,0.0,798.0
97,530962711.0,2.0,3178.0,58.0,45297.0
98,507184113.0,2.0,70.0,11.0,2642.0
99,528629629.0,2.0,765.0,225.0,326100.0
100,342485281.0,2.0,5000.0,978.0,205621.0
