,id,n_groups,n_friends,n_bots,last_seen
0,493381368.0,0.0,238.0,23.0,0.0
1,420053863.0,0.0,4554.0,1220.0,1027007.0
2,477055891.0,0.0,5000.0,1199.0,157.0
3,466882836.0,0.0,0.0,0.0,21857.0
4,593647828.0,0.0,0.0,0.0,0.0
5,427405586.0,0.0,3399.0,984.0,655.0
6,453327877.0,0.0,624.0,165.0,259548.0
7,410804944.0,0.0,99.0,2.0,254.0
8,522293311.0,0.0,1360.0,322.0,235406.0
9,392821178.0,0.0,0.0,0.0,78.0
10,285260313.0,0.0,0.0,0.0,148.0
11,483891624.0,0.0,5000.0,902.0,40719.0
12,318844908.0,0.0,70.0,2.0,2119.0
13,315802767.0,0.0,93.0,11.0,696.0
14,528579070.0,0.0,0.0,0.0,1099916.0
15,300711749.0,0.0,5000.0,1068.0,317.0
16,259163064.0,0.0,3436.0,778.0,3233.0
17,414382524.0,0.0,0.0,0.0,183.0
18,226235955.0,0.0,2976.0,843.0,646.0
19,365035258.0,0.0,4854.0,1160.0,0.0
20,248921649.0,0.0,4989.0,1360.0,183.0
21,491741623.0,0.0,3652.0,1001.0,1188228.0
22,326449608.0,0.0,4859.0,839.0,2.0
23,430502588.0,0.0,0.0,0.0,18784.0
24,557248493.0,0.0,0.0,0.0,0.0
25,441128944.0,0.0,4787.0,1309.0,1316331.0
26,168986503.0,0.0,1646.0,418.0,214.0
27,450891199.0,0.0,0.0,0.0,16569.0
28,376178412.0,0.0,5000.0,358.0,774.0
29,489280547.0,0.0,1773.0,516.0,1331493.0
30,474864434.0,0.0,0.0,0.0,1384634.0
31,254672506.0,0.0,0.0,0.0,72.0
32,243023271.0,0.0,0.0,0.0,59857.0
33,487345417.0,0.0,4126.0,403.0,131659.0
34,318382270.0,0.0,5000.0,1211.0,20.0
35,344590921.0,0.0,5000.0,1695.0,167.0
36,12619440.0,0.0,619.0,38.0,257.0
37,369252326.0,0.0,189.0,23.0,463.0
38,386149798.0,0.0,578.0,203.0,235.0
39,442010735.0,0.0,3996.0,1057.0,240.0
40,203233505.0,0.0,5000.0,713.0,103.0
41,550972755.0,0.0,70.0,15.0,1080912.0
42,385194098.0,0.0,0.0,0.0,313.0
43,237661957.0,0.0,5000.0,852.0,26520.0
44,524262759.0,0.0,127.0,9.0,610.0
45,157200227.0,0.0,5000.0,341.0,443.0
46,461243699.0,0.0,5000.0,1195.0,120.0
47,460367337.0,0.0,625.0,28.0,194.0
48,488702999.0,0.0,0.0,0.0,170.0
49,421510427.0,0.0,5000.0,385.0,0.0
50,96782541.0,0.0,0.0,0.0,103787.0
51,519597732.0,0.0,0.0,0.0,178053.0
52,532880354.0,0.0,0.0,0.0,0.0
53,456241121.0,0.0,786.0,166.0,524.0
54,530783840.0,0.0,0.0,0.0,0.0
55,445504071.0,0.0,5000.0,1356.0,1158759.0
56,484747931.0,0.0,0.0,0.0,60795.0
57,159025138.0,0.0,111.0,1.0,32.0
58,439990206.0,0.0,1678.0,427.0,1616083.0
59,450343596.0,0.0,0.0,0.0,578.0
60,414642165.0,0.0,4328.0,933.0,473.0
61,494600191.0,0.0,19.0,3.0,1202126.0
62,418600484.0,0.0,2638.0,640.0,685404.0
63,532442708.0,0.0,1992.0,454.0,133709.0
64,204564412.0,0.0,5000.0,1340.0,270.0
65,364351942.0,0.0,5000.0,785.0,1742.0
66,355733461.0,0.0,5000.0,1380.0,34088.0
67,461703076.0,0.0,0.0,0.0,0.0
68,533236482.0,0.0,0.0,0.0,1141197.0
69,418094552.0,0.0,5000.0,477.0,31913.0
70,414889113.0,0.0,5000.0,967.0,187.0
71,423388586.0,0.0,0.0,0.0,0.0
72,361943109.0,0.0,5000.0,1195.0,194.0
73,449579464.0,0.0,0.0,0.0,753852.0
74,471453976.0,0.0,0.0,0.0,859818.0
75,392245859.0,0.0,4226.0,843.0,857784.0
76,312843280.0,0.0,268.0,67.0,246.0
77,368581832.0,0.0,340.0,15.0,167.0
78,403502146.0,0.0,5000.0,1442.0,492747.0
79,377350106.0,0.0,1441.0,372.0,180007.0
80,460026234.0,0.0,5000.0,1180.0,0.0
81,438628608.0,0.0,5000.0,580.0,233.0
82,371650728.0,0.0,0.0,0.0,0.0
83,232825684.0,0.0,3659.0,402.0,174.0
84,579303595.0,0.0,130.0,3.0,0.0
85,430317855.0,0.0,3858.0,234.0,118.0
86,462652228.0,0.0,0.0,0.0,714.0
87,352674602.0,0.0,424.0,39.0,113.0
88,478268083.0,0.0,0.0,0.0,0.0
89,532530334.0,0.0,5000.0,1064.0,60395.0
90,493897916.0,0.0,0.0,0.0,0.0
91,473677713.0,0.0,5000.0,457.0,15.0
92,528802714.0,0.0,2390.0,699.0,288214.0
93,576743701.0,0.0,742.0,125.0,97403.0
94,550803808.0,0.0,0.0,0.0,0.0
95,339195163.0,0.0,3542.0,227.0,178.0
96,400277730.0,0.0,0.0,0.0,959993.0
97,515101471.0,0.0,5000.0,591.0,606.0
98,513917312.0,0.0,0.0,0.0,0.0
99,456802626.0,0.0,5000.0,1119.0,318.0
100,552306939.0,0.0,0.0,0.0,0.0
