,id,n_groups,n_friends,n_bots,last_seen
0,107958482.0,0.0,252.0,9.0,0.0
1,95089491.0,0.0,0.0,0.0,25097.0
2,333002729.0,0.0,0.0,0.0,1206.0
3,45882456.0,0.0,116.0,16.0,8383.0
4,181264508.0,0.0,666.0,38.0,29.0
5,189224988.0,0.0,178.0,27.0,16.0
6,146348007.0,0.0,175.0,13.0,332.0
7,61111474.0,0.0,302.0,25.0,6.0
8,133547568.0,0.0,152.0,8.0,77.0
9,26529160.0,0.0,1249.0,49.0,139.0
10,83658292.0,0.0,108.0,11.0,21117.0
11,116430511.0,0.0,154.0,2.0,17.0
12,82745466.0,0.0,106.0,0.0,41.0
13,193838621.0,0.0,408.0,18.0,623.0
14,124250372.0,0.0,248.0,6.0,562.0
15,442272341.0,0.0,323.0,17.0,54.0
16,197690984.0,0.0,544.0,28.0,59.0
17,29924408.0,0.0,0.0,0.0,114.0
18,231703014.0,0.0,145.0,0.0,801.0
19,112948517.0,0.0,323.0,22.0,9.0
20,14472957.0,0.0,505.0,35.0,3687.0
21,3855630.0,0.0,942.0,112.0,2725.0
22,214116690.0,0.0,0.0,0.0,11169.0
23,81560052.0,0.0,568.0,13.0,338.0
24,244999889.0,0.0,0.0,0.0,137.0
25,233548165.0,0.0,80.0,1.0,1333.0
26,48907477.0,0.0,0.0,0.0,395.0
27,88420858.0,0.0,647.0,41.0,12.0
28,155266212.0,0.0,159.0,2.0,647.0
29,392898092.0,0.0,350.0,8.0,80.0
30,267690867.0,0.0,433.0,23.0,519.0
31,26679489.0,0.0,0.0,0.0,3.0
32,503106170.0,0.0,0.0,0.0,40.0
33,25223942.0,0.0,1570.0,309.0,450.0
34,96744270.0,0.0,290.0,6.0,4248.0
35,1989516.0,0.0,2531.0,152.0,5712.0
36,255239730.0,0.0,0.0,0.0,55.0
37,58845202.0,0.0,323.0,69.0,460.0
38,18669287.0,0.0,174.0,5.0,103.0
39,176775731.0,0.0,0.0,0.0,206.0
40,166493333.0,0.0,73.0,6.0,814.0
41,41566728.0,0.0,419.0,38.0,0.0
42,289805383.0,0.0,535.0,43.0,158.0
43,113564588.0,0.0,687.0,54.0,5.0
44,227998048.0,0.0,220.0,22.0,481.0
45,69677249.0,0.0,402.0,20.0,43.0
46,165216137.0,0.0,384.0,5.0,565.0
47,252510976.0,0.0,0.0,0.0,6690.0
48,136374168.0,0.0,315.0,4.0,47.0
49,7232953.0,0.0,412.0,20.0,801.0
50,341941609.0,0.0,175.0,17.0,726939.0
51,12686232.0,0.0,555.0,98.0,55.0
52,59277190.0,0.0,588.0,10.0,1.0
53,43618977.0,0.0,389.0,4.0,444.0
54,282563602.0,0.0,95.0,0.0,753.0
55,255268263.0,0.0,264.0,11.0,363.0
56,93533491.0,0.0,474.0,22.0,178.0
57,137673093.0,0.0,279.0,24.0,3889.0
58,147196091.0,0.0,0.0,0.0,641.0
59,97391599.0,0.0,649.0,2.0,0.0
60,341594407.0,0.0,458.0,29.0,554.0
61,344595196.0,0.0,651.0,62.0,19.0
62,62846776.0,0.0,412.0,8.0,38.0
63,262320607.0,0.0,0.0,0.0,259062.0
64,289475235.0,0.0,493.0,8.0,6.0
65,330655851.0,0.0,124.0,2.0,27.0
66,135073046.0,0.0,0.0,0.0,2636.0
67,182986202.0,0.0,522.0,12.0,29.0
68,421562100.0,0.0,5000.0,45.0,2.0
69,83486864.0,0.0,204.0,16.0,598.0
70,152127720.0,0.0,603.0,18.0,951.0
71,54728162.0,0.0,802.0,3.0,828.0
72,439984511.0,0.0,23.0,0.0,1818312.0
73,16506487.0,0.0,343.0,13.0,698.0
74,123082258.0,0.0,253.0,17.0,1.0
75,186025360.0,0.0,490.0,17.0,2.0
76,211374221.0,0.0,0.0,0.0,40.0
77,2944186.0,0.0,508.0,41.0,531.0
78,131226935.0,0.0,5000.0,795.0,21.0
79,91081130.0,0.0,0.0,0.0,336.0
80,57347375.0,0.0,912.0,27.0,459.0
81,201905061.0,0.0,0.0,0.0,38.0
82,1332077.0,0.0,0.0,0.0,195.0
83,12315725.0,0.0,301.0,6.0,64.0
84,18704018.0,0.0,0.0,0.0,0.0
85,4680957.0,0.0,177.0,14.0,22660.0
86,40693125.0,0.0,0.0,0.0,14.0
87,338064120.0,0.0,492.0,26.0,397.0
88,223493969.0,0.0,194.0,19.0,459.0
89,29635968.0,0.0,133.0,4.0,685.0
90,93555845.0,0.0,268.0,5.0,540.0
91,20368293.0,0.0,262.0,7.0,0.0
92,161128524.0,0.0,524.0,6.0,151.0
93,23430336.0,0.0,0.0,0.0,566.0
94,86137599.0,0.0,0.0,0.0,600.0
95,9631056.0,0.0,756.0,31.0,3.0
96,26369935.0,0.0,0.0,0.0,578.0
97,5952363.0,0.0,790.0,35.0,28.0
98,271043422.0,0.0,547.0,17.0,448.0
99,75794202.0,0.0,250.0,7.0,756.0
100,54197627.0,0.0,293.0,13.0,55.0
