,id,n_groups,n_friends,n_bots,last_seen
0,6596642.0,2.0,2162.0,48.0,0.0
1,850300.0,2.0,445.0,26.0,653.0
2,7827662.0,0.0,0.0,0.0,672.0
3,13392840.0,2.0,123.0,18.0,629.0
4,413449378.0,2.0,5000.0,355.0,421.0
5,34702183.0,2.0,3464.0,613.0,380.0
6,239835094.0,0.0,0.0,0.0,460.0
7,262991638.0,2.0,1077.0,65.0,259.0
8,2890906.0,0.0,0.0,0.0,10.0
9,8739492.0,2.0,2440.0,443.0,680.0
10,21400099.0,0.0,0.0,0.0,1379.0
11,378065995.0,2.0,143.0,7.0,744.0
12,20698589.0,0.0,0.0,0.0,11618.0
13,26618032.0,0.0,0.0,0.0,0.0
14,7982713.0,2.0,5000.0,1791.0,817.0
15,261518719.0,0.0,0.0,0.0,62527.0
16,254805130.0,2.0,112.0,3.0,569.0
17,88111459.0,0.0,0.0,0.0,1154.0
18,30795871.0,2.0,287.0,13.0,109.0
19,121901170.0,0.0,0.0,0.0,419.0
20,278251771.0,2.0,125.0,9.0,717.0
21,512795175.0,0.0,0.0,0.0,2078.0
22,36825995.0,0.0,0.0,0.0,556.0
23,8101807.0,2.0,279.0,6.0,882.0
24,5747226.0,0.0,0.0,0.0,0.0
25,187460741.0,2.0,11.0,1.0,2817.0
26,7746051.0,2.0,395.0,39.0,190.0
27,20467368.0,2.0,221.0,12.0,731.0
28,353393984.0,2.0,2609.0,420.0,1008.0
29,8325770.0,2.0,145.0,4.0,2214.0
30,28473318.0,2.0,235.0,5.0,2062.0
31,378071292.0,0.0,0.0,0.0,0.0
32,470444144.0,2.0,252.0,4.0,584.0
33,51977006.0,2.0,134.0,1.0,902.0
34,51316762.0,2.0,36.0,0.0,310.0
35,26400312.0,0.0,0.0,0.0,1561.0
36,347444879.0,0.0,0.0,0.0,26.0
37,20735621.0,0.0,0.0,0.0,0.0
38,102078673.0,0.0,0.0,0.0,0.0
39,82870683.0,2.0,286.0,27.0,313.0
40,5078035.0,2.0,3704.0,350.0,158.0
41,17451803.0,0.0,0.0,0.0,3882.0
42,73383895.0,0.0,0.0,0.0,457.0
43,417629859.0,0.0,0.0,0.0,735.0
44,47936183.0,2.0,277.0,44.0,1469.0
45,37740044.0,2.0,241.0,11.0,524.0
46,107413053.0,0.0,0.0,0.0,45.0
47,570602.0,2.0,4406.0,656.0,488.0
48,10727386.0,2.0,474.0,23.0,2349.0
49,165564275.0,0.0,0.0,0.0,15.0
50,4161720.0,2.0,1245.0,175.0,7092.0
51,64875951.0,2.0,1252.0,251.0,1251.0
52,6174936.0,2.0,425.0,12.0,780.0
53,1987054.0,2.0,193.0,1.0,648.0
54,419568217.0,2.0,2211.0,58.0,799.0
55,2782943.0,2.0,623.0,26.0,534.0
56,141967465.0,2.0,611.0,21.0,2245.0
57,29471289.0,2.0,1614.0,267.0,1027.0
58,17906893.0,0.0,0.0,0.0,1000.0
59,5201952.0,0.0,0.0,0.0,515.0
60,349048713.0,2.0,191.0,4.0,455.0
61,188636076.0,2.0,673.0,69.0,1231.0
62,79295706.0,2.0,387.0,66.0,628.0
63,22085879.0,0.0,0.0,0.0,643.0
64,20771569.0,0.0,0.0,0.0,406.0
65,24616062.0,2.0,154.0,1.0,487.0
66,206107365.0,2.0,165.0,8.0,625.0
67,29201676.0,2.0,167.0,2.0,9251.0
68,229220527.0,0.0,0.0,0.0,567.0
69,114314850.0,2.0,588.0,42.0,628.0
70,84140669.0,2.0,233.0,17.0,508.0
71,15024514.0,0.0,0.0,0.0,2337.0
72,1319855.0,0.0,0.0,0.0,2515.0
73,19110743.0,2.0,1139.0,228.0,619.0
74,5035061.0,2.0,486.0,66.0,492.0
75,11259292.0,2.0,2492.0,298.0,617.0
76,24493554.0,2.0,203.0,2.0,557.0
77,222725456.0,2.0,104.0,10.0,2104260.0
78,34128614.0,2.0,1848.0,334.0,431.0
79,35015697.0,2.0,2184.0,204.0,566.0
80,21175771.0,2.0,107.0,3.0,1016.0
81,14876256.0,0.0,0.0,0.0,753.0
82,361938615.0,2.0,143.0,28.0,2696860.0
83,140374718.0,2.0,1718.0,128.0,0.0
84,1623950.0,0.0,0.0,0.0,1259.0
85,4496005.0,2.0,5000.0,688.0,77.0
86,446262126.0,2.0,104.0,5.0,752.0
87,239037422.0,2.0,3603.0,685.0,1040.0
88,67016508.0,2.0,391.0,38.0,5.0
89,5137499.0,0.0,0.0,0.0,2220.0
90,397996013.0,2.0,136.0,5.0,482.0
91,147297703.0,2.0,287.0,32.0,862.0
92,18264659.0,2.0,1390.0,253.0,24003.0
93,107256650.0,0.0,0.0,0.0,759.0
94,143601.0,0.0,0.0,0.0,643.0
95,318786632.0,2.0,1595.0,186.0,233014.0
96,143864742.0,2.0,167.0,3.0,755.0
97,73124158.0,2.0,2027.0,363.0,5831.0
98,28384239.0,2.0,404.0,20.0,122.0
99,78451309.0,0.0,0.0,0.0,493.0
100,574999.0,2.0,246.0,8.0,7844.0
