,id,n_groups,n_friends,n_bots,last_seen
0,433125064.0,0.0,192.0,49.0,0.0
1,417589252.0,0.0,566.0,105.0,1833739.0
2,401269072.0,0.0,5000.0,1713.0,91846.0
3,162140012.0,0.0,0.0,0.0,537.0
4,363716343.0,0.0,3943.0,387.0,839.0
5,216445094.0,0.0,0.0,0.0,272489.0
6,444451075.0,0.0,0.0,0.0,0.0
7,46862978.0,0.0,167.0,5.0,331.0
8,78801042.0,0.0,2141.0,143.0,182.0
9,189216072.0,0.0,551.0,162.0,46492.0
10,292550065.0,0.0,0.0,0.0,815618.0
11,449094589.0,0.0,0.0,0.0,0.0
12,402103271.0,0.0,5000.0,439.0,383802.0
13,405007299.0,0.0,5000.0,730.0,1084784.0
14,431433051.0,0.0,1500.0,176.0,1327899.0
15,421873949.0,0.0,1144.0,381.0,1921573.0
16,219284454.0,0.0,2116.0,235.0,305.0
17,427186583.0,0.0,2909.0,158.0,5696.0
18,218947878.0,0.0,0.0,0.0,0.0
19,431798349.0,0.0,0.0,0.0,0.0
20,83007438.0,0.0,800.0,53.0,241.0
21,448829337.0,0.0,0.0,0.0,0.0
22,257375460.0,0.0,1367.0,165.0,1934418.0
23,431991331.0,0.0,0.0,0.0,0.0
24,369256653.0,0.0,0.0,0.0,201756.0
25,144260140.0,0.0,0.0,0.0,36.0
26,64029379.0,0.0,5000.0,1295.0,150.0
27,186844571.0,0.0,3225.0,319.0,1175.0
28,249450056.0,0.0,5000.0,248.0,0.0
29,234137701.0,0.0,0.0,0.0,0.0
30,394299070.0,0.0,1874.0,324.0,510390.0
31,282570451.0,0.0,4375.0,195.0,69113.0
32,1814475.0,0.0,1248.0,221.0,668023.0
33,92007063.0,0.0,575.0,74.0,696.0
34,263198942.0,0.0,0.0,0.0,337.0
35,393801368.0,0.0,0.0,0.0,185971.0
36,137436029.0,0.0,2842.0,490.0,1023.0
37,29350384.0,0.0,5000.0,138.0,25.0
38,394094934.0,0.0,0.0,0.0,1.0
39,431177997.0,0.0,0.0,0.0,0.0
40,414506053.0,0.0,652.0,31.0,453.0
41,432594704.0,0.0,0.0,0.0,0.0
42,372916599.0,0.0,0.0,0.0,0.0
43,455364266.0,0.0,511.0,201.0,1762216.0
44,375298272.0,0.0,0.0,0.0,192.0
45,336866519.0,0.0,4948.0,1450.0,103.0
46,62073048.0,0.0,2082.0,210.0,46.0
47,423609692.0,0.0,0.0,0.0,1734.0
48,202280194.0,0.0,3126.0,477.0,0.0
49,434059359.0,0.0,12.0,4.0,806929.0
50,344762653.0,0.0,2518.0,262.0,1494100.0
51,443935399.0,0.0,0.0,0.0,0.0
52,36676888.0,0.0,0.0,0.0,2391.0
53,162206856.0,0.0,0.0,0.0,135.0
54,420665040.0,0.0,0.0,0.0,0.0
55,422701283.0,0.0,5000.0,1860.0,19221.0
56,359329192.0,0.0,3085.0,1158.0,37840.0
57,347072597.0,0.0,1462.0,492.0,13501.0
58,54649382.0,0.0,990.0,145.0,235.0
59,178699702.0,0.0,0.0,0.0,280.0
60,416571540.0,0.0,198.0,54.0,560545.0
61,394942042.0,0.0,0.0,0.0,0.0
62,244333922.0,0.0,390.0,55.0,1257288.0
63,434444442.0,0.0,4371.0,1258.0,1709151.0
64,389434737.0,0.0,2444.0,1008.0,2097326.0
65,82058239.0,0.0,0.0,0.0,0.0
66,12256134.0,0.0,5000.0,505.0,789946.0
67,291627269.0,0.0,3554.0,465.0,24527.0
68,423612807.0,0.0,216.0,86.0,1490889.0
69,165572479.0,0.0,285.0,34.0,388942.0
70,429696959.0,0.0,0.0,0.0,0.0
71,434529972.0,0.0,0.0,0.0,0.0
72,411269080.0,0.0,815.0,313.0,945366.0
73,176068040.0,0.0,0.0,0.0,441584.0
74,433387120.0,0.0,1770.0,355.0,2004753.0
75,181839673.0,0.0,894.0,161.0,1951387.0
76,274028196.0,0.0,999.0,183.0,1442284.0
77,413365662.0,0.0,0.0,0.0,0.0
78,443331410.0,0.0,0.0,0.0,0.0
79,205840703.0,0.0,1618.0,99.0,648.0
80,341294248.0,0.0,4743.0,342.0,0.0
81,421600736.0,0.0,18.0,6.0,2134634.0
82,404564958.0,0.0,0.0,0.0,0.0
83,17319822.0,0.0,0.0,0.0,221.0
84,441652311.0,0.0,0.0,0.0,0.0
85,132297578.0,0.0,800.0,50.0,2605.0
86,428382744.0,0.0,15.0,9.0,2005723.0
87,175164934.0,0.0,5000.0,460.0,0.0
88,360662473.0,0.0,228.0,28.0,100.0
89,166886488.0,0.0,2291.0,259.0,5073.0
90,448725863.0,0.0,0.0,0.0,0.0
91,150563950.0,0.0,3262.0,79.0,147.0
92,328273672.0,0.0,142.0,15.0,95369.0
93,452109480.0,0.0,0.0,0.0,0.0
94,455149535.0,0.0,5000.0,1189.0,844025.0
95,288461341.0,0.0,0.0,0.0,0.0
96,277802511.0,0.0,2911.0,86.0,658891.0
97,427220754.0,0.0,1299.0,269.0,1171754.0
98,448299991.0,0.0,0.0,0.0,0.0
99,418367794.0,0.0,5000.0,1025.0,185135.0
100,425542306.0,0.0,765.0,109.0,1375596.0
