,id,n_groups,n_friends,n_bots,last_seen
0,37407873.0,0.0,167.0,8.0,0.0
1,41348385.0,0.0,83.0,41.0,5758721.0
2,412816543.0,0.0,41.0,3.0,157.0
3,25407079.0,0.0,4337.0,411.0,897.0
4,429563800.0,0.0,0.0,0.0,0.0
5,3770001.0,0.0,1043.0,199.0,1069.0
6,240320710.0,0.0,20.0,7.0,607112.0
7,72449562.0,0.0,139.0,62.0,5537385.0
8,236559172.0,0.0,194.0,2.0,17.0
9,578426168.0,0.0,0.0,0.0,823.0
10,444062091.0,0.0,484.0,23.0,167.0
11,439157991.0,0.0,0.0,0.0,137.0
12,330323708.0,0.0,104.0,0.0,3.0
13,315015446.0,0.0,0.0,0.0,0.0
14,300808974.0,0.0,284.0,29.0,725.0
15,491543235.0,0.0,144.0,7.0,201.0
16,365357215.0,0.0,5000.0,652.0,2144.0
17,63470329.0,0.0,5.0,1.0,6272060.0
18,218034348.0,0.0,203.0,2.0,32.0
19,4072667.0,0.0,542.0,53.0,127.0
20,481645829.0,0.0,164.0,34.0,11898.0
21,391656436.0,0.0,0.0,0.0,441.0
22,301117420.0,0.0,122.0,5.0,656.0
23,499032557.0,0.0,103.0,12.0,191.0
24,574192970.0,0.0,65.0,1.0,26818.0
25,432662253.0,0.0,0.0,0.0,210.0
26,59608109.0,0.0,49.0,29.0,6280510.0
27,445457981.0,0.0,146.0,26.0,259.0
28,75867834.0,0.0,22.0,12.0,5253177.0
29,427150687.0,0.0,106.0,9.0,208.0
30,312049609.0,0.0,129.0,4.0,207.0
31,459331594.0,0.0,275.0,2.0,328.0
32,573367712.0,0.0,0.0,0.0,0.0
33,254985885.0,0.0,96.0,1.0,91.0
34,125587059.0,0.0,212.0,11.0,97.0
35,226389636.0,0.0,446.0,63.0,27.0
36,556943158.0,0.0,195.0,31.0,704.0
37,285874778.0,0.0,308.0,44.0,0.0
38,435067648.0,0.0,145.0,7.0,100.0
39,477604828.0,0.0,34.0,7.0,606878.0
40,131770509.0,0.0,41.0,21.0,5627020.0
41,559887698.0,0.0,16.0,1.0,390.0
42,448285823.0,0.0,28.0,6.0,606870.0
43,607059342.0,0.0,0.0,0.0,672.0
44,639115692.0,0.0,109.0,2.0,353.0
45,174716307.0,0.0,380.0,88.0,6929.0
46,88214163.0,0.0,179.0,4.0,114.0
47,542257056.0,0.0,94.0,1.0,151.0
48,445953761.0,0.0,155.0,6.0,338.0
49,89593757.0,0.0,141.0,68.0,5201394.0
50,135156210.0,0.0,37.0,1.0,0.0
51,229801080.0,0.0,337.0,40.0,947.0
52,205531623.0,0.0,0.0,0.0,13.0
53,159737679.0,0.0,125.0,4.0,202.0
54,234848710.0,0.0,85.0,0.0,156.0
55,3484070.0,0.0,5000.0,1123.0,10.0
56,314803727.0,0.0,106.0,13.0,70.0
57,594229222.0,0.0,0.0,0.0,0.0
58,497961318.0,0.0,72.0,0.0,291.0
59,168453909.0,0.0,222.0,22.0,303.0
60,235370819.0,0.0,146.0,5.0,203.0
61,525016087.0,0.0,0.0,0.0,0.0
62,5541489.0,0.0,0.0,0.0,226.0
63,431929504.0,0.0,143.0,20.0,225.0
64,617946367.0,0.0,0.0,0.0,0.0
65,404163287.0,0.0,145.0,4.0,145.0
66,158443207.0,0.0,0.0,0.0,46.0
67,574601586.0,0.0,46.0,14.0,606922.0
68,673359362.0,0.0,58.0,3.0,22.0
69,462586747.0,0.0,283.0,37.0,288.0
70,141004467.0,0.0,294.0,10.0,264.0
71,259810062.0,0.0,96.0,2.0,69.0
72,302495215.0,0.0,149.0,25.0,9.0
73,501462905.0,0.0,167.0,4.0,511.0
74,325408312.0,0.0,57.0,1.0,154.0
75,174529649.0,0.0,153.0,3.0,72.0
76,616386389.0,0.0,12.0,3.0,605052.0
77,212983900.0,0.0,116.0,12.0,384.0
78,429103224.0,0.0,0.0,0.0,366.0
79,407560687.0,0.0,367.0,58.0,0.0
80,185845049.0,0.0,17.0,4.0,606962.0
81,517904688.0,0.0,306.0,17.0,90708.0
82,428684735.0,0.0,0.0,0.0,163.0
83,670534130.0,0.0,40.0,5.0,211.0
84,348280763.0,0.0,159.0,2.0,118.0
85,537107619.0,0.0,88.0,1.0,0.0
86,189317851.0,0.0,153.0,0.0,218.0
87,572307314.0,0.0,34.0,14.0,56587.0
88,95699551.0,0.0,283.0,14.0,619.0
89,212430315.0,0.0,149.0,2.0,37.0
90,234251913.0,0.0,110.0,2.0,252.0
91,526814550.0,0.0,244.0,12.0,209.0
92,183311160.0,0.0,83.0,14.0,1.0
93,530378426.0,0.0,0.0,0.0,117.0
94,2106990.0,0.0,838.0,89.0,209.0
95,326992467.0,0.0,631.0,33.0,464.0
96,249830618.0,0.0,472.0,59.0,145.0
97,210980495.0,0.0,0.0,0.0,0.0
98,266490715.0,0.0,223.0,33.0,3490838.0
99,594397989.0,0.0,0.0,0.0,207614.0
100,63895416.0,0.0,61.0,34.0,5808022.0
