,id,n_groups,n_friends,n_bots,last_seen
0,566170934.0,2.0,3655.0,376.0,0.0
1,543026861.0,2.0,897.0,21.0,258229.0
2,540576689.0,2.0,1753.0,341.0,386302.0
3,537163923.0,2.0,5000.0,1468.0,332.0
4,558730833.0,2.0,1037.0,260.0,526.0
5,455657553.0,2.0,5000.0,976.0,381081.0
6,553299893.0,2.0,5000.0,1263.0,18907.0
7,339314988.0,2.0,2315.0,637.0,4100.0
8,559400232.0,0.0,0.0,0.0,480756.0
9,574552701.0,2.0,217.0,66.0,945573.0
10,559494898.0,2.0,5000.0,238.0,315892.0
11,282681358.0,0.0,0.0,0.0,899.0
12,426068906.0,2.0,629.0,32.0,175057.0
13,466266597.0,2.0,2459.0,542.0,0.0
14,497661646.0,2.0,4986.0,1382.0,102819.0
15,573550048.0,2.0,5000.0,1002.0,13733.0
16,562328147.0,0.0,0.0,0.0,0.0
17,554699667.0,2.0,5000.0,1413.0,622891.0
18,522448018.0,2.0,1213.0,80.0,242165.0
19,490764459.0,2.0,5000.0,1057.0,1003987.0
20,376704853.0,2.0,228.0,24.0,4292.0
21,444311374.0,0.0,0.0,0.0,0.0
22,559157895.0,0.0,0.0,0.0,0.0
23,569495297.0,2.0,5000.0,1196.0,622227.0
24,164052499.0,0.0,0.0,0.0,417.0
25,499360096.0,0.0,0.0,0.0,0.0
26,536122076.0,2.0,5000.0,495.0,140642.0
27,546819652.0,2.0,2681.0,612.0,14165.0
28,571459448.0,2.0,4460.0,1310.0,65723.0
29,522767787.0,2.0,5000.0,667.0,0.0
30,548828089.0,2.0,3362.0,648.0,519.0
31,383491400.0,2.0,5000.0,271.0,3.0
32,567301476.0,0.0,0.0,0.0,196619.0
33,574385479.0,2.0,1365.0,399.0,134364.0
34,583480445.0,0.0,0.0,0.0,0.0
35,480094654.0,2.0,2559.0,688.0,288.0
36,462668968.0,0.0,0.0,0.0,0.0
37,569668228.0,2.0,25.0,7.0,847.0
38,554538025.0,2.0,317.0,101.0,314286.0
39,551970498.0,2.0,4649.0,1348.0,7949.0
40,513113814.0,2.0,1509.0,413.0,0.0
41,564889429.0,2.0,8.0,2.0,560113.0
42,499853368.0,0.0,0.0,0.0,0.0
43,488094100.0,2.0,4655.0,1593.0,952.0
44,364769604.0,2.0,2573.0,874.0,734.0
45,464792879.0,2.0,1505.0,3.0,2694.0
46,553301289.0,0.0,0.0,0.0,179479.0
47,552644896.0,2.0,5000.0,668.0,0.0
48,573683586.0,0.0,0.0,0.0,0.0
49,565518640.0,2.0,371.0,94.0,622227.0
50,413102205.0,0.0,0.0,0.0,2368.0
51,172596767.0,2.0,5000.0,163.0,428159.0
52,566651334.0,2.0,5000.0,848.0,294.0
53,555903171.0,0.0,0.0,0.0,18.0
54,375820255.0,0.0,0.0,0.0,0.0
55,569473753.0,2.0,3710.0,750.0,1743.0
56,513156861.0,2.0,5000.0,1276.0,155.0
57,555720348.0,2.0,5000.0,815.0,104474.0
58,535362230.0,2.0,1040.0,298.0,326340.0
59,566035802.0,2.0,1388.0,249.0,22446.0
60,444906871.0,0.0,0.0,0.0,86.0
61,564224383.0,2.0,2032.0,422.0,1295.0
62,561300392.0,0.0,0.0,0.0,0.0
63,445039295.0,0.0,0.0,0.0,0.0
64,561326430.0,0.0,0.0,0.0,0.0
65,553210270.0,2.0,5000.0,941.0,2312.0
66,549494320.0,2.0,276.0,9.0,13863.0
67,527046799.0,0.0,0.0,0.0,164.0
68,561315850.0,0.0,0.0,0.0,305907.0
69,489949198.0,2.0,5000.0,1146.0,38397.0
70,545441364.0,0.0,0.0,0.0,0.0
71,560562276.0,2.0,2270.0,356.0,542.0
72,557859877.0,0.0,0.0,0.0,145.0
73,268350472.0,2.0,1239.0,325.0,0.0
74,547416116.0,2.0,1252.0,466.0,612594.0
75,379664556.0,2.0,604.0,140.0,2279.0
76,560154949.0,0.0,0.0,0.0,353135.0
77,392401934.0,2.0,5000.0,44.0,16.0
78,582413702.0,2.0,3988.0,1257.0,213828.0
79,569513779.0,0.0,0.0,0.0,0.0
80,525589335.0,2.0,5000.0,1185.0,8642.0
81,326033074.0,2.0,1417.0,125.0,314.0
82,552536653.0,0.0,0.0,0.0,650229.0
83,557136365.0,0.0,0.0,0.0,270.0
84,492873261.0,0.0,0.0,0.0,33526.0
85,225294086.0,2.0,721.0,67.0,330300.0
86,526318547.0,0.0,0.0,0.0,0.0
87,569334774.0,2.0,2370.0,409.0,122.0
88,528231772.0,2.0,5000.0,817.0,60199.0
89,211140657.0,2.0,66.0,10.0,297.0
90,572338140.0,0.0,0.0,0.0,195.0
91,459774975.0,2.0,5000.0,270.0,93985.0
92,567729146.0,2.0,5000.0,1286.0,4966.0
93,529974278.0,0.0,0.0,0.0,0.0
94,576952679.0,2.0,5000.0,884.0,564993.0
95,458822932.0,2.0,3832.0,533.0,279974.0
96,382164399.0,2.0,3216.0,606.0,3609.0
97,546423014.0,2.0,2524.0,698.0,8638.0
98,513431250.0,2.0,5000.0,928.0,76153.0
99,498176798.0,2.0,5000.0,1448.0,1828.0
100,557995481.0,2.0,1723.0,508.0,296180.0
