,id,n_groups,n_friends,n_bots,last_seen
0,551514790.0,2.0,356.0,52.0,0.0
1,472797670.0,0.0,0.0,0.0,1798.0
2,515160121.0,2.0,91.0,13.0,675755.0
3,257395181.0,0.0,0.0,0.0,214.0
4,229381755.0,0.0,0.0,0.0,515.0
5,495265598.0,0.0,0.0,0.0,209250.0
6,547776190.0,2.0,109.0,25.0,757138.0
7,516003664.0,2.0,21.0,3.0,917962.0
8,43573515.0,2.0,485.0,136.0,0.0
9,528002309.0,0.0,0.0,0.0,811572.0
10,557248403.0,2.0,98.0,12.0,949255.0
11,231381944.0,2.0,401.0,62.0,314.0
12,496264354.0,0.0,0.0,0.0,0.0
13,247258839.0,2.0,573.0,115.0,550.0
14,256981692.0,2.0,126.0,2.0,87.0
15,220587067.0,0.0,0.0,0.0,0.0
16,195361850.0,0.0,0.0,0.0,901.0
17,443879114.0,2.0,718.0,59.0,288.0
18,341391720.0,2.0,457.0,38.0,1628.0
19,391055869.0,2.0,418.0,76.0,16972.0
20,522712872.0,2.0,60.0,4.0,569.0
21,422094456.0,0.0,0.0,0.0,832.0
22,498351525.0,0.0,0.0,0.0,233.0
23,548850434.0,0.0,0.0,0.0,57102.0
24,405495218.0,0.0,0.0,0.0,530.0
25,474134121.0,2.0,1240.0,347.0,257.0
26,549490635.0,2.0,5000.0,450.0,276.0
27,543978801.0,2.0,446.0,71.0,132.0
28,147408087.0,2.0,768.0,218.0,85.0
29,340850960.0,0.0,0.0,0.0,244.0
30,558332064.0,2.0,398.0,152.0,645714.0
31,567156489.0,0.0,0.0,0.0,771.0
32,554966186.0,0.0,0.0,0.0,1005999.0
33,369579679.0,2.0,1564.0,47.0,958.0
34,491433158.0,2.0,433.0,67.0,258.0
35,534296436.0,2.0,93.0,23.0,274.0
36,463003056.0,0.0,0.0,0.0,0.0
37,537858893.0,2.0,463.0,31.0,43.0
38,425760804.0,2.0,647.0,118.0,30642.0
39,23279908.0,0.0,0.0,0.0,0.0
40,403876718.0,0.0,0.0,0.0,0.0
41,547624327.0,2.0,72.0,18.0,835229.0
42,250576779.0,0.0,0.0,0.0,0.0
43,515540481.0,2.0,279.0,48.0,85.0
44,463429671.0,2.0,63.0,14.0,144123.0
45,455285671.0,2.0,213.0,4.0,364.0
46,552493956.0,0.0,0.0,0.0,96922.0
47,509754244.0,0.0,0.0,0.0,37.0
48,534588443.0,0.0,0.0,0.0,0.0
49,69841525.0,2.0,215.0,32.0,827.0
50,366082319.0,2.0,196.0,41.0,4485.0
51,321655181.0,2.0,164.0,46.0,10477.0
52,566682772.0,2.0,313.0,41.0,206.0
53,113186189.0,2.0,514.0,80.0,183.0
54,451169656.0,2.0,252.0,46.0,547.0
55,146273949.0,0.0,0.0,0.0,2637.0
56,181199822.0,2.0,184.0,2.0,577.0
57,401727460.0,2.0,143.0,21.0,281.0
58,202853970.0,0.0,0.0,0.0,15545.0
59,261733393.0,2.0,335.0,121.0,1093.0
60,297543654.0,2.0,358.0,69.0,2267.0
61,511487853.0,0.0,0.0,0.0,0.0
62,365864195.0,0.0,0.0,0.0,2888.0
63,365289939.0,0.0,0.0,0.0,0.0
64,570097108.0,0.0,0.0,0.0,0.0
65,248421361.0,0.0,0.0,0.0,0.0
66,568762212.0,0.0,0.0,0.0,0.0
67,405915671.0,2.0,180.0,28.0,51.0
68,391148344.0,2.0,86.0,9.0,247.0
69,548002380.0,0.0,0.0,0.0,801232.0
70,559609582.0,0.0,0.0,0.0,839925.0
71,501374451.0,0.0,0.0,0.0,194946.0
72,456513256.0,0.0,0.0,0.0,61206.0
73,562589833.0,2.0,194.0,22.0,708010.0
74,424547289.0,2.0,170.0,27.0,1086453.0
75,532321858.0,0.0,0.0,0.0,1083512.0
76,566190718.0,0.0,0.0,0.0,0.0
77,568932698.0,0.0,0.0,0.0,820468.0
78,545398678.0,2.0,38.0,0.0,319.0
79,467586132.0,2.0,131.0,5.0,2267.0
80,425849977.0,0.0,0.0,0.0,1136959.0
81,525938428.0,2.0,560.0,116.0,890519.0
82,292138616.0,2.0,380.0,50.0,1853.0
83,309589295.0,0.0,0.0,0.0,236.0
84,556318889.0,2.0,232.0,38.0,279.0
85,552583281.0,0.0,0.0,0.0,1175386.0
86,456495529.0,2.0,354.0,27.0,377902.0
87,258178045.0,2.0,511.0,72.0,117.0
88,554458868.0,2.0,132.0,5.0,29340.0
89,536023398.0,2.0,77.0,8.0,645643.0
90,273310341.0,2.0,378.0,75.0,154.0
91,515321448.0,2.0,118.0,2.0,352.0
92,520715977.0,0.0,0.0,0.0,0.0
93,354964058.0,2.0,355.0,42.0,3075.0
94,450045785.0,2.0,248.0,43.0,333381.0
95,260044323.0,2.0,201.0,38.0,611.0
96,443445724.0,2.0,143.0,31.0,317.0
97,510528990.0,2.0,238.0,26.0,1094.0
98,432060728.0,2.0,364.0,66.0,716.0
99,555852814.0,0.0,0.0,0.0,38.0
100,554119636.0,0.0,0.0,0.0,920436.0
