,id,n_groups,n_friends,n_bots,last_seen
0,359763590.0,0.0,5000.0,614.0,0.0
1,95193587.0,0.0,5000.0,1125.0,295.0
2,380271053.0,0.0,5000.0,1173.0,651.0
3,301821348.0,0.0,2234.0,860.0,7273.0
4,10571746.0,0.0,1867.0,727.0,264.0
5,284879438.0,0.0,73.0,21.0,174881.0
6,517217282.0,0.0,0.0,0.0,0.0
7,161348039.0,0.0,3063.0,342.0,235.0
8,195264428.0,0.0,3023.0,858.0,648.0
9,395034790.0,0.0,1966.0,831.0,478.0
10,433974279.0,0.0,0.0,0.0,0.0
11,469542430.0,0.0,1376.0,319.0,0.0
12,240758907.0,0.0,5000.0,1718.0,994662.0
13,453056522.0,0.0,27.0,4.0,172080.0
14,499239244.0,0.0,2097.0,920.0,447.0
15,451698981.0,0.0,5000.0,944.0,29104.0
16,284356958.0,0.0,1890.0,571.0,1976.0
17,369122913.0,0.0,4383.0,2167.0,0.0
18,437070843.0,0.0,0.0,0.0,0.0
19,232159116.0,0.0,76.0,19.0,174884.0
20,221888366.0,0.0,25.0,2.0,172080.0
21,313497325.0,0.0,5000.0,1475.0,268.0
22,177954126.0,0.0,5000.0,888.0,149.0
23,507409528.0,0.0,0.0,0.0,0.0
24,297195633.0,0.0,0.0,0.0,428.0
25,325171620.0,0.0,1797.0,748.0,83.0
26,330541266.0,0.0,3327.0,1372.0,51.0
27,446881508.0,0.0,56.0,8.0,182098.0
28,44938213.0,0.0,5000.0,1197.0,87159.0
29,456331200.0,0.0,1436.0,544.0,61.0
30,371545133.0,0.0,143.0,14.0,182099.0
31,468563176.0,0.0,0.0,0.0,0.0
32,47576237.0,0.0,721.0,128.0,443525.0
33,359143111.0,0.0,5000.0,1438.0,50.0
34,472012044.0,0.0,3158.0,714.0,57921.0
35,407104188.0,0.0,5000.0,1938.0,92.0
36,438173630.0,0.0,39.0,6.0,182098.0
37,476713830.0,0.0,0.0,0.0,0.0
38,271631649.0,0.0,1419.0,544.0,234.0
39,481530771.0,0.0,5000.0,582.0,75242.0
40,335594180.0,0.0,3583.0,958.0,96010.0
41,259078556.0,0.0,4941.0,1588.0,9294.0
42,486322635.0,0.0,50.0,7.0,182098.0
43,161580016.0,0.0,611.0,43.0,133.0
44,463568380.0,0.0,4281.0,1888.0,24.0
45,505452190.0,0.0,4452.0,1216.0,227.0
46,358800847.0,0.0,1348.0,195.0,1.0
47,362969306.0,0.0,295.0,126.0,358765.0
48,7727024.0,0.0,874.0,117.0,535.0
49,379927458.0,0.0,78.0,21.0,174880.0
50,41062058.0,0.0,1285.0,456.0,299.0
51,270749383.0,0.0,71.0,12.0,182085.0
52,492843818.0,0.0,2557.0,746.0,81640.0
53,490755959.0,0.0,0.0,0.0,106.0
54,295662117.0,0.0,5000.0,1612.0,3064.0
55,506968370.0,0.0,47.0,9.0,182096.0
56,390758188.0,0.0,656.0,207.0,620555.0
57,409281362.0,0.0,0.0,0.0,0.0
58,481319558.0,0.0,1405.0,423.0,145.0
59,419779807.0,0.0,31.0,8.0,172080.0
60,431432907.0,0.0,5000.0,669.0,45.0
61,288812422.0,0.0,1891.0,793.0,54.0
62,286018867.0,0.0,2805.0,1211.0,1965.0
63,407467388.0,0.0,0.0,0.0,96.0
64,253269114.0,0.0,0.0,0.0,7.0
65,83729112.0,0.0,1344.0,564.0,56618.0
66,28111396.0,0.0,2926.0,781.0,1000.0
67,400301393.0,0.0,0.0,0.0,0.0
68,302927108.0,0.0,43.0,5.0,182099.0
69,220993380.0,0.0,47.0,8.0,182099.0
70,19443439.0,0.0,985.0,46.0,129.0
71,252734994.0,0.0,85.0,24.0,174882.0
72,261434063.0,0.0,2407.0,713.0,66.0
73,290900086.0,0.0,5000.0,571.0,318.0
74,314871973.0,0.0,0.0,0.0,0.0
75,510888610.0,0.0,1207.0,19.0,168.0
76,502838925.0,0.0,71.0,15.0,174882.0
77,425970674.0,0.0,4431.0,1457.0,732370.0
78,377467580.0,0.0,0.0,0.0,0.0
79,333213049.0,0.0,2937.0,1107.0,148.0
80,429825659.0,0.0,1609.0,451.0,309898.0
81,65065762.0,0.0,2214.0,656.0,12188.0
82,505512816.0,0.0,1477.0,441.0,864711.0
83,349570878.0,0.0,5000.0,2030.0,795347.0
84,457115701.0,0.0,32.0,2.0,182098.0
85,143827542.0,0.0,980.0,502.0,836095.0
86,410762529.0,0.0,5000.0,2001.0,455.0
87,358817886.0,0.0,404.0,89.0,2126.0
88,405415883.0,0.0,0.0,0.0,0.0
89,453945665.0,0.0,172.0,44.0,537811.0
90,420780095.0,0.0,375.0,125.0,955.0
91,517963322.0,0.0,5000.0,530.0,3696.0
92,139975513.0,0.0,582.0,247.0,106801.0
93,488838861.0,0.0,1549.0,265.0,23741.0
94,166870490.0,0.0,5000.0,1197.0,0.0
95,380373088.0,0.0,31.0,6.0,172079.0
96,277398830.0,0.0,2374.0,954.0,579.0
97,251558947.0,0.0,4070.0,666.0,648.0
98,467189570.0,0.0,77.0,12.0,182098.0
99,478659268.0,0.0,920.0,302.0,524.0
100,415339737.0,0.0,784.0,201.0,11897.0
