,id,n_groups,n_friends,n_bots,last_seen
0,156231930.0,0.0,153.0,35.0,0.0
1,157195120.0,0.0,316.0,107.0,25.0
2,289096488.0,0.0,0.0,0.0,12.0
3,290135516.0,0.0,169.0,12.0,28902.0
4,529636297.0,0.0,113.0,1.0,110313.0
5,447802723.0,0.0,0.0,0.0,775556.0
6,163569922.0,0.0,0.0,0.0,0.0
7,97311546.0,0.0,0.0,0.0,17.0
8,315641166.0,0.0,87.0,11.0,2711279.0
9,54523511.0,0.0,231.0,17.0,103.0
10,32034181.0,0.0,380.0,21.0,209.0
11,88069593.0,0.0,103.0,12.0,1381.0
12,106686627.0,0.0,196.0,11.0,608.0
13,174032577.0,0.0,125.0,33.0,3853726.0
14,69461741.0,0.0,44.0,3.0,1873878.0
15,153243403.0,0.0,0.0,0.0,0.0
16,95725485.0,0.0,200.0,2.0,84.0
17,281772663.0,0.0,0.0,0.0,11.0
18,520937904.0,0.0,0.0,0.0,198.0
19,499687916.0,0.0,0.0,0.0,757.0
20,517891450.0,0.0,0.0,0.0,127.0
21,154680862.0,0.0,3772.0,545.0,541804.0
22,195814875.0,0.0,0.0,0.0,263.0
23,178224967.0,0.0,109.0,6.0,72.0
24,490931931.0,0.0,19.0,2.0,1403119.0
25,368242605.0,0.0,0.0,0.0,0.0
26,150591832.0,0.0,48.0,4.0,381795.0
27,55190533.0,0.0,0.0,0.0,19185.0
28,39590451.0,0.0,442.0,31.0,85.0
29,89901492.0,0.0,667.0,236.0,4910600.0
30,479440253.0,0.0,117.0,8.0,97.0
31,86706730.0,0.0,230.0,7.0,198.0
32,178872389.0,0.0,426.0,86.0,305683.0
33,78547275.0,0.0,864.0,301.0,1521.0
34,91122935.0,0.0,0.0,0.0,76.0
35,142692595.0,0.0,363.0,0.0,370.0
36,25923414.0,0.0,556.0,110.0,6.0
37,81306315.0,0.0,213.0,22.0,185.0
38,23799752.0,0.0,411.0,15.0,0.0
39,131585908.0,0.0,504.0,3.0,111.0
40,510546174.0,0.0,0.0,0.0,0.0
41,1405118.0,0.0,519.0,19.0,222.0
42,225677284.0,0.0,2259.0,285.0,1897474.0
43,419201171.0,0.0,68.0,8.0,1475567.0
44,29841068.0,0.0,0.0,0.0,16.0
45,143656945.0,0.0,0.0,0.0,1621.0
46,72490729.0,0.0,131.0,14.0,215.0
47,301793368.0,0.0,566.0,94.0,1473909.0
48,278005068.0,0.0,106.0,4.0,816.0
49,231585897.0,0.0,553.0,59.0,1480813.0
50,143564547.0,0.0,239.0,77.0,3579170.0
51,309203182.0,0.0,653.0,92.0,41.0
52,96190913.0,0.0,223.0,61.0,64.0
53,530214200.0,0.0,0.0,0.0,45.0
54,285205056.0,0.0,0.0,0.0,0.0
55,288518056.0,0.0,0.0,0.0,0.0
56,47700781.0,0.0,117.0,3.0,2178.0
57,67969062.0,0.0,0.0,0.0,2868.0
58,17870150.0,0.0,0.0,0.0,0.0
59,515560044.0,0.0,71.0,13.0,1043298.0
60,96754183.0,0.0,0.0,0.0,0.0
61,462417529.0,0.0,117.0,8.0,34.0
62,342617158.0,0.0,79.0,23.0,2178392.0
63,444826604.0,0.0,123.0,17.0,1433088.0
64,16623429.0,0.0,0.0,0.0,793.0
65,97011162.0,0.0,0.0,0.0,0.0
66,29161011.0,0.0,728.0,24.0,198.0
67,438329391.0,0.0,49.0,6.0,211.0
68,450140906.0,0.0,0.0,0.0,0.0
69,89712681.0,0.0,595.0,107.0,434.0
70,449861247.0,0.0,0.0,0.0,0.0
71,355966310.0,0.0,0.0,0.0,65.0
72,154618477.0,0.0,253.0,15.0,72.0
73,187951339.0,0.0,469.0,64.0,321.0
74,170532196.0,0.0,217.0,80.0,3987264.0
75,159608360.0,0.0,0.0,0.0,149.0
76,151534055.0,0.0,0.0,0.0,121.0
77,362327203.0,0.0,0.0,0.0,0.0
78,142912380.0,0.0,0.0,0.0,166.0
79,411906597.0,0.0,0.0,0.0,0.0
80,123156679.0,0.0,0.0,0.0,0.0
81,308329418.0,0.0,83.0,29.0,2903531.0
82,23437650.0,0.0,5000.0,1153.0,1.0
83,29418985.0,0.0,303.0,15.0,44.0
84,66800771.0,0.0,499.0,95.0,52.0
85,142055783.0,0.0,99.0,27.0,3479805.0
86,345088362.0,0.0,0.0,0.0,406.0
87,498111333.0,0.0,193.0,36.0,1039970.0
88,485075567.0,0.0,0.0,0.0,1560.0
89,209006460.0,0.0,0.0,0.0,0.0
90,435608398.0,0.0,0.0,0.0,361.0
91,220104043.0,0.0,0.0,0.0,73.0
92,93482813.0,0.0,296.0,1.0,90.0
93,400457107.0,0.0,0.0,0.0,0.0
94,177232174.0,0.0,0.0,0.0,0.0
95,63756518.0,0.0,0.0,0.0,135.0
96,299259319.0,0.0,399.0,55.0,465523.0
97,262892871.0,0.0,0.0,0.0,0.0
98,414730303.0,0.0,0.0,0.0,0.0
99,326175529.0,0.0,0.0,0.0,0.0
100,428013963.0,0.0,0.0,0.0,0.0
