,id,n_groups,n_friends,n_bots,last_seen
0,564303316.0,2.0,5000.0,703.0,0.0
1,241441876.0,0.0,0.0,0.0,0.0
2,342780904.0,0.0,0.0,0.0,395.0
3,503552815.0,0.0,0.0,0.0,14.0
4,488232273.0,2.0,261.0,36.0,622053.0
5,531174478.0,2.0,3910.0,1247.0,3870.0
6,561523437.0,2.0,1314.0,544.0,969936.0
7,388180764.0,0.0,0.0,0.0,0.0
8,551563445.0,2.0,2041.0,403.0,366541.0
9,395826866.0,0.0,0.0,0.0,212.0
10,461995877.0,2.0,1370.0,382.0,4751.0
11,360875409.0,2.0,380.0,98.0,80102.0
12,560635117.0,0.0,0.0,0.0,4482.0
13,561740583.0,2.0,741.0,117.0,0.0
14,561685843.0,0.0,0.0,0.0,924417.0
15,530639380.0,0.0,0.0,0.0,0.0
16,521346555.0,2.0,2479.0,575.0,1059344.0
17,559727674.0,2.0,1343.0,362.0,352572.0
18,279294332.0,2.0,5000.0,371.0,234444.0
19,531028240.0,2.0,164.0,104.0,786898.0
20,520678584.0,0.0,0.0,0.0,0.0
21,550689865.0,2.0,1753.0,618.0,516731.0
22,544198375.0,2.0,5000.0,760.0,5941.0
23,557498545.0,2.0,5000.0,165.0,2385.0
24,563485049.0,0.0,0.0,0.0,0.0
25,553173052.0,0.0,0.0,0.0,0.0
26,521472604.0,2.0,5000.0,20.0,677.0
27,561812081.0,2.0,4880.0,2333.0,485.0
28,562909407.0,2.0,77.0,27.0,981431.0
29,381595894.0,2.0,5000.0,826.0,15773.0
30,560428271.0,0.0,0.0,0.0,998445.0
31,519774567.0,0.0,0.0,0.0,0.0
32,562169593.0,2.0,5000.0,1160.0,291.0
33,548966133.0,2.0,456.0,66.0,1004.0
34,422466003.0,0.0,0.0,0.0,0.0
35,188281067.0,2.0,4949.0,1033.0,236095.0
36,482747857.0,0.0,0.0,0.0,799760.0
37,232536771.0,0.0,0.0,0.0,461.0
38,541011740.0,0.0,0.0,0.0,412355.0
39,560412823.0,0.0,0.0,0.0,988331.0
40,544983256.0,2.0,238.0,116.0,85654.0
41,461775781.0,0.0,0.0,0.0,0.0
42,555349136.0,2.0,1120.0,294.0,50713.0
43,485297602.0,2.0,1842.0,91.0,2989.0
44,563608082.0,0.0,0.0,0.0,0.0
45,555236745.0,0.0,0.0,0.0,901856.0
46,502056183.0,0.0,0.0,0.0,0.0
47,339752385.0,2.0,664.0,239.0,8948.0
48,545010765.0,2.0,227.0,136.0,229.0
49,551747650.0,2.0,9.0,6.0,186861.0
50,517805212.0,0.0,0.0,0.0,0.0
51,560263343.0,2.0,2044.0,621.0,925706.0
52,233067706.0,2.0,2982.0,428.0,0.0
53,561156458.0,2.0,381.0,169.0,1077588.0
54,144622157.0,2.0,5000.0,730.0,405.0
55,492011533.0,2.0,325.0,18.0,681439.0
56,507802425.0,2.0,1400.0,241.0,1068664.0
57,550251218.0,2.0,5000.0,608.0,935.0
58,202604968.0,2.0,359.0,60.0,651984.0
59,554727398.0,2.0,55.0,25.0,1040514.0
60,132855713.0,2.0,5000.0,1091.0,450.0
61,248081911.0,0.0,0.0,0.0,0.0
62,562350499.0,0.0,0.0,0.0,0.0
63,541797918.0,2.0,320.0,87.0,317547.0
64,563097811.0,2.0,114.0,54.0,742796.0
65,546137961.0,0.0,0.0,0.0,54102.0
66,237737357.0,0.0,0.0,0.0,0.0
67,540677778.0,2.0,181.0,27.0,907259.0
68,13447820.0,0.0,0.0,0.0,571.0
69,554808575.0,2.0,4.0,1.0,817747.0
70,553829659.0,2.0,2216.0,886.0,413124.0
71,420669245.0,2.0,5000.0,980.0,180344.0
72,560038532.0,2.0,5000.0,378.0,407.0
73,398151177.0,2.0,2487.0,453.0,300.0
74,535901688.0,0.0,0.0,0.0,9736.0
75,560438714.0,0.0,0.0,0.0,3403.0
76,559630776.0,2.0,136.0,71.0,310084.0
77,563849797.0,2.0,299.0,172.0,1078382.0
78,528951196.0,2.0,5000.0,801.0,287.0
79,422019260.0,2.0,1140.0,331.0,9566.0
80,487444507.0,2.0,64.0,22.0,95842.0
81,512595372.0,0.0,0.0,0.0,668084.0
82,558284476.0,2.0,97.0,33.0,711988.0
83,561174882.0,2.0,1245.0,331.0,652802.0
84,560824759.0,2.0,46.0,16.0,488879.0
85,563460217.0,2.0,4594.0,2100.0,63296.0
86,561976576.0,2.0,2408.0,320.0,106838.0
87,476570055.0,2.0,5000.0,2044.0,1097.0
88,559601628.0,2.0,1194.0,312.0,179.0
89,551279299.0,2.0,2843.0,823.0,0.0
90,399896830.0,0.0,0.0,0.0,0.0
91,555893192.0,2.0,18.0,10.0,10839.0
92,543177548.0,0.0,0.0,0.0,0.0
93,539631057.0,2.0,5000.0,2017.0,255.0
94,554440485.0,2.0,1476.0,210.0,938.0
95,315700397.0,2.0,1400.0,150.0,1979.0
96,164763863.0,2.0,5000.0,365.0,3872.0
97,512082436.0,2.0,1501.0,376.0,526567.0
98,510913311.0,0.0,0.0,0.0,0.0
99,563679614.0,2.0,418.0,136.0,494019.0
100,558401596.0,2.0,250.0,77.0,647175.0
