,id,n_groups,n_friends,n_bots,last_seen
0,8145169.0,2.0,831.0,73.0,0.0
1,14359898.0,0.0,0.0,0.0,606.0
2,6749657.0,2.0,259.0,0.0,479.0
3,53246882.0,2.0,440.0,9.0,84.0
4,1153929.0,0.0,0.0,0.0,6604.0
5,133320655.0,0.0,0.0,0.0,595073.0
6,67490821.0,2.0,189.0,10.0,957.0
7,1796217.0,2.0,185.0,14.0,3.0
8,16854906.0,0.0,0.0,0.0,0.0
9,2570086.0,2.0,325.0,28.0,2433.0
10,7403963.0,2.0,462.0,5.0,48.0
11,4751824.0,2.0,516.0,50.0,10577.0
12,34697890.0,2.0,115.0,13.0,1059.0
13,21519027.0,2.0,409.0,28.0,27.0
14,6764912.0,2.0,534.0,24.0,3584.0
15,582092492.0,2.0,287.0,1.0,386.0
16,1413603.0,2.0,728.0,62.0,2279.0
17,20151075.0,2.0,1503.0,163.0,396.0
18,3465400.0,2.0,453.0,37.0,2856.0
19,4003173.0,0.0,0.0,0.0,0.0
20,3886246.0,2.0,464.0,29.0,26660.0
21,10464371.0,2.0,352.0,15.0,657.0
22,1365649.0,2.0,1124.0,58.0,7273.0
23,1427051.0,2.0,236.0,20.0,147.0
24,1240866.0,2.0,3748.0,95.0,435.0
25,232419143.0,2.0,1525.0,241.0,3078505.0
26,21300754.0,2.0,121.0,38.0,210049.0
27,2018566.0,2.0,1155.0,117.0,34.0
28,4718257.0,2.0,87.0,0.0,9716.0
29,16075056.0,0.0,0.0,0.0,0.0
30,212969802.0,2.0,3336.0,661.0,47.0
31,22028892.0,2.0,547.0,55.0,552.0
32,2700056.0,0.0,0.0,0.0,5021.0
33,5598190.0,0.0,0.0,0.0,434.0
34,14532449.0,0.0,0.0,0.0,980.0
35,3974832.0,0.0,0.0,0.0,5498.0
36,1759900.0,2.0,326.0,46.0,26505.0
37,4205221.0,2.0,252.0,53.0,149303.0
38,1142415.0,2.0,488.0,48.0,715.0
39,3498357.0,2.0,2694.0,406.0,187.0
40,301740821.0,2.0,766.0,0.0,720.0
41,1294532.0,2.0,755.0,186.0,747.0
42,9316024.0,2.0,41.0,0.0,52.0
43,2578842.0,2.0,476.0,28.0,25.0
44,1494860.0,2.0,2065.0,225.0,30.0
45,20198382.0,2.0,2631.0,495.0,722.0
46,116758534.0,2.0,157.0,7.0,9.0
47,2882844.0,2.0,104.0,8.0,126046.0
48,846899.0,2.0,303.0,18.0,610.0
49,5722948.0,2.0,465.0,43.0,4326.0
50,3719513.0,2.0,1214.0,33.0,210.0
51,21647431.0,2.0,477.0,67.0,854.0
52,89797099.0,2.0,193.0,15.0,155.0
53,303754244.0,2.0,61.0,0.0,926.0
54,716421.0,0.0,0.0,0.0,6152.0
55,611663.0,0.0,0.0,0.0,0.0
56,896694.0,2.0,147.0,17.0,3723876.0
57,15243031.0,2.0,631.0,27.0,1069.0
58,176836224.0,2.0,255.0,0.0,706.0
59,2080077.0,2.0,401.0,34.0,342.0
60,96337967.0,2.0,41.0,9.0,2844522.0
61,496769.0,2.0,130.0,13.0,9837.0
62,453484.0,2.0,328.0,12.0,86.0
63,34631563.0,2.0,1564.0,42.0,23.0
64,178112945.0,2.0,3834.0,351.0,625.0
65,30533445.0,2.0,953.0,84.0,32.0
66,55303608.0,2.0,96.0,22.0,232936.0
67,28985370.0,2.0,132.0,24.0,38672.0
68,155107685.0,2.0,216.0,14.0,982.0
69,25557077.0,0.0,0.0,0.0,1877.0
70,12782174.0,2.0,716.0,10.0,20.0
71,3554860.0,2.0,1440.0,31.0,28.0
72,20741206.0,2.0,779.0,80.0,333.0
73,2361560.0,2.0,651.0,39.0,47.0
74,125269729.0,2.0,392.0,36.0,809167.0
75,806653.0,2.0,822.0,85.0,52.0
76,7607730.0,2.0,1049.0,31.0,6708.0
77,37226471.0,0.0,0.0,0.0,28880.0
78,4068941.0,2.0,268.0,33.0,3516.0
79,18409184.0,2.0,458.0,49.0,0.0
80,2079260.0,2.0,178.0,35.0,455609.0
81,1384906.0,0.0,0.0,0.0,811.0
82,132139820.0,2.0,113.0,5.0,2655.0
83,1970098.0,2.0,2605.0,162.0,7527.0
84,3211899.0,2.0,553.0,30.0,754.0
85,198350900.0,2.0,730.0,42.0,0.0
86,134860472.0,0.0,0.0,0.0,591.0
87,13571022.0,0.0,0.0,0.0,1399.0
88,95570300.0,2.0,180.0,14.0,977.0
89,6562745.0,2.0,387.0,46.0,412.0
90,6491199.0,2.0,1352.0,124.0,957.0
91,11628832.0,0.0,0.0,0.0,845.0
92,3758343.0,2.0,958.0,235.0,21790.0
93,2948993.0,2.0,309.0,19.0,233.0
94,55756179.0,2.0,467.0,83.0,6642.0
95,199799274.0,2.0,1519.0,197.0,3993852.0
96,287307292.0,2.0,386.0,122.0,4829.0
97,5411404.0,2.0,330.0,13.0,3920.0
98,2580941.0,2.0,535.0,60.0,457.0
99,14905125.0,0.0,0.0,0.0,644.0
100,5289970.0,2.0,354.0,26.0,156486.0
