,id,n_groups,n_friends,n_bots,last_seen
0,153935103.0,0.0,1134.0,197.0,0.0
1,5398438.0,0.0,0.0,0.0,119.0
2,1917498.0,0.0,2051.0,373.0,69.0
3,152233743.0,0.0,1979.0,230.0,2718983.0
4,49698837.0,0.0,0.0,0.0,2045.0
5,212975492.0,0.0,3563.0,557.0,936.0
6,92732367.0,0.0,3554.0,618.0,2287951.0
7,141897330.0,0.0,3109.0,823.0,4272656.0
8,146939699.0,0.0,0.0,0.0,0.0
9,170105899.0,0.0,0.0,0.0,0.0
10,140724179.0,0.0,5000.0,871.0,1611.0
11,8524809.0,0.0,0.0,0.0,221.0
12,37130943.0,0.0,5000.0,1021.0,273.0
13,114200116.0,0.0,953.0,114.0,34.0
14,162723177.0,0.0,19.0,4.0,4317123.0
15,15749109.0,0.0,5000.0,493.0,97.0
16,65953684.0,0.0,0.0,0.0,184.0
17,146458890.0,0.0,182.0,46.0,4526773.0
18,180801195.0,0.0,0.0,0.0,0.0
19,152469241.0,0.0,1461.0,367.0,5195824.0
20,205913811.0,0.0,5000.0,680.0,33561.0
21,2976694.0,0.0,2973.0,613.0,682.0
22,155680455.0,0.0,0.0,0.0,0.0
23,152543207.0,0.0,559.0,144.0,4535102.0
24,138223193.0,0.0,2545.0,678.0,2890388.0
25,168127385.0,0.0,1431.0,312.0,2599647.0
26,199079847.0,0.0,75.0,17.0,4563598.0
27,164374619.0,0.0,2810.0,249.0,245.0
28,90012854.0,0.0,5000.0,1228.0,323.0
29,5412666.0,0.0,0.0,0.0,2036.0
30,202617966.0,0.0,90.0,22.0,4277693.0
31,170176332.0,0.0,664.0,154.0,3821963.0
32,5004115.0,0.0,1259.0,199.0,1817.0
33,14238390.0,0.0,5000.0,1221.0,92442.0
34,6499345.0,0.0,5000.0,1253.0,5229.0
35,163221765.0,0.0,0.0,0.0,38135.0
36,163170581.0,0.0,0.0,0.0,0.0
37,140630391.0,0.0,0.0,0.0,11949.0
38,738095.0,0.0,0.0,0.0,6113.0
39,19853907.0,0.0,1496.0,203.0,290.0
40,295509455.0,0.0,529.0,10.0,36.0
41,160579074.0,0.0,547.0,105.0,4125176.0
42,46630359.0,0.0,3294.0,1185.0,4229296.0
43,45958359.0,0.0,483.0,67.0,6871.0
44,304728790.0,0.0,173.0,36.0,2705473.0
45,97596514.0,0.0,194.0,42.0,4467206.0
46,161685160.0,0.0,3025.0,604.0,579.0
47,73904636.0,0.0,104.0,23.0,4971245.0
48,2275172.0,0.0,2497.0,625.0,1520117.0
49,11034797.0,0.0,2735.0,419.0,81.0
50,200673319.0,0.0,110.0,26.0,266533.0
51,26430622.0,0.0,636.0,224.0,4107903.0
52,228153247.0,0.0,40.0,9.0,3563305.0
53,347365982.0,0.0,324.0,61.0,2809615.0
54,226097758.0,0.0,0.0,0.0,0.0
55,146013235.0,0.0,844.0,212.0,4788370.0
56,1901042.0,0.0,5000.0,976.0,373.0
57,156049102.0,0.0,1512.0,395.0,4262483.0
58,53106514.0,0.0,0.0,0.0,203.0
59,47779677.0,0.0,0.0,0.0,0.0
60,94624689.0,0.0,0.0,0.0,61124.0
61,21533500.0,0.0,858.0,125.0,0.0
62,18337037.0,0.0,5000.0,787.0,572.0
63,9096775.0,0.0,517.0,65.0,298.0
64,59717056.0,0.0,1815.0,168.0,3808.0
65,163419775.0,0.0,4699.0,749.0,5153.0
66,197096729.0,0.0,5000.0,1070.0,512793.0
67,127925738.0,0.0,0.0,0.0,0.0
68,62337597.0,0.0,5000.0,292.0,806.0
69,18323325.0,0.0,0.0,0.0,69.0
70,11108787.0,0.0,3850.0,393.0,3294.0
71,232086966.0,0.0,0.0,0.0,0.0
72,218553415.0,0.0,5000.0,458.0,3152.0
73,13380819.0,0.0,993.0,115.0,177.0
74,180408947.0,0.0,476.0,85.0,4449691.0
75,93721418.0,0.0,1144.0,63.0,642.0
76,164052751.0,0.0,5000.0,1097.0,414890.0
77,250354705.0,0.0,103.0,15.0,2373441.0
78,211199294.0,0.0,5000.0,189.0,605.0
79,361141348.0,0.0,370.0,37.0,2267215.0
80,93618611.0,0.0,1643.0,221.0,4590.0
81,134648.0,0.0,2387.0,374.0,170.0
82,112829015.0,0.0,155.0,27.0,4686288.0
83,75234256.0,0.0,498.0,32.0,42.0
84,4033579.0,0.0,1895.0,369.0,1970.0
85,52587371.0,0.0,1569.0,366.0,2939985.0
86,109359807.0,0.0,335.0,72.0,142.0
87,82955744.0,0.0,4261.0,592.0,281.0
88,42945738.0,0.0,220.0,27.0,1544300.0
89,192469073.0,0.0,1087.0,198.0,3783207.0
90,17828638.0,0.0,0.0,0.0,0.0
91,182435559.0,0.0,1922.0,439.0,3881316.0
92,2238629.0,0.0,1320.0,239.0,290.0
93,138648520.0,0.0,1847.0,448.0,2690358.0
94,11099653.0,0.0,3060.0,380.0,442.0
95,115516665.0,0.0,2409.0,491.0,7.0
96,100400670.0,0.0,0.0,0.0,0.0
97,211235866.0,0.0,31.0,4.0,2700692.0
98,51239495.0,0.0,5000.0,768.0,336.0
99,123627779.0,0.0,3630.0,363.0,136.0
100,5098684.0,0.0,2347.0,395.0,1820.0
