,id,n_groups,n_friends,n_bots,last_seen
0,422239027.0,0.0,2506.0,481.0,0.0
1,362871074.0,0.0,1045.0,110.0,27777.0
2,419963392.0,0.0,5000.0,753.0,10585.0
3,73430526.0,0.0,5000.0,331.0,97.0
4,414593812.0,0.0,4678.0,507.0,67.0
5,465075987.0,0.0,861.0,178.0,631.0
6,481123410.0,0.0,877.0,169.0,1561379.0
7,450310268.0,0.0,1601.0,337.0,849637.0
8,459874298.0,0.0,5000.0,828.0,484.0
9,458520163.0,0.0,4159.0,339.0,4505.0
10,292339215.0,0.0,2278.0,153.0,154758.0
11,471180144.0,0.0,1210.0,251.0,1540101.0
12,435449517.0,0.0,0.0,0.0,0.0
13,292744767.0,0.0,0.0,0.0,0.0
14,391095509.0,0.0,1880.0,359.0,114710.0
15,255341291.0,0.0,1217.0,230.0,42194.0
16,376034813.0,0.0,3588.0,555.0,2100.0
17,366821827.0,0.0,5000.0,829.0,1480766.0
18,172343143.0,0.0,835.0,129.0,19.0
19,443793358.0,0.0,4454.0,494.0,148753.0
20,441770003.0,0.0,0.0,0.0,0.0
21,467845199.0,0.0,0.0,0.0,0.0
22,443583408.0,0.0,2145.0,118.0,406531.0
23,441492874.0,0.0,1373.0,271.0,80407.0
24,454627127.0,0.0,3368.0,132.0,4358.0
25,171140382.0,0.0,5000.0,859.0,2950.0
26,434759332.0,0.0,0.0,0.0,0.0
27,428025043.0,0.0,3445.0,685.0,903090.0
28,75609515.0,0.0,5000.0,723.0,573.0
29,294335329.0,0.0,1256.0,165.0,5832.0
30,394573653.0,0.0,3650.0,913.0,985187.0
31,54412779.0,0.0,5000.0,551.0,303.0
32,452180799.0,0.0,3504.0,677.0,56158.0
33,315524749.0,0.0,0.0,0.0,0.0
34,397773690.0,0.0,115.0,35.0,1084587.0
35,402883522.0,0.0,0.0,0.0,0.0
36,381639603.0,0.0,5000.0,951.0,820.0
37,431780311.0,0.0,4043.0,806.0,144566.0
38,437543378.0,0.0,442.0,95.0,1956415.0
39,168623679.0,0.0,5000.0,799.0,20.0
40,416969336.0,0.0,59.0,16.0,2214917.0
41,311879139.0,0.0,4861.0,1023.0,3416.0
42,158448972.0,0.0,3102.0,229.0,39.0
43,338650302.0,0.0,0.0,0.0,0.0
44,290656011.0,0.0,1657.0,409.0,844.0
45,279058166.0,0.0,2785.0,512.0,2277.0
46,122511891.0,0.0,4448.0,1100.0,766794.0
47,342991457.0,0.0,1246.0,70.0,19575.0
48,250331554.0,0.0,824.0,168.0,889105.0
49,266727413.0,0.0,5000.0,1169.0,4351.0
50,16606387.0,0.0,937.0,342.0,2216.0
51,241581530.0,0.0,1446.0,257.0,1331570.0
52,425738822.0,0.0,0.0,0.0,0.0
53,207669667.0,0.0,1977.0,413.0,3693.0
54,389290498.0,0.0,4692.0,403.0,1123979.0
55,473260249.0,0.0,0.0,0.0,0.0
56,330450107.0,0.0,5000.0,379.0,16.0
57,442296224.0,0.0,0.0,0.0,0.0
58,409244199.0,0.0,4668.0,644.0,91.0
59,418023704.0,0.0,2588.0,163.0,156.0
60,323621450.0,0.0,2368.0,506.0,71048.0
61,182525084.0,0.0,1947.0,292.0,3297.0
62,454533214.0,0.0,0.0,0.0,0.0
63,382368261.0,0.0,2219.0,255.0,745227.0
64,409800344.0,0.0,4257.0,421.0,362405.0
65,400311924.0,0.0,1129.0,218.0,1330166.0
66,431258195.0,0.0,1462.0,309.0,14083.0
67,349432615.0,0.0,832.0,192.0,803559.0
68,310230351.0,0.0,0.0,0.0,5072.0
69,190898228.0,0.0,3134.0,578.0,1198743.0
70,245610082.0,0.0,5000.0,921.0,39449.0
71,424942761.0,0.0,0.0,0.0,0.0
72,292400963.0,0.0,1953.0,401.0,20280.0
73,440283321.0,0.0,5000.0,458.0,306224.0
74,63097022.0,0.0,5000.0,626.0,1570.0
75,213603975.0,0.0,0.0,0.0,0.0
76,88558490.0,0.0,2148.0,161.0,326875.0
77,306798921.0,0.0,5000.0,486.0,0.0
78,274402190.0,0.0,5000.0,932.0,254.0
79,443729282.0,0.0,450.0,96.0,1154135.0
80,421151216.0,0.0,5000.0,973.0,19117.0
81,183959309.0,0.0,4865.0,833.0,43728.0
82,438578373.0,0.0,0.0,0.0,0.0
83,185012952.0,0.0,2108.0,190.0,390.0
84,170429772.0,0.0,0.0,0.0,234.0
85,319023113.0,0.0,5000.0,808.0,58417.0
86,433460710.0,0.0,1594.0,373.0,4928.0
87,277259751.0,0.0,3528.0,824.0,1532359.0
88,478054002.0,0.0,3241.0,589.0,1033325.0
89,473086892.0,0.0,0.0,0.0,0.0
90,23846074.0,0.0,1027.0,222.0,1151451.0
91,448581834.0,0.0,1999.0,380.0,2070851.0
92,187375511.0,0.0,1939.0,507.0,392374.0
93,422693238.0,0.0,0.0,0.0,0.0
94,469434068.0,0.0,3088.0,625.0,804550.0
95,460544032.0,0.0,3317.0,598.0,457.0
96,378619285.0,0.0,5000.0,344.0,170391.0
97,113286881.0,0.0,4796.0,429.0,1.0
98,263553917.0,0.0,4307.0,909.0,42461.0
99,345244649.0,0.0,3171.0,493.0,3423.0
100,451066481.0,0.0,1112.0,151.0,21461.0
