,id,n_groups,n_friends,n_bots,last_seen
0,457134102.0,0.0,1415.0,474.0,0.0
1,214556797.0,0.0,1085.0,397.0,1994537.0
2,468370251.0,0.0,0.0,0.0,0.0
3,509704573.0,0.0,0.0,0.0,0.0
4,155547065.0,0.0,5000.0,942.0,10005.0
5,465747704.0,0.0,67.0,41.0,1984954.0
6,119354236.0,0.0,178.0,76.0,1779233.0
7,402212194.0,0.0,1812.0,631.0,3541.0
8,430511294.0,0.0,394.0,154.0,1348012.0
9,16127880.0,0.0,5000.0,1155.0,234.0
10,467124045.0,0.0,74.0,48.0,1713261.0
11,401990686.0,0.0,0.0,0.0,0.0
12,466311907.0,0.0,502.0,209.0,1745001.0
13,434446651.0,0.0,3164.0,1399.0,580882.0
14,192066751.0,0.0,3001.0,1296.0,98729.0
15,325719119.0,0.0,0.0,0.0,0.0
16,176111725.0,0.0,686.0,138.0,7222.0
17,468066336.0,0.0,0.0,0.0,0.0
18,468114692.0,0.0,0.0,0.0,0.0
19,465936222.0,0.0,0.0,0.0,0.0
20,412177985.0,0.0,0.0,0.0,0.0
21,236541083.0,0.0,5000.0,864.0,6350.0
22,461733202.0,0.0,0.0,0.0,0.0
23,264349075.0,0.0,5000.0,1223.0,514458.0
24,435586933.0,0.0,0.0,0.0,0.0
25,438972734.0,0.0,1196.0,266.0,968262.0
26,464974371.0,0.0,207.0,95.0,952271.0
27,417528202.0,0.0,0.0,0.0,0.0
28,462235899.0,0.0,0.0,0.0,0.0
29,470445840.0,0.0,62.0,28.0,1686789.0
30,267760487.0,0.0,0.0,0.0,16806.0
31,334097713.0,0.0,0.0,0.0,18090.0
32,465204705.0,0.0,0.0,0.0,0.0
33,465213603.0,0.0,0.0,0.0,0.0
34,251585856.0,0.0,5000.0,1360.0,1957644.0
35,447318282.0,0.0,0.0,0.0,0.0
36,466674488.0,0.0,40.0,25.0,2055240.0
37,18645986.0,0.0,2074.0,342.0,83.0
38,160697536.0,0.0,0.0,0.0,733.0
39,225366392.0,0.0,1366.0,524.0,1829808.0
40,214182764.0,0.0,116.0,33.0,762.0
41,454611303.0,0.0,0.0,0.0,980.0
42,479744196.0,0.0,166.0,49.0,1449018.0
43,336393887.0,0.0,411.0,74.0,2666.0
44,460507367.0,0.0,0.0,0.0,0.0
45,448104163.0,0.0,5000.0,2047.0,141.0
46,352197287.0,0.0,45.0,6.0,1349520.0
47,446569088.0,0.0,0.0,0.0,978168.0
48,352778167.0,0.0,623.0,233.0,1918408.0
49,474778299.0,0.0,28.0,10.0,1984145.0
50,447312183.0,0.0,3815.0,1168.0,1317977.0
51,459303576.0,0.0,189.0,73.0,1970394.0
52,470959221.0,0.0,163.0,58.0,2003948.0
53,429684727.0,0.0,372.0,149.0,1821178.0
54,463228909.0,0.0,5000.0,2422.0,1676448.0
55,430027308.0,0.0,0.0,0.0,0.0
56,418099044.0,0.0,414.0,8.0,243.0
57,256710015.0,0.0,0.0,0.0,0.0
58,428270998.0,0.0,2448.0,1238.0,1491472.0
59,462208109.0,0.0,0.0,0.0,0.0
60,220515692.0,0.0,0.0,0.0,313.0
61,423480832.0,0.0,0.0,0.0,0.0
62,470371650.0,0.0,0.0,0.0,0.0
63,250757085.0,0.0,0.0,0.0,3602.0
64,441349081.0,0.0,0.0,0.0,0.0
65,324050294.0,0.0,669.0,316.0,1223114.0
66,468372707.0,0.0,0.0,0.0,0.0
67,92600687.0,0.0,0.0,0.0,553135.0
68,62463962.0,0.0,1601.0,669.0,1022683.0
69,453178656.0,0.0,0.0,0.0,45.0
70,449172675.0,0.0,0.0,0.0,0.0
71,401254169.0,0.0,0.0,0.0,780.0
72,416050704.0,0.0,0.0,0.0,0.0
73,465911970.0,0.0,0.0,0.0,0.0
74,465331359.0,0.0,44.0,16.0,1705993.0
75,450244218.0,0.0,0.0,0.0,0.0
76,340127941.0,0.0,0.0,0.0,818435.0
77,468982537.0,0.0,614.0,256.0,1961578.0
78,217855574.0,0.0,389.0,70.0,1538186.0
79,422608601.0,0.0,113.0,31.0,1549763.0
80,215920697.0,0.0,453.0,190.0,92720.0
81,452106470.0,0.0,74.0,29.0,1561396.0
82,472940306.0,0.0,34.0,9.0,1464071.0
83,98602639.0,0.0,913.0,387.0,1110928.0
84,198153281.0,0.0,0.0,0.0,0.0
85,461416113.0,0.0,0.0,0.0,1733209.0
86,334890591.0,0.0,5000.0,1616.0,150439.0
87,469724666.0,0.0,0.0,0.0,0.0
88,435511579.0,0.0,172.0,55.0,145798.0
89,400464189.0,0.0,5000.0,613.0,0.0
90,470316158.0,0.0,2302.0,1209.0,1880406.0
91,202663342.0,0.0,5000.0,1295.0,22018.0
92,456111550.0,0.0,0.0,0.0,0.0
93,349498617.0,0.0,1004.0,103.0,287.0
94,466005306.0,0.0,185.0,99.0,1904487.0
95,399341254.0,0.0,72.0,31.0,1465615.0
96,468854329.0,0.0,243.0,86.0,2018181.0
97,306559447.0,0.0,0.0,0.0,3001.0
98,281533585.0,0.0,0.0,0.0,0.0
99,468602461.0,0.0,0.0,0.0,10449.0
100,441330121.0,0.0,3496.0,1671.0,2108562.0
