,id,n_groups,n_friends,n_bots,last_seen
0,8150032.0,0.0,369.0,24.0,0.0
1,2759924.0,0.0,698.0,60.0,914.0
2,20665031.0,0.0,196.0,7.0,482.0
3,361166969.0,0.0,2013.0,44.0,1073.0
4,25557004.0,0.0,5000.0,483.0,2403.0
5,255671572.0,0.0,28.0,1.0,5129.0
6,13039762.0,0.0,869.0,104.0,630.0
7,47514384.0,0.0,0.0,0.0,2100.0
8,249310335.0,0.0,71.0,7.0,272015.0
9,8421219.0,0.0,0.0,0.0,0.0
10,987864.0,0.0,5000.0,570.0,11.0
11,104791507.0,0.0,128.0,6.0,461.0
12,30475300.0,0.0,484.0,6.0,2368.0
13,140872468.0,0.0,176.0,5.0,1031.0
14,379572898.0,0.0,1537.0,111.0,47374.0
15,365594947.0,0.0,2440.0,192.0,1733204.0
16,418212728.0,0.0,186.0,26.0,2211756.0
17,44280742.0,0.0,0.0,0.0,0.0
18,15603992.0,0.0,3136.0,764.0,54.0
19,7434749.0,0.0,0.0,0.0,849.0
20,35812092.0,0.0,177.0,25.0,3373828.0
21,42090062.0,0.0,42.0,5.0,3155904.0
22,2044758.0,0.0,1323.0,183.0,1517.0
23,13888036.0,0.0,244.0,14.0,512.0
24,1396425.0,0.0,0.0,0.0,18.0
25,75208270.0,0.0,43.0,3.0,355.0
26,13338620.0,0.0,358.0,40.0,1418.0
27,5465571.0,0.0,295.0,31.0,3326.0
28,1875270.0,0.0,0.0,0.0,48.0
29,542622735.0,0.0,0.0,0.0,0.0
30,2417668.0,0.0,1135.0,135.0,1908.0
31,15943275.0,0.0,252.0,14.0,759.0
32,378658282.0,0.0,5000.0,420.0,2293736.0
33,26677912.0,0.0,0.0,0.0,105.0
34,200226178.0,0.0,5000.0,599.0,26.0
35,354341515.0,0.0,0.0,0.0,526.0
36,279886941.0,0.0,1351.0,149.0,1787850.0
37,434760114.0,0.0,209.0,20.0,1771862.0
38,333154841.0,0.0,177.0,19.0,139500.0
39,21256510.0,0.0,357.0,31.0,1166.0
40,347460360.0,0.0,828.0,84.0,2206004.0
41,20594109.0,0.0,107.0,4.0,312188.0
42,33248658.0,0.0,0.0,0.0,2342.0
43,38515871.0,0.0,0.0,0.0,2135.0
44,525538186.0,0.0,7.0,0.0,50.0
45,62293749.0,0.0,209.0,5.0,0.0
46,2821721.0,0.0,183.0,17.0,2712.0
47,65767763.0,0.0,0.0,0.0,1135.0
48,351508055.0,0.0,2827.0,229.0,1396080.0
49,67802663.0,0.0,0.0,0.0,887.0
50,27213417.0,0.0,0.0,0.0,0.0
51,89965358.0,0.0,309.0,13.0,756.0
52,288753420.0,0.0,2180.0,488.0,754.0
53,8172515.0,0.0,255.0,44.0,2073.0
54,4343691.0,0.0,5000.0,268.0,709.0
55,138708580.0,0.0,1280.0,68.0,523318.0
56,510613946.0,0.0,0.0,0.0,754320.0
57,148522652.0,0.0,1123.0,234.0,4500814.0
58,268497261.0,0.0,0.0,0.0,0.0
59,39958202.0,0.0,0.0,0.0,9.0
60,411026128.0,0.0,0.0,0.0,0.0
61,627705395.0,0.0,4325.0,239.0,158.0
62,1762295.0,0.0,0.0,0.0,1168.0
63,394800733.0,0.0,554.0,35.0,4005.0
64,400428288.0,0.0,0.0,0.0,0.0
65,257007115.0,0.0,1400.0,156.0,83.0
66,223650151.0,0.0,0.0,0.0,782.0
67,470969054.0,0.0,4459.0,86.0,109.0
68,154006388.0,0.0,0.0,0.0,2633.0
69,347842351.0,0.0,5000.0,144.0,238.0
70,42299056.0,0.0,319.0,5.0,2432.0
71,227498194.0,0.0,0.0,0.0,782683.0
72,24487142.0,0.0,639.0,53.0,27.0
73,13443188.0,0.0,422.0,81.0,2952.0
74,389813935.0,0.0,3377.0,415.0,895244.0
75,79288976.0,0.0,0.0,0.0,2866.0
76,463518109.0,0.0,337.0,14.0,828275.0
77,19408370.0,0.0,0.0,0.0,559.0
78,3824888.0,0.0,166.0,10.0,652.0
79,30399944.0,0.0,165.0,9.0,2213.0
80,7207754.0,0.0,200.0,12.0,653.0
81,27553388.0,0.0,0.0,0.0,938.0
82,5389516.0,0.0,387.0,6.0,629.0
83,399651119.0,0.0,50.0,2.0,640.0
84,227127105.0,0.0,0.0,0.0,0.0
85,67175029.0,0.0,0.0,0.0,1057.0
86,204633213.0,0.0,159.0,32.0,4044428.0
87,295498726.0,0.0,2981.0,276.0,0.0
88,3286358.0,0.0,556.0,22.0,27461.0
89,341471932.0,0.0,2566.0,362.0,3861.0
90,85767357.0,0.0,0.0,0.0,1.0
91,419985735.0,0.0,2254.0,224.0,1797055.0
92,4359772.0,0.0,3466.0,356.0,33.0
93,3130412.0,0.0,5000.0,257.0,3688.0
94,19593668.0,0.0,289.0,5.0,624.0
95,392142774.0,0.0,5000.0,308.0,2320.0
96,170525318.0,0.0,1206.0,162.0,237.0
97,8086409.0,0.0,0.0,0.0,692.0
98,336017024.0,0.0,67.0,3.0,5532.0
99,183604258.0,0.0,0.0,0.0,12.0
100,6471829.0,0.0,45.0,14.0,319388.0
