,id,n_groups,n_friends,n_bots,last_seen
0,2776321.0,0.0,2876.0,68.0,0.0
1,4063309.0,0.0,0.0,0.0,0.0
2,16810320.0,0.0,0.0,0.0,2365.0
3,18719365.0,0.0,828.0,26.0,468.0
4,7425734.0,0.0,5000.0,59.0,1053.0
5,416966273.0,0.0,533.0,6.0,11223.0
6,83681950.0,0.0,0.0,0.0,576.0
7,25300306.0,0.0,564.0,31.0,1394.0
8,491132719.0,0.0,2822.0,423.0,406.0
9,1328495.0,0.0,809.0,65.0,26.0
10,2899136.0,0.0,598.0,27.0,669.0
11,2183082.0,0.0,931.0,10.0,5347.0
12,44925854.0,0.0,0.0,0.0,0.0
13,241372366.0,0.0,346.0,2.0,14246.0
14,1162381.0,0.0,298.0,1.0,6.0
15,85367203.0,0.0,2254.0,141.0,974.0
16,30086656.0,0.0,5000.0,485.0,26.0
17,30287639.0,0.0,835.0,201.0,84.0
18,143131629.0,0.0,1232.0,85.0,7204.0
19,16677399.0,0.0,158.0,4.0,11.0
20,44918836.0,0.0,2677.0,352.0,1729.0
21,3273276.0,0.0,483.0,16.0,358.0
22,380540291.0,0.0,529.0,39.0,18375.0
23,661243.0,0.0,0.0,0.0,780.0
24,390525052.0,0.0,0.0,0.0,0.0
25,20709530.0,0.0,5000.0,50.0,118.0
26,137915398.0,0.0,278.0,11.0,124.0
27,214628621.0,0.0,312.0,3.0,572.0
28,464662974.0,0.0,5000.0,96.0,0.0
29,28086961.0,0.0,1202.0,2.0,151.0
30,355740640.0,0.0,159.0,3.0,933.0
31,18557266.0,0.0,684.0,6.0,521.0
32,897785.0,0.0,0.0,0.0,5.0
33,17047795.0,0.0,0.0,0.0,639.0
34,137178502.0,0.0,1227.0,259.0,204.0
35,19156858.0,0.0,1232.0,55.0,722.0
36,37229348.0,0.0,661.0,22.0,47.0
37,75590576.0,0.0,398.0,47.0,133.0
38,6147729.0,0.0,0.0,0.0,5.0
39,52906357.0,0.0,0.0,0.0,33.0
40,199374748.0,0.0,0.0,0.0,0.0
41,603280855.0,0.0,0.0,0.0,201023.0
42,953047.0,0.0,3621.0,234.0,541.0
43,5451084.0,0.0,234.0,10.0,2132.0
44,53771951.0,0.0,140.0,54.0,5170486.0
45,13723866.0,0.0,1229.0,58.0,637.0
46,43238197.0,0.0,1938.0,137.0,910.0
47,423059704.0,0.0,0.0,0.0,0.0
48,2697285.0,0.0,0.0,0.0,1082.0
49,141263815.0,0.0,821.0,27.0,37.0
50,409497402.0,0.0,353.0,25.0,1870004.0
51,1159456.0,0.0,3340.0,352.0,866.0
52,7016464.0,0.0,3455.0,323.0,563.0
53,5618641.0,0.0,672.0,10.0,23.0
54,6043140.0,0.0,184.0,23.0,2310586.0
55,550773842.0,0.0,148.0,0.0,31.0
56,16001347.0,0.0,122.0,76.0,4758107.0
57,458463265.0,0.0,1209.0,54.0,2843.0
58,9223157.0,0.0,0.0,0.0,2078.0
59,2909086.0,0.0,486.0,34.0,5784.0
60,157966041.0,0.0,230.0,34.0,1038674.0
61,228956768.0,0.0,0.0,0.0,1388920.0
62,665048747.0,0.0,2098.0,537.0,183583.0
63,213305708.0,0.0,3004.0,291.0,876.0
64,9510531.0,0.0,5000.0,142.0,19.0
65,52950166.0,0.0,0.0,0.0,33.0
66,12523212.0,0.0,0.0,0.0,0.0
67,85151857.0,0.0,1805.0,14.0,112.0
68,4664149.0,0.0,1693.0,68.0,429.0
69,49831852.0,0.0,5000.0,405.0,7.0
70,5777493.0,0.0,283.0,17.0,13.0
71,5211447.0,0.0,126.0,6.0,59.0
72,234729327.0,0.0,329.0,66.0,2474993.0
73,51475375.0,0.0,501.0,57.0,2430.0
74,448236324.0,0.0,0.0,0.0,51.0
75,155973038.0,0.0,0.0,0.0,824.0
76,14317404.0,0.0,0.0,0.0,536.0
77,3740533.0,0.0,0.0,0.0,27.0
78,62628060.0,0.0,1368.0,143.0,1171.0
79,183779483.0,0.0,5000.0,448.0,530.0
80,4958102.0,0.0,275.0,17.0,896.0
81,725812.0,0.0,1905.0,286.0,617.0
82,32007318.0,0.0,77.0,3.0,768.0
83,4956068.0,0.0,953.0,45.0,750.0
84,58122689.0,0.0,0.0,0.0,581.0
85,205000480.0,0.0,0.0,0.0,57.0
86,617502898.0,0.0,70.0,0.0,1217.0
87,114750936.0,0.0,2446.0,164.0,27.0
88,102003938.0,0.0,414.0,3.0,445.0
89,729605.0,0.0,0.0,0.0,589.0
90,15303041.0,0.0,0.0,0.0,2.0
91,5709392.0,0.0,0.0,0.0,1038.0
92,7868467.0,0.0,1041.0,18.0,25.0
93,19037368.0,0.0,979.0,108.0,628.0
94,2994441.0,0.0,488.0,12.0,488.0
95,457954341.0,0.0,1227.0,176.0,639.0
96,423633422.0,0.0,185.0,0.0,512.0
97,5630087.0,0.0,5000.0,91.0,352.0
98,15025325.0,0.0,1246.0,89.0,1872.0
99,70541959.0,0.0,0.0,0.0,0.0
100,278952292.0,0.0,333.0,40.0,2480.0
