,id,n_groups,n_friends,n_bots,last_seen
0,262171270.0,0.0,262.0,3.0,0.0
1,7653667.0,0.0,34.0,0.0,504.0
2,15589730.0,0.0,0.0,0.0,562.0
3,19096883.0,0.0,380.0,19.0,0.0
4,210545883.0,0.0,548.0,55.0,1014.0
5,202295567.0,0.0,0.0,0.0,549.0
6,5864232.0,0.0,639.0,4.0,64.0
7,84866047.0,0.0,0.0,0.0,918.0
8,29938813.0,0.0,1137.0,49.0,3186.0
9,18846201.0,0.0,0.0,0.0,2455.0
10,490937344.0,0.0,60.0,1.0,562.0
11,611671.0,0.0,917.0,51.0,634.0
12,129634070.0,0.0,0.0,0.0,408.0
13,4318598.0,0.0,302.0,7.0,758.0
14,313910684.0,0.0,676.0,27.0,628.0
15,2291252.0,0.0,216.0,29.0,514.0
16,51898145.0,0.0,248.0,31.0,1387.0
17,44690516.0,0.0,0.0,0.0,2312.0
18,109239217.0,0.0,353.0,8.0,683.0
19,664947737.0,0.0,37.0,0.0,2125.0
20,410133974.0,0.0,152.0,3.0,51.0
21,37054293.0,0.0,482.0,7.0,32.0
22,37760499.0,0.0,1118.0,160.0,674.0
23,450512877.0,0.0,5000.0,37.0,15317.0
24,5062965.0,0.0,548.0,87.0,216739.0
25,13584169.0,0.0,266.0,4.0,1155.0
26,147225236.0,0.0,220.0,12.0,16.0
27,145179865.0,0.0,584.0,6.0,8.0
28,9041602.0,0.0,185.0,4.0,61325.0
29,84271749.0,0.0,1320.0,97.0,53.0
30,37660104.0,0.0,353.0,32.0,778.0
31,2652593.0,0.0,0.0,0.0,527.0
32,5370384.0,0.0,0.0,0.0,9.0
33,194083537.0,0.0,0.0,0.0,2538.0
34,22167748.0,0.0,298.0,15.0,48.0
35,17047948.0,0.0,0.0,0.0,16567.0
36,13531187.0,0.0,219.0,6.0,14.0
37,80496205.0,0.0,349.0,8.0,118.0
38,29477380.0,0.0,147.0,14.0,20.0
39,49079735.0,0.0,755.0,120.0,1121.0
40,6333336.0,0.0,0.0,0.0,516.0
41,54197627.0,0.0,293.0,13.0,50.0
42,266275932.0,0.0,2009.0,109.0,15.0
43,176286136.0,0.0,206.0,2.0,895.0
44,14078060.0,0.0,0.0,0.0,1016.0
45,18669287.0,0.0,174.0,5.0,98.0
46,2142821.0,0.0,1303.0,77.0,16.0
47,14966525.0,0.0,71.0,0.0,5054.0
48,1582025.0,0.0,0.0,0.0,4460.0
49,9039741.0,0.0,329.0,28.0,812.0
50,19219619.0,0.0,427.0,36.0,2006.0
51,7425734.0,0.0,5000.0,59.0,1077.0
52,5360622.0,0.0,508.0,81.0,407.0
53,95832916.0,0.0,454.0,2.0,5.0
54,35975284.0,0.0,0.0,0.0,0.0
55,421562100.0,0.0,5000.0,45.0,4.0
56,15332819.0,0.0,1181.0,115.0,46.0
57,18402249.0,0.0,0.0,0.0,669.0
58,90126786.0,0.0,110.0,2.0,686.0
59,248739112.0,0.0,191.0,4.0,66.0
60,3582156.0,0.0,2641.0,265.0,0.0
61,139350202.0,0.0,191.0,27.0,734.0
62,245382690.0,0.0,991.0,12.0,529.0
63,8644374.0,0.0,1114.0,59.0,37.0
64,41959978.0,0.0,148.0,6.0,125.0
65,808415.0,0.0,714.0,40.0,16.0
66,271318709.0,0.0,158.0,11.0,8.0
67,139483596.0,0.0,471.0,34.0,371.0
68,142436760.0,0.0,789.0,13.0,619.0
69,8481187.0,0.0,0.0,0.0,2392.0
70,449502595.0,0.0,165.0,5.0,595.0
71,9227274.0,0.0,0.0,0.0,6.0
72,29177072.0,0.0,0.0,0.0,595.0
73,265504977.0,0.0,0.0,0.0,758.0
74,52900835.0,0.0,115.0,13.0,40155.0
75,5278529.0,0.0,333.0,37.0,347.0
76,325098992.0,0.0,1686.0,62.0,7.0
77,20139810.0,0.0,137.0,8.0,1031829.0
78,3673357.0,0.0,0.0,0.0,3653.0
79,3310229.0,0.0,69.0,8.0,9695.0
80,351714979.0,0.0,0.0,0.0,144.0
81,2134884.0,0.0,28.0,3.0,174150.0
82,17664379.0,0.0,1841.0,58.0,2310.0
83,181895276.0,0.0,134.0,6.0,522.0
84,285419681.0,0.0,335.0,5.0,0.0
85,7366510.0,0.0,524.0,120.0,5317.0
86,5131595.0,0.0,987.0,62.0,10301.0
87,293159065.0,0.0,274.0,13.0,110.0
88,18630849.0,0.0,0.0,0.0,38.0
89,143918829.0,0.0,658.0,45.0,148.0
90,48859827.0,0.0,452.0,35.0,772.0
91,1360928.0,0.0,1660.0,105.0,832.0
92,139813376.0,0.0,201.0,3.0,1955.0
93,189224988.0,0.0,178.0,27.0,11.0
94,91081130.0,0.0,0.0,0.0,331.0
95,85934489.0,0.0,0.0,0.0,3512.0
96,5554492.0,0.0,1157.0,35.0,846.0
97,262626862.0,0.0,155.0,24.0,100915.0
98,81436414.0,0.0,4504.0,322.0,421946.0
99,45611561.0,0.0,482.0,14.0,1362.0
100,26369935.0,0.0,0.0,0.0,573.0
