,id,n_groups,n_friends,n_bots,last_seen
0,611249578.0,2.0,1984.0,1083.0,0.0
1,526198358.0,2.0,2861.0,1778.0,49.0
2,602944277.0,2.0,5000.0,2619.0,106.0
3,518125850.0,2.0,2818.0,1873.0,50831.0
4,604067272.0,0.0,0.0,0.0,0.0
5,423294654.0,0.0,0.0,0.0,170424.0
6,490180834.0,0.0,0.0,0.0,0.0
7,568612632.0,2.0,1491.0,839.0,468621.0
8,532064676.0,0.0,0.0,0.0,0.0
9,489022822.0,0.0,0.0,0.0,0.0
10,310964813.0,0.0,0.0,0.0,139.0
11,609405200.0,0.0,0.0,0.0,0.0
12,588846738.0,2.0,5000.0,2719.0,0.0
13,513934231.0,2.0,5000.0,69.0,378.0
14,608326552.0,0.0,0.0,0.0,0.0
15,612883685.0,0.0,0.0,0.0,0.0
16,608997039.0,0.0,0.0,0.0,0.0
17,515262258.0,2.0,5000.0,1055.0,405.0
18,532115022.0,2.0,3058.0,1565.0,226.0
19,604550157.0,0.0,0.0,0.0,0.0
20,592973508.0,0.0,0.0,0.0,0.0
21,610170714.0,0.0,0.0,0.0,0.0
22,604953426.0,2.0,3620.0,2361.0,392299.0
23,612272744.0,0.0,0.0,0.0,0.0
24,607901969.0,0.0,0.0,0.0,0.0
25,332739728.0,2.0,5000.0,2512.0,25303.0
26,512858742.0,2.0,1690.0,765.0,500.0
27,609744936.0,0.0,0.0,0.0,0.0
28,587783488.0,0.0,0.0,0.0,0.0
29,586974636.0,0.0,0.0,0.0,0.0
30,606232992.0,0.0,0.0,0.0,0.0
31,538874854.0,2.0,1984.0,966.0,53218.0
32,609648725.0,0.0,0.0,0.0,0.0
33,540397880.0,2.0,3397.0,2254.0,56757.0
34,200118456.0,0.0,0.0,0.0,159.0
35,611107794.0,0.0,0.0,0.0,0.0
36,96912063.0,2.0,1058.0,649.0,28223.0
37,524728690.0,2.0,5000.0,2506.0,0.0
38,608315043.0,0.0,0.0,0.0,0.0
39,446216372.0,0.0,0.0,0.0,0.0
40,543003295.0,0.0,0.0,0.0,0.0
41,224362423.0,0.0,0.0,0.0,0.0
42,600296842.0,0.0,0.0,0.0,372.0
43,604584734.0,0.0,0.0,0.0,627997.0
44,588378366.0,2.0,3129.0,1964.0,572165.0
45,595968685.0,0.0,0.0,0.0,0.0
46,432774718.0,2.0,4666.0,2177.0,748.0
47,612667063.0,0.0,0.0,0.0,0.0
48,357753532.0,0.0,0.0,0.0,0.0
49,610187803.0,0.0,0.0,0.0,0.0
50,568918743.0,2.0,4494.0,2178.0,141.0
51,608767719.0,0.0,0.0,0.0,0.0
52,608091979.0,0.0,0.0,0.0,0.0
53,91963116.0,0.0,0.0,0.0,0.0
54,610746579.0,0.0,0.0,0.0,0.0
55,612406151.0,0.0,0.0,0.0,0.0
56,564560869.0,0.0,0.0,0.0,0.0
57,611405786.0,0.0,0.0,0.0,0.0
58,609406373.0,0.0,0.0,0.0,0.0
59,543290656.0,2.0,5000.0,2505.0,53710.0
60,531585131.0,0.0,0.0,0.0,0.0
61,498319842.0,0.0,0.0,0.0,0.0
62,491087268.0,0.0,0.0,0.0,0.0
63,593823608.0,0.0,0.0,0.0,0.0
64,137951174.0,2.0,3399.0,1847.0,38.0
65,506478541.0,0.0,0.0,0.0,0.0
66,297829023.0,0.0,0.0,0.0,0.0
67,584801174.0,2.0,5000.0,222.0,8058.0
68,612079398.0,0.0,0.0,0.0,0.0
69,612924271.0,0.0,0.0,0.0,0.0
70,578333033.0,0.0,0.0,0.0,0.0
71,609240169.0,2.0,5000.0,2232.0,0.0
72,566421349.0,2.0,844.0,321.0,46.0
73,602758483.0,0.0,0.0,0.0,0.0
74,607595114.0,0.0,0.0,0.0,0.0
75,606593037.0,0.0,0.0,0.0,0.0
76,612388834.0,0.0,0.0,0.0,0.0
77,609773165.0,0.0,0.0,0.0,0.0
78,612707948.0,0.0,0.0,0.0,0.0
79,605913279.0,0.0,0.0,0.0,0.0
80,606233326.0,0.0,0.0,0.0,0.0
81,501293407.0,0.0,0.0,0.0,0.0
82,572826738.0,2.0,4898.0,2446.0,143084.0
83,611965944.0,0.0,0.0,0.0,0.0
84,355163985.0,0.0,0.0,0.0,0.0
85,537779176.0,2.0,3138.0,2113.0,1033.0
86,611634562.0,0.0,0.0,0.0,0.0
87,571095092.0,2.0,4242.0,2764.0,11856.0
88,612654338.0,0.0,0.0,0.0,0.0
89,230826611.0,2.0,3374.0,1524.0,201.0
90,601276040.0,0.0,0.0,0.0,0.0
91,606998527.0,2.0,3682.0,2484.0,374.0
92,604311663.0,0.0,0.0,0.0,0.0
93,395405657.0,0.0,0.0,0.0,570.0
94,558164758.0,0.0,0.0,0.0,582321.0
95,478690591.0,2.0,4918.0,2978.0,480.0
96,567119894.0,2.0,2431.0,1091.0,633394.0
97,607730260.0,0.0,0.0,0.0,0.0
98,607352603.0,2.0,1751.0,1110.0,9257.0
99,422395802.0,0.0,0.0,0.0,754.0
100,521709869.0,2.0,3626.0,2321.0,632.0
