,id,n_groups,n_friends,n_bots,last_seen
0,2155109.0,2.0,288.0,21.0,0.0
1,168734605.0,2.0,169.0,19.0,1.0
2,29369614.0,2.0,260.0,14.0,68.0
3,1115691.0,2.0,248.0,30.0,687.0
4,2265653.0,0.0,0.0,0.0,256.0
5,72867106.0,2.0,284.0,3.0,21.0
6,1170610.0,0.0,0.0,0.0,0.0
7,4371139.0,2.0,259.0,12.0,414.0
8,18251077.0,2.0,455.0,16.0,17.0
9,2336818.0,0.0,0.0,0.0,8445.0
10,15969374.0,2.0,446.0,16.0,587.0
11,245242.0,0.0,0.0,0.0,606.0
12,2053593.0,2.0,940.0,84.0,949.0
13,1142415.0,2.0,488.0,48.0,714.0
14,2631354.0,2.0,516.0,54.0,83.0
15,4618462.0,2.0,91.0,9.0,95874.0
16,16823236.0,2.0,129.0,2.0,97.0
17,1891438.0,2.0,206.0,29.0,1570682.0
18,317535203.0,2.0,276.0,33.0,55.0
19,1079451.0,2.0,401.0,42.0,683.0
20,32826031.0,2.0,1478.0,138.0,9.0
21,799707.0,2.0,211.0,11.0,330.0
22,4944208.0,0.0,0.0,0.0,0.0
23,2021586.0,0.0,0.0,0.0,0.0
24,13029085.0,2.0,600.0,34.0,445.0
25,295513084.0,0.0,0.0,0.0,665.0
26,1250937.0,2.0,271.0,15.0,722.0
27,19016127.0,2.0,263.0,15.0,555.0
28,1187443.0,2.0,282.0,17.0,45.0
29,2354571.0,2.0,538.0,73.0,5346.0
30,2079260.0,2.0,178.0,35.0,455608.0
31,13005129.0,0.0,0.0,0.0,0.0
32,782839.0,2.0,1290.0,129.0,737.0
33,2150835.0,2.0,935.0,64.0,406.0
34,54805195.0,2.0,289.0,6.0,24.0
35,394239038.0,2.0,519.0,14.0,63.0
36,1656886.0,2.0,870.0,89.0,122.0
37,1668444.0,2.0,3744.0,356.0,791.0
38,34167575.0,2.0,77.0,5.0,10717.0
39,2161743.0,2.0,357.0,37.0,48.0
40,376836.0,2.0,93.0,7.0,4941.0
41,150453.0,2.0,229.0,31.0,36026.0
42,1052092.0,2.0,3100.0,369.0,429.0
43,136211.0,2.0,148.0,15.0,11321.0
44,224426796.0,0.0,0.0,0.0,854.0
45,102111.0,2.0,245.0,26.0,10.0
46,67540679.0,2.0,42.0,3.0,16855.0
47,4330500.0,2.0,263.0,15.0,1037.0
48,860090.0,2.0,198.0,22.0,8046.0
49,22548.0,2.0,426.0,55.0,405.0
50,142111680.0,2.0,389.0,68.0,36587.0
51,1774118.0,2.0,377.0,16.0,110.0
52,941857.0,2.0,449.0,64.0,7740.0
53,44325127.0,0.0,0.0,0.0,0.0
54,22891041.0,2.0,149.0,6.0,3674.0
55,160887.0,0.0,0.0,0.0,0.0
56,2222754.0,2.0,70.0,7.0,72.0
57,1209260.0,0.0,0.0,0.0,0.0
58,3614797.0,2.0,129.0,21.0,549937.0
59,4106102.0,0.0,0.0,0.0,15753.0
60,1038435.0,2.0,137.0,0.0,588.0
61,144914533.0,2.0,56.0,5.0,796779.0
62,1796181.0,0.0,0.0,0.0,2270.0
63,21618525.0,2.0,283.0,56.0,883.0
64,1690909.0,0.0,0.0,0.0,441.0
65,3268170.0,2.0,335.0,29.0,444.0
66,3442253.0,2.0,724.0,143.0,12944.0
67,22518243.0,2.0,50.0,2.0,4710953.0
68,877702.0,2.0,160.0,3.0,2073.0
69,5391148.0,0.0,0.0,0.0,565.0
70,661983.0,2.0,1103.0,74.0,63196.0
71,40745592.0,2.0,190.0,9.0,582.0
72,2679020.0,0.0,0.0,0.0,1107.0
73,345016.0,2.0,113.0,18.0,476715.0
74,1262238.0,2.0,211.0,5.0,132.0
75,2732320.0,0.0,0.0,0.0,7139.0
76,1642909.0,2.0,475.0,58.0,735.0
77,10321318.0,0.0,0.0,0.0,4729.0
78,14768168.0,2.0,3081.0,491.0,566.0
79,3053397.0,0.0,0.0,0.0,562.0
80,3265037.0,2.0,663.0,47.0,46.0
81,16134363.0,2.0,216.0,14.0,627728.0
82,2291930.0,2.0,252.0,8.0,1406.0
83,1376630.0,0.0,0.0,0.0,0.0
84,70465.0,2.0,407.0,53.0,2261.0
85,61763.0,2.0,781.0,106.0,9061.0
86,66911171.0,2.0,196.0,28.0,29325.0
87,3521828.0,2.0,30.0,4.0,191188.0
88,10689064.0,2.0,1372.0,200.0,108033.0
89,1112893.0,2.0,202.0,22.0,540.0
90,4159467.0,2.0,100.0,3.0,693.0
91,96065567.0,2.0,826.0,9.0,6.0
92,1444537.0,2.0,695.0,121.0,3641.0
93,34060357.0,2.0,155.0,7.0,9423.0
94,1084872.0,2.0,336.0,18.0,5334.0
95,13701375.0,2.0,148.0,15.0,991.0
96,133418945.0,2.0,270.0,19.0,596.0
97,445738091.0,2.0,113.0,6.0,76933.0
98,2135026.0,2.0,160.0,19.0,3970802.0
99,7495630.0,2.0,272.0,18.0,456.0
100,6275663.0,2.0,526.0,84.0,6492.0
