,id,n_groups,n_friends,n_bots,last_seen
0,254575406.0,0.0,82.0,2.0,0.0
1,169013910.0,0.0,0.0,0.0,276.0
2,186320958.0,0.0,0.0,0.0,323.0
3,206715330.0,0.0,0.0,0.0,129.0
4,213192828.0,0.0,17.0,3.0,2048695.0
5,219581870.0,0.0,521.0,190.0,2513617.0
6,222601137.0,0.0,51.0,21.0,3450872.0
7,228699902.0,0.0,172.0,5.0,197.0
8,228894673.0,0.0,0.0,0.0,17561.0
9,236374578.0,0.0,26.0,7.0,3391821.0
10,237758588.0,0.0,700.0,61.0,137.0
11,245017524.0,0.0,113.0,30.0,1043160.0
12,250063622.0,0.0,0.0,0.0,1511244.0
13,254485367.0,0.0,0.0,0.0,22.0
14,261514308.0,0.0,95.0,17.0,477226.0
15,262154806.0,0.0,1197.0,63.0,10997.0
16,282539380.0,0.0,0.0,0.0,217.0
17,287719398.0,0.0,301.0,6.0,119.0
18,293497424.0,0.0,309.0,24.0,82.0
19,294955338.0,0.0,590.0,157.0,301.0
20,302199086.0,0.0,289.0,30.0,46.0
21,303798017.0,0.0,72.0,18.0,1517153.0
22,313235785.0,0.0,598.0,71.0,135835.0
23,332215321.0,0.0,62.0,17.0,2132933.0
24,350471245.0,0.0,10.0,0.0,2642932.0
25,350599485.0,0.0,250.0,21.0,134060.0
26,359233958.0,0.0,801.0,99.0,295786.0
27,364898489.0,0.0,9.0,5.0,2420819.0
28,365486604.0,0.0,702.0,80.0,2.0
29,368839338.0,0.0,189.0,40.0,226.0
30,370250254.0,0.0,0.0,0.0,144.0
31,373319480.0,0.0,0.0,0.0,452.0
32,381606852.0,0.0,0.0,0.0,148.0
33,382595366.0,0.0,301.0,44.0,1516421.0
34,385735123.0,0.0,24.0,12.0,2255306.0
35,385971963.0,0.0,40.0,13.0,2542305.0
36,386359742.0,0.0,0.0,0.0,1904.0
37,388277326.0,0.0,11.0,1.0,1845435.0
38,390601841.0,0.0,5.0,0.0,2704484.0
39,398851370.0,0.0,578.0,157.0,1245992.0
40,401190412.0,0.0,0.0,0.0,1162478.0
41,409656375.0,0.0,0.0,0.0,62.0
42,412538105.0,0.0,1143.0,130.0,9.0
43,413889422.0,0.0,57.0,15.0,2100364.0
44,416536049.0,0.0,15.0,4.0,2421134.0
45,418480910.0,0.0,373.0,70.0,1276308.0
46,421985555.0,0.0,0.0,0.0,137.0
47,424149447.0,0.0,0.0,0.0,0.0
48,428477496.0,0.0,596.0,140.0,3.0
49,429642275.0,0.0,65.0,13.0,1154027.0
50,432341041.0,0.0,39.0,8.0,1873641.0
51,433227829.0,0.0,1288.0,124.0,16.0
52,434678867.0,0.0,1131.0,152.0,117.0
53,434705228.0,0.0,0.0,0.0,7.0
54,437713461.0,0.0,497.0,78.0,574943.0
55,441703636.0,0.0,111.0,5.0,1016981.0
56,444034431.0,0.0,16.0,2.0,2238144.0
57,446364236.0,0.0,14.0,2.0,2192322.0
58,447049716.0,0.0,0.0,0.0,6034.0
59,449951816.0,0.0,445.0,27.0,12.0
60,452137240.0,0.0,377.0,10.0,1.0
61,452378482.0,0.0,151.0,4.0,19.0
62,452708648.0,0.0,186.0,14.0,867382.0
63,453515477.0,0.0,0.0,0.0,0.0
64,453822159.0,0.0,105.0,36.0,1496750.0
65,456101780.0,0.0,0.0,0.0,0.0
66,462173429.0,0.0,48.0,10.0,1351244.0
67,463926488.0,0.0,424.0,36.0,85.0
68,466804779.0,0.0,415.0,51.0,8.0
69,472176304.0,0.0,182.0,27.0,57.0
70,472452264.0,0.0,269.0,9.0,65.0
71,480730089.0,0.0,0.0,0.0,1354387.0
72,482199427.0,0.0,36.0,17.0,1771251.0
73,483843075.0,0.0,448.0,57.0,306.0
74,486586350.0,0.0,1923.0,208.0,11.0
75,489298050.0,0.0,406.0,101.0,1230543.0
76,490506166.0,0.0,0.0,0.0,224884.0
77,493669777.0,0.0,0.0,0.0,3.0
78,496432057.0,0.0,0.0,0.0,1175868.0
79,515636378.0,0.0,485.0,23.0,0.0
80,516060521.0,0.0,53.0,9.0,1511451.0
81,532969044.0,0.0,0.0,0.0,56853.0
82,537962233.0,0.0,0.0,0.0,474140.0
