,id,n_groups,n_friends,n_bots,last_seen
0,328946719.0,0.0,191.0,16.0,0.0
1,71179474.0,0.0,3740.0,474.0,12.0
2,349078342.0,0.0,3863.0,505.0,10547.0
3,50487102.0,0.0,265.0,12.0,179.0
4,344567698.0,0.0,844.0,88.0,243.0
5,2592293.0,0.0,196.0,22.0,153129.0
6,298025176.0,0.0,1220.0,307.0,1467.0
7,25112109.0,0.0,368.0,13.0,385.0
8,184391547.0,0.0,5000.0,633.0,4.0
9,133312616.0,0.0,0.0,0.0,1803.0
10,101631936.0,0.0,259.0,0.0,162.0
11,419522192.0,0.0,5000.0,199.0,101.0
12,153080406.0,0.0,4199.0,246.0,303.0
13,232151472.0,0.0,0.0,0.0,1742.0
14,160566431.0,0.0,0.0,0.0,0.0
15,387681244.0,0.0,5000.0,366.0,228.0
16,3508000.0,0.0,982.0,131.0,31.0
17,247047902.0,0.0,1258.0,191.0,17439.0
18,252573737.0,0.0,36.0,13.0,2716216.0
19,282852676.0,0.0,424.0,34.0,250.0
20,34668942.0,0.0,1034.0,28.0,0.0
21,77823101.0,0.0,411.0,9.0,1741.0
22,332743506.0,0.0,3967.0,185.0,29.0
23,15825508.0,0.0,0.0,0.0,165.0
24,292098793.0,0.0,177.0,27.0,76644.0
25,349493510.0,0.0,1896.0,161.0,254.0
26,1377267.0,0.0,1625.0,219.0,98.0
27,424360362.0,0.0,1304.0,338.0,1332397.0
28,163556449.0,0.0,37.0,2.0,1578306.0
29,19681930.0,0.0,578.0,15.0,125.0
30,336777224.0,0.0,56.0,2.0,1884.0
31,348748466.0,0.0,857.0,85.0,542.0
32,13643287.0,0.0,155.0,17.0,1887943.0
33,420583901.0,0.0,71.0,5.0,1246321.0
34,217052460.0,0.0,0.0,0.0,165.0
35,48078371.0,0.0,636.0,52.0,335.0
36,412915522.0,0.0,133.0,13.0,1349661.0
37,411213274.0,0.0,0.0,0.0,0.0
38,287603.0,0.0,297.0,13.0,3619.0
39,116270109.0,0.0,2658.0,257.0,403.0
40,398088465.0,0.0,2387.0,341.0,581205.0
41,348909670.0,0.0,179.0,19.0,1560260.0
42,373433150.0,0.0,180.0,14.0,514782.0
43,180734590.0,0.0,1355.0,199.0,0.0
44,359128405.0,0.0,5000.0,307.0,480.0
45,19342743.0,0.0,0.0,0.0,206.0
46,150688002.0,0.0,459.0,22.0,143.0
47,19293091.0,0.0,4772.0,621.0,96.0
48,57627702.0,0.0,1165.0,157.0,383.0
49,75339669.0,0.0,573.0,111.0,304.0
50,174587597.0,0.0,0.0,0.0,54.0
51,4871630.0,0.0,0.0,0.0,0.0
52,19451356.0,0.0,1242.0,129.0,274.0
53,54103096.0,0.0,0.0,0.0,0.0
54,31329447.0,0.0,1584.0,224.0,135.0
55,206363063.0,0.0,316.0,2.0,88.0
56,406603379.0,0.0,2303.0,243.0,293.0
57,181956198.0,0.0,329.0,45.0,383.0
58,66825865.0,0.0,222.0,17.0,130.0
59,93132628.0,0.0,1071.0,119.0,209.0
60,310789744.0,0.0,3740.0,439.0,219665.0
61,393101051.0,0.0,0.0,0.0,0.0
62,152402577.0,0.0,0.0,0.0,207.0
63,3719989.0,0.0,2044.0,156.0,286.0
64,246234544.0,0.0,0.0,0.0,0.0
65,34167734.0,0.0,3169.0,177.0,220.0
66,249758478.0,0.0,611.0,111.0,1204448.0
67,21053314.0,0.0,5000.0,442.0,1895.0
68,162802090.0,0.0,218.0,16.0,104.0
69,340778922.0,0.0,0.0,0.0,0.0
70,90216232.0,0.0,2919.0,206.0,45.0
71,399855072.0,0.0,5000.0,168.0,450.0
72,132353573.0,0.0,0.0,0.0,204.0
73,181408092.0,0.0,137.0,8.0,2114.0
74,321726662.0,0.0,0.0,0.0,0.0
75,123521063.0,0.0,924.0,135.0,266.0
76,78034561.0,0.0,0.0,0.0,162.0
77,76352.0,0.0,0.0,0.0,675.0
78,419587851.0,0.0,3744.0,275.0,144.0
79,160503560.0,0.0,4368.0,499.0,244.0
80,431968451.0,0.0,0.0,0.0,0.0
81,381871099.0,0.0,910.0,125.0,92.0
82,59276496.0,0.0,2546.0,554.0,212.0
83,57229617.0,0.0,0.0,0.0,1656.0
84,62565746.0,0.0,0.0,0.0,41.0
85,59898364.0,0.0,0.0,0.0,2020.0
86,354327408.0,0.0,0.0,0.0,0.0
87,232916241.0,0.0,3182.0,392.0,307.0
88,96666081.0,0.0,5000.0,281.0,773.0
89,93018994.0,0.0,189.0,14.0,78.0
90,157175435.0,0.0,239.0,9.0,286.0
91,893080.0,0.0,169.0,24.0,29212.0
92,40303631.0,0.0,1593.0,83.0,181.0
93,259542194.0,0.0,2768.0,35.0,143.0
94,397017767.0,0.0,3942.0,252.0,460745.0
95,411625661.0,0.0,200.0,21.0,2176154.0
96,123550433.0,0.0,5000.0,486.0,512.0
97,200979673.0,0.0,4302.0,364.0,142.0
98,289597652.0,0.0,5000.0,241.0,453.0
99,365595418.0,0.0,1713.0,200.0,643709.0
100,31337170.0,0.0,362.0,30.0,208.0
