,id,n_groups,n_friends,n_bots,last_seen
0,561380636.0,2.0,3686.0,480.0,0.0
1,541663308.0,2.0,1193.0,297.0,169258.0
2,543809666.0,2.0,5000.0,943.0,33.0
3,537849481.0,2.0,254.0,43.0,1198.0
4,336728195.0,0.0,0.0,0.0,423.0
5,489705616.0,0.0,0.0,0.0,237.0
6,562722045.0,2.0,406.0,117.0,284074.0
7,447280632.0,2.0,3704.0,993.0,433.0
8,559569955.0,2.0,4770.0,1199.0,180886.0
9,552612974.0,2.0,5000.0,944.0,359223.0
10,515643892.0,0.0,0.0,0.0,0.0
11,524000656.0,0.0,0.0,0.0,0.0
12,542931635.0,0.0,0.0,0.0,388024.0
13,389232799.0,0.0,0.0,0.0,0.0
14,268914804.0,2.0,5000.0,1005.0,39940.0
15,445138920.0,0.0,0.0,0.0,72.0
16,543503335.0,2.0,126.0,2.0,12322.0
17,537265714.0,2.0,1239.0,414.0,262686.0
18,537869743.0,2.0,5000.0,1351.0,27566.0
19,360864368.0,2.0,1911.0,158.0,229947.0
20,552921597.0,2.0,241.0,69.0,62308.0
21,558152372.0,0.0,0.0,0.0,23683.0
22,550346469.0,2.0,5000.0,803.0,555000.0
23,562608065.0,0.0,0.0,0.0,0.0
24,573025632.0,2.0,385.0,35.0,290.0
25,576790117.0,2.0,999.0,261.0,47494.0
26,559300492.0,2.0,2610.0,479.0,324355.0
27,564504833.0,0.0,0.0,0.0,0.0
28,560261478.0,2.0,2761.0,867.0,3100.0
29,492578430.0,2.0,5000.0,253.0,1.0
30,586385977.0,2.0,1223.0,295.0,19519.0
31,532554547.0,2.0,3019.0,885.0,9403.0
32,382313861.0,2.0,3290.0,1014.0,398069.0
33,548915623.0,2.0,1006.0,105.0,238.0
34,356496125.0,2.0,4156.0,65.0,0.0
35,450711029.0,0.0,0.0,0.0,0.0
36,553946743.0,0.0,0.0,0.0,66957.0
37,553237871.0,2.0,2622.0,364.0,622219.0
38,553601700.0,0.0,0.0,0.0,0.0
39,561689450.0,2.0,2693.0,628.0,125744.0
40,317380017.0,2.0,5000.0,1264.0,5369.0
41,297559639.0,2.0,3125.0,874.0,0.0
42,397190904.0,0.0,0.0,0.0,0.0
43,320416753.0,2.0,5000.0,1553.0,2.0
44,566719032.0,2.0,3389.0,961.0,542277.0
45,272622729.0,2.0,5000.0,213.0,3259.0
46,259004456.0,2.0,2383.0,567.0,2097.0
47,536879320.0,0.0,0.0,0.0,975.0
48,432309851.0,2.0,5000.0,533.0,9469.0
49,576282498.0,2.0,624.0,151.0,682798.0
50,535513809.0,0.0,0.0,0.0,0.0
51,401389816.0,2.0,511.0,188.0,56902.0
52,581015614.0,2.0,373.0,118.0,310554.0
53,540684241.0,2.0,989.0,284.0,416666.0
54,345694015.0,2.0,5000.0,941.0,230.0
55,561685092.0,0.0,0.0,0.0,0.0
56,550044564.0,2.0,1576.0,360.0,71892.0
57,572988693.0,2.0,634.0,183.0,578240.0
58,565903141.0,0.0,0.0,0.0,0.0
59,576243923.0,0.0,0.0,0.0,0.0
60,554699667.0,2.0,5000.0,1413.0,622882.0
61,487845314.0,0.0,0.0,0.0,48.0
62,602417996.0,2.0,3264.0,1020.0,622220.0
63,540189427.0,2.0,1218.0,364.0,27920.0
64,521218498.0,0.0,0.0,0.0,154.0
65,558341081.0,2.0,753.0,122.0,20802.0
66,558146726.0,2.0,2773.0,837.0,243563.0
67,529570788.0,2.0,1603.0,518.0,728.0
68,572422832.0,2.0,957.0,246.0,495855.0
69,531324961.0,2.0,2925.0,103.0,2.0
70,352983716.0,2.0,54.0,6.0,67360.0
71,387834313.0,2.0,5000.0,925.0,13294.0
72,507577233.0,2.0,1326.0,274.0,31239.0
73,542618325.0,2.0,620.0,188.0,120.0
74,555495002.0,2.0,3411.0,893.0,199141.0
75,560034015.0,0.0,0.0,0.0,1682.0
76,577303347.0,2.0,441.0,141.0,186315.0
77,521816195.0,0.0,0.0,0.0,0.0
78,599456143.0,2.0,5000.0,1458.0,32417.0
79,563748356.0,2.0,1003.0,316.0,657226.0
80,573559856.0,2.0,2080.0,622.0,371905.0
81,257124965.0,0.0,0.0,0.0,494.0
82,557136365.0,0.0,0.0,0.0,261.0
83,501620065.0,2.0,5000.0,685.0,95507.0
84,514249222.0,2.0,515.0,112.0,595759.0
85,565119445.0,2.0,2413.0,695.0,8410.0
86,514604578.0,0.0,0.0,0.0,873.0
87,535539919.0,2.0,475.0,118.0,614385.0
88,569891338.0,0.0,0.0,0.0,0.0
89,441623008.0,2.0,2018.0,418.0,60765.0
90,499011078.0,2.0,5000.0,331.0,202.0
91,554160808.0,2.0,2163.0,629.0,108.0
92,355352892.0,2.0,1280.0,65.0,242.0
93,566816066.0,0.0,0.0,0.0,639.0
94,565986672.0,0.0,0.0,0.0,335.0
95,554568387.0,2.0,1026.0,229.0,8034.0
96,549018034.0,2.0,5000.0,511.0,205237.0
97,576620030.0,2.0,5000.0,1208.0,52143.0
98,547381562.0,0.0,0.0,0.0,0.0
99,538589075.0,0.0,0.0,0.0,0.0
100,569334774.0,2.0,2370.0,409.0,112.0
