,id,n_groups,n_friends,n_bots,last_seen
0,479280892.0,0.0,1724.0,1301.0,0.0
1,575428024.0,0.0,0.0,0.0,0.0
2,575431182.0,0.0,0.0,0.0,0.0
3,564406925.0,0.0,0.0,0.0,760900.0
4,575425778.0,0.0,0.0,0.0,0.0
5,575425341.0,0.0,0.0,0.0,0.0
6,269257499.0,0.0,74.0,54.0,1034157.0
7,575432673.0,0.0,0.0,0.0,0.0
8,575424805.0,0.0,0.0,0.0,0.0
9,502393331.0,0.0,506.0,200.0,1358256.0
10,497335020.0,0.0,98.0,62.0,1787396.0
11,575433044.0,0.0,0.0,0.0,0.0
12,575423360.0,0.0,0.0,0.0,0.0
13,575428326.0,0.0,0.0,0.0,0.0
14,575431055.0,0.0,0.0,0.0,0.0
15,575424642.0,0.0,0.0,0.0,0.0
16,575423710.0,0.0,0.0,0.0,0.0
17,396325385.0,0.0,0.0,0.0,0.0
18,575427645.0,0.0,0.0,0.0,0.0
19,575430525.0,0.0,0.0,0.0,0.0
20,575426164.0,0.0,0.0,0.0,0.0
21,575425043.0,0.0,0.0,0.0,0.0
22,288797321.0,0.0,0.0,0.0,0.0
23,280970997.0,0.0,0.0,0.0,0.0
24,413922571.0,0.0,140.0,79.0,760900.0
25,575427143.0,0.0,0.0,0.0,0.0
26,189211170.0,0.0,119.0,87.0,4613129.0
27,575424516.0,0.0,0.0,0.0,0.0
28,575424137.0,0.0,0.0,0.0,0.0
29,369999917.0,0.0,0.0,0.0,0.0
30,318931764.0,0.0,0.0,0.0,0.0
31,575433590.0,0.0,0.0,0.0,0.0
32,575428245.0,0.0,0.0,0.0,0.0
33,575427789.0,0.0,0.0,0.0,0.0
34,569575294.0,0.0,0.0,0.0,0.0
35,575423725.0,0.0,0.0,0.0,0.0
36,541934252.0,0.0,0.0,0.0,0.0
37,575429979.0,0.0,0.0,0.0,0.0
38,575429347.0,0.0,0.0,0.0,0.0
39,575424069.0,0.0,0.0,0.0,0.0
40,427532712.0,0.0,0.0,0.0,0.0
41,170408545.0,0.0,107.0,76.0,4574450.0
42,575427838.0,0.0,0.0,0.0,0.0
43,585065888.0,0.0,239.0,42.0,7632.0
44,276195953.0,0.0,143.0,71.0,1692638.0
45,575433704.0,0.0,0.0,0.0,0.0
46,228325732.0,0.0,2701.0,421.0,3293.0
47,575423178.0,0.0,0.0,0.0,0.0
48,439209486.0,0.0,303.0,142.0,1253802.0
49,575433607.0,0.0,0.0,0.0,0.0
50,574539322.0,0.0,0.0,0.0,0.0
51,575431667.0,0.0,0.0,0.0,0.0
52,575431619.0,0.0,0.0,0.0,0.0
53,544407887.0,0.0,90.0,62.0,995725.0
54,575424004.0,0.0,0.0,0.0,0.0
55,575423616.0,0.0,0.0,0.0,0.0
56,575432736.0,0.0,0.0,0.0,0.0
57,424646210.0,0.0,0.0,0.0,0.0
58,575430643.0,0.0,0.0,0.0,0.0
59,147613083.0,0.0,136.0,92.0,760899.0
60,408788757.0,0.0,94.0,60.0,1495546.0
61,525047341.0,0.0,121.0,66.0,566855.0
62,575422731.0,0.0,0.0,0.0,0.0
63,246249920.0,0.0,108.0,78.0,4080257.0
64,462994568.0,0.0,0.0,0.0,0.0
65,575426571.0,0.0,0.0,0.0,0.0
66,329104677.0,0.0,168.0,104.0,322.0
67,575427855.0,0.0,0.0,0.0,0.0
68,575427017.0,0.0,0.0,0.0,0.0
69,490917025.0,0.0,39.0,6.0,947637.0
70,318327305.0,0.0,87.0,58.0,3320177.0
71,460812423.0,0.0,184.0,41.0,1527603.0
72,173156294.0,0.0,0.0,0.0,0.0
73,575422486.0,0.0,0.0,0.0,0.0
74,384757896.0,0.0,114.0,83.0,2753474.0
75,575423657.0,0.0,0.0,0.0,0.0
76,575425492.0,0.0,0.0,0.0,0.0
77,476412253.0,0.0,0.0,0.0,864.0
78,575433410.0,0.0,0.0,0.0,0.0
79,495212750.0,0.0,0.0,0.0,0.0
80,575423232.0,0.0,0.0,0.0,0.0
81,249352765.0,0.0,120.0,85.0,3916054.0
82,575432714.0,0.0,0.0,0.0,0.0
83,304407635.0,0.0,91.0,62.0,760900.0
84,573831865.0,0.0,0.0,0.0,0.0
85,446875324.0,0.0,0.0,0.0,0.0
86,245909922.0,0.0,105.0,71.0,3261939.0
87,575431209.0,0.0,0.0,0.0,0.0
88,270053528.0,0.0,0.0,0.0,0.0
89,575431594.0,0.0,0.0,0.0,0.0
90,468382248.0,0.0,0.0,0.0,0.0
91,575424780.0,0.0,0.0,0.0,0.0
92,575422916.0,0.0,0.0,0.0,0.0
93,575422327.0,0.0,0.0,0.0,0.0
94,575425785.0,0.0,0.0,0.0,0.0
95,321224029.0,0.0,0.0,0.0,391.0
96,220919343.0,0.0,0.0,0.0,0.0
97,356731585.0,0.0,0.0,0.0,0.0
98,575424387.0,0.0,0.0,0.0,0.0
99,575433533.0,0.0,0.0,0.0,0.0
100,575425091.0,0.0,0.0,0.0,0.0
