,id,n_groups,n_friends,n_bots,last_seen
0,1971249.0,2.0,818.0,107.0,0.0
1,170615111.0,0.0,0.0,0.0,7.0
2,5438686.0,2.0,1741.0,71.0,598.0
3,4751108.0,2.0,54.0,3.0,68512.0
4,25478916.0,0.0,0.0,0.0,622.0
5,213303692.0,2.0,810.0,63.0,293.0
6,160913.0,2.0,296.0,51.0,4794389.0
7,7751194.0,2.0,1784.0,228.0,11.0
8,12773528.0,0.0,0.0,0.0,0.0
9,2394092.0,0.0,0.0,0.0,6632.0
10,1420582.0,0.0,0.0,0.0,570.0
11,1642623.0,2.0,1292.0,98.0,919.0
12,155278047.0,2.0,5000.0,537.0,785.0
13,755931.0,0.0,0.0,0.0,820.0
14,11184625.0,0.0,0.0,0.0,912.0
15,18347662.0,0.0,0.0,0.0,0.0
16,153008605.0,2.0,127.0,7.0,9359.0
17,501804.0,2.0,235.0,33.0,2607.0
18,59801730.0,2.0,51.0,12.0,208238.0
19,878428.0,2.0,443.0,8.0,2403.0
20,10888269.0,0.0,0.0,0.0,0.0
21,5523188.0,2.0,299.0,27.0,709.0
22,180689412.0,2.0,4715.0,943.0,52.0
23,205247253.0,2.0,5000.0,706.0,432569.0
24,17714663.0,2.0,838.0,73.0,580.0
25,5788461.0,2.0,313.0,38.0,1245.0
26,4944763.0,0.0,0.0,0.0,0.0
27,141711283.0,2.0,318.0,3.0,319.0
28,32188388.0,2.0,41.0,10.0,3177876.0
29,599645.0,2.0,223.0,23.0,64251.0
30,9302009.0,2.0,1434.0,148.0,384.0
31,5178957.0,2.0,159.0,3.0,10432.0
32,125789.0,2.0,921.0,189.0,0.0
33,20304800.0,2.0,36.0,6.0,549308.0
34,96031340.0,0.0,0.0,0.0,0.0
35,19806859.0,0.0,0.0,0.0,773.0
36,280086.0,2.0,146.0,32.0,1036.0
37,4038178.0,0.0,0.0,0.0,1414.0
38,92241845.0,2.0,1495.0,104.0,390.0
39,96769912.0,2.0,2065.0,404.0,50.0
40,1270150.0,0.0,0.0,0.0,391.0
41,2393035.0,2.0,172.0,8.0,705.0
42,192905697.0,2.0,408.0,59.0,2857534.0
43,1773571.0,2.0,366.0,20.0,225.0
44,50444953.0,2.0,8.0,3.0,2311849.0
45,263025447.0,0.0,0.0,0.0,183.0
46,2068891.0,0.0,0.0,0.0,1154.0
47,110345685.0,2.0,396.0,34.0,15400.0
48,3048750.0,0.0,0.0,0.0,1163.0
49,220511141.0,2.0,488.0,83.0,3141503.0
50,5586499.0,0.0,0.0,0.0,9.0
51,16590484.0,0.0,0.0,0.0,4.0
52,1286985.0,0.0,0.0,0.0,0.0
53,109463220.0,0.0,0.0,0.0,10991.0
54,109530260.0,2.0,5000.0,365.0,302.0
55,28800886.0,2.0,72.0,3.0,124501.0
56,875144.0,2.0,537.0,50.0,2252.0
57,13279299.0,2.0,154.0,40.0,5454167.0
58,67061.0,0.0,0.0,0.0,449.0
59,20960137.0,2.0,363.0,13.0,399.0
60,255735009.0,2.0,95.0,8.0,825.0
61,183137849.0,0.0,0.0,0.0,25314.0
62,310434156.0,0.0,0.0,0.0,0.0
63,23824.0,2.0,2252.0,360.0,604.0
64,17410353.0,0.0,0.0,0.0,0.0
65,3036140.0,2.0,5000.0,53.0,37.0
66,3083811.0,2.0,343.0,39.0,1317.0
67,20597871.0,2.0,2938.0,332.0,243.0
68,713133.0,2.0,104.0,5.0,2255.0
69,219557438.0,2.0,5000.0,118.0,51.0
70,110935659.0,2.0,318.0,54.0,157.0
71,207934178.0,2.0,2703.0,71.0,887.0
72,31901585.0,2.0,597.0,90.0,833.0
73,15430080.0,2.0,455.0,59.0,36.0
74,4910079.0,2.0,797.0,91.0,6298.0
75,127718.0,2.0,261.0,37.0,1546.0
76,150276.0,2.0,172.0,10.0,9442.0
77,104953527.0,0.0,0.0,0.0,0.0
78,2041100.0,2.0,637.0,89.0,644.0
79,3633106.0,0.0,0.0,0.0,21402.0
80,1528514.0,2.0,448.0,44.0,905.0
81,7041742.0,2.0,183.0,14.0,1.0
82,1198744.0,0.0,0.0,0.0,4217.0
83,110320682.0,0.0,0.0,0.0,490.0
84,62866826.0,0.0,0.0,0.0,33250.0
85,29184034.0,0.0,0.0,0.0,702.0
86,2489789.0,2.0,287.0,70.0,3842007.0
87,1754094.0,0.0,0.0,0.0,477.0
88,12632141.0,2.0,179.0,6.0,635.0
89,4641891.0,2.0,396.0,34.0,1050.0
90,89835949.0,2.0,102.0,11.0,1800290.0
91,63685873.0,2.0,96.0,18.0,696.0
92,569757653.0,2.0,74.0,2.0,6.0
93,2307060.0,0.0,0.0,0.0,721.0
94,7335071.0,2.0,5000.0,498.0,5110.0
95,1930012.0,2.0,272.0,29.0,712.0
96,37584384.0,2.0,663.0,67.0,31.0
97,202112457.0,0.0,0.0,0.0,0.0
98,2192342.0,0.0,0.0,0.0,0.0
99,54798833.0,2.0,98.0,11.0,121.0
100,331522.0,2.0,417.0,41.0,660.0
