,id,n_groups,n_friends,n_bots,last_seen
0,5916414.0,2.0,4639.0,1639.0,0.0
1,419100454.0,0.0,0.0,0.0,0.0
2,229659405.0,2.0,5000.0,1330.0,5221.0
3,3709667.0,2.0,2440.0,985.0,2063948.0
4,455710981.0,0.0,0.0,0.0,0.0
5,386703483.0,0.0,0.0,0.0,0.0
6,468561390.0,2.0,763.0,68.0,397844.0
7,203620437.0,0.0,0.0,0.0,105767.0
8,359105564.0,2.0,2494.0,675.0,213.0
9,452058294.0,0.0,0.0,0.0,0.0
10,373734982.0,0.0,0.0,0.0,0.0
11,5373190.0,0.0,0.0,0.0,164.0
12,449430443.0,0.0,0.0,0.0,0.0
13,316519296.0,0.0,0.0,0.0,62435.0
14,432634111.0,2.0,2010.0,551.0,2531.0
15,455273537.0,0.0,0.0,0.0,0.0
16,60861944.0,2.0,127.0,32.0,270979.0
17,431844405.0,2.0,399.0,86.0,1537077.0
18,281978004.0,0.0,0.0,0.0,3409.0
19,471149257.0,0.0,0.0,0.0,0.0
20,469822312.0,0.0,0.0,0.0,0.0
21,416585496.0,0.0,0.0,0.0,181831.0
22,339082740.0,2.0,1970.0,29.0,7566.0
23,342978631.0,2.0,343.0,53.0,1779995.0
24,3880318.0,0.0,0.0,0.0,0.0
25,403044041.0,2.0,5000.0,958.0,126050.0
26,411646765.0,2.0,137.0,29.0,1212013.0
27,467672346.0,0.0,0.0,0.0,0.0
28,453746375.0,2.0,4944.0,772.0,1256978.0
29,457571136.0,0.0,0.0,0.0,0.0
30,147878876.0,0.0,0.0,0.0,0.0
31,408985269.0,2.0,4330.0,1250.0,1501156.0
32,458473028.0,2.0,5000.0,1363.0,1060719.0
33,151313164.0,2.0,5000.0,760.0,0.0
34,419762493.0,0.0,0.0,0.0,0.0
35,255887846.0,0.0,0.0,0.0,17007.0
36,468181383.0,2.0,132.0,47.0,1994033.0
37,330749031.0,0.0,0.0,0.0,0.0
38,197443619.0,2.0,453.0,139.0,1829935.0
39,466633498.0,0.0,0.0,0.0,0.0
40,444271107.0,2.0,5000.0,1102.0,1853.0
41,450223241.0,0.0,0.0,0.0,0.0
42,429077962.0,2.0,5000.0,1330.0,3609.0
43,23024992.0,2.0,2628.0,575.0,1846.0
44,408195449.0,0.0,0.0,0.0,0.0
45,455944145.0,0.0,0.0,0.0,0.0
46,471210577.0,0.0,0.0,0.0,0.0
47,473493497.0,0.0,0.0,0.0,0.0
48,427059192.0,0.0,0.0,0.0,0.0
49,454842178.0,0.0,0.0,0.0,6798.0
50,441783232.0,0.0,0.0,0.0,0.0
51,328269309.0,0.0,0.0,0.0,508656.0
52,376428150.0,0.0,0.0,0.0,0.0
53,432316135.0,2.0,808.0,292.0,37889.0
54,86340093.0,2.0,1803.0,584.0,1978213.0
55,469452877.0,2.0,3583.0,165.0,776768.0
56,455961716.0,0.0,0.0,0.0,0.0
57,155070980.0,2.0,5000.0,1295.0,1470797.0
58,469668948.0,0.0,0.0,0.0,0.0
59,471041271.0,2.0,125.0,57.0,1473852.0
60,443717410.0,2.0,5000.0,1182.0,74078.0
61,470697833.0,2.0,673.0,221.0,1534478.0
62,310259439.0,2.0,49.0,1.0,27092.0
63,333673270.0,2.0,1045.0,212.0,737742.0
64,427921521.0,2.0,5000.0,499.0,1816.0
65,346233629.0,2.0,124.0,30.0,1183004.0
66,363110729.0,0.0,0.0,0.0,0.0
67,461702356.0,2.0,5000.0,1717.0,1911404.0
68,398712396.0,0.0,0.0,0.0,0.0
69,451387260.0,2.0,596.0,192.0,284164.0
70,470007630.0,2.0,5000.0,1517.0,1622278.0
71,295030097.0,2.0,2384.0,313.0,112324.0
72,471222807.0,2.0,1056.0,333.0,1982304.0
73,225078201.0,0.0,0.0,0.0,0.0
74,324534884.0,0.0,0.0,0.0,292927.0
75,469267701.0,2.0,64.0,21.0,2030624.0
76,57227877.0,2.0,5000.0,1371.0,282.0
77,465332700.0,2.0,5000.0,2485.0,4812.0
78,470264174.0,2.0,455.0,158.0,432784.0
79,455592076.0,0.0,0.0,0.0,0.0
80,450621201.0,2.0,5000.0,1286.0,367477.0
81,459998700.0,0.0,0.0,0.0,0.0
82,473846615.0,0.0,0.0,0.0,0.0
83,446291071.0,0.0,0.0,0.0,0.0
84,468141253.0,2.0,2147.0,719.0,406369.0
85,465414957.0,2.0,14.0,7.0,1983783.0
86,304794244.0,2.0,5000.0,1293.0,1413516.0
87,411809198.0,2.0,5000.0,2174.0,21.0
88,372887052.0,2.0,1462.0,565.0,1261433.0
89,473782299.0,0.0,0.0,0.0,0.0
90,466951838.0,2.0,71.0,5.0,1030100.0
91,357211510.0,0.0,0.0,0.0,0.0
92,311641489.0,2.0,708.0,194.0,0.0
93,470349018.0,2.0,30.0,6.0,150989.0
94,430558863.0,0.0,0.0,0.0,0.0
95,21368392.0,2.0,5000.0,1160.0,284.0
96,14104250.0,2.0,97.0,20.0,2150955.0
97,472587985.0,2.0,9.0,0.0,1327434.0
98,460917649.0,0.0,0.0,0.0,200599.0
99,347286391.0,2.0,1912.0,553.0,310.0
100,452842747.0,2.0,565.0,185.0,683457.0
