,id,n_groups,n_friends,n_bots,last_seen
0,612856596.0,2.0,1924.0,1035.0,0.0
1,605623024.0,0.0,0.0,0.0,0.0
2,603626607.0,0.0,0.0,0.0,0.0
3,611965944.0,0.0,0.0,0.0,0.0
4,589835675.0,2.0,2188.0,1182.0,219.0
5,224362423.0,0.0,0.0,0.0,0.0
6,499815195.0,2.0,2202.0,1484.0,3115.0
7,601156384.0,0.0,0.0,0.0,0.0
8,573915223.0,0.0,0.0,0.0,0.0
9,612771230.0,0.0,0.0,0.0,0.0
10,572321617.0,0.0,0.0,0.0,0.0
11,605912983.0,0.0,0.0,0.0,0.0
12,609763202.0,0.0,0.0,0.0,0.0
13,601713167.0,2.0,2813.0,1701.0,350470.0
14,556941817.0,0.0,0.0,0.0,0.0
15,347003859.0,0.0,0.0,0.0,0.0
16,607499129.0,0.0,0.0,0.0,0.0
17,239711837.0,0.0,0.0,0.0,0.0
18,608315043.0,0.0,0.0,0.0,0.0
19,531429070.0,0.0,0.0,0.0,0.0
20,611219677.0,0.0,0.0,0.0,0.0
21,567020272.0,2.0,2217.0,1540.0,17745.0
22,611466156.0,0.0,0.0,0.0,0.0
23,612459885.0,0.0,0.0,0.0,0.0
24,611069581.0,0.0,0.0,0.0,0.0
25,572927085.0,2.0,4103.0,2531.0,0.0
26,607834361.0,0.0,0.0,0.0,654653.0
27,486505707.0,2.0,5000.0,3016.0,233.0
28,607743644.0,2.0,4206.0,2684.0,3415.0
29,608750510.0,0.0,0.0,0.0,0.0
30,389753460.0,0.0,0.0,0.0,0.0
31,556851978.0,2.0,2715.0,1436.0,650142.0
32,611503400.0,0.0,0.0,0.0,0.0
33,319011665.0,2.0,3416.0,723.0,148.0
34,555740763.0,2.0,5000.0,2061.0,133.0
35,332808402.0,2.0,2012.0,1145.0,678458.0
36,612696922.0,0.0,0.0,0.0,0.0
37,559246972.0,2.0,1463.0,940.0,359223.0
38,532976241.0,0.0,0.0,0.0,0.0
39,526355380.0,0.0,0.0,0.0,0.0
40,484096261.0,2.0,591.0,82.0,423.0
41,532480925.0,2.0,3405.0,1793.0,43.0
42,593732661.0,0.0,0.0,0.0,0.0
43,477263480.0,0.0,0.0,0.0,0.0
44,447857225.0,0.0,0.0,0.0,0.0
45,525039908.0,0.0,0.0,0.0,0.0
46,478401534.0,2.0,2548.0,1042.0,420.0
47,3956827.0,0.0,0.0,0.0,0.0
48,303980891.0,2.0,5000.0,2737.0,46.0
49,194500202.0,2.0,2914.0,1772.0,426.0
50,574375171.0,2.0,722.0,25.0,0.0
51,610746579.0,0.0,0.0,0.0,0.0
52,436590912.0,0.0,0.0,0.0,0.0
53,610797644.0,0.0,0.0,0.0,0.0
54,610729910.0,0.0,0.0,0.0,0.0
55,245673396.0,0.0,0.0,0.0,0.0
56,546368114.0,2.0,81.0,2.0,208.0
57,514502229.0,0.0,0.0,0.0,0.0
58,569041763.0,2.0,2121.0,62.0,2470.0
59,612103779.0,0.0,0.0,0.0,0.0
60,608160895.0,0.0,0.0,0.0,0.0
61,605140716.0,0.0,0.0,0.0,0.0
62,611609768.0,0.0,0.0,0.0,0.0
63,605920383.0,0.0,0.0,0.0,0.0
64,606740062.0,0.0,0.0,0.0,0.0
65,517242791.0,2.0,2906.0,1559.0,349.0
66,607781955.0,0.0,0.0,0.0,0.0
67,609191821.0,0.0,0.0,0.0,0.0
68,399150429.0,0.0,0.0,0.0,25.0
69,548933117.0,0.0,0.0,0.0,0.0
70,611655321.0,0.0,0.0,0.0,210580.0
71,610670526.0,0.0,0.0,0.0,0.0
72,515267019.0,2.0,2279.0,1086.0,776.0
73,600468098.0,0.0,0.0,0.0,0.0
74,533824787.0,0.0,0.0,0.0,123.0
75,608893703.0,2.0,1862.0,1124.0,650797.0
76,608292254.0,0.0,0.0,0.0,0.0
77,611201314.0,2.0,3178.0,1975.0,624372.0
78,475347211.0,0.0,0.0,0.0,0.0
79,591833448.0,2.0,813.0,130.0,10470.0
80,567928985.0,0.0,0.0,0.0,28563.0
81,360853463.0,0.0,0.0,0.0,181.0
82,361721831.0,2.0,4505.0,2469.0,474802.0
83,605920841.0,0.0,0.0,0.0,0.0
84,505130982.0,0.0,0.0,0.0,0.0
85,505689360.0,2.0,3138.0,234.0,280.0
86,608602611.0,0.0,0.0,0.0,0.0
87,612502236.0,0.0,0.0,0.0,0.0
88,612780733.0,2.0,1918.0,1007.0,1036.0
89,600338724.0,2.0,3157.0,2067.0,3032.0
90,520552529.0,2.0,1494.0,821.0,811.0
91,359843783.0,0.0,0.0,0.0,42256.0
92,606593037.0,0.0,0.0,0.0,0.0
93,609485996.0,0.0,0.0,0.0,0.0
94,595968685.0,0.0,0.0,0.0,0.0
95,600944973.0,0.0,0.0,0.0,0.0
96,339311197.0,0.0,0.0,0.0,45118.0
97,431797467.0,2.0,473.0,59.0,28.0
98,598897540.0,0.0,0.0,0.0,0.0
99,525991633.0,0.0,0.0,0.0,15849.0
100,325642261.0,0.0,0.0,0.0,62970.0
