,id,n_groups,n_friends,n_bots,last_seen
0,29939247.0,2.0,359.0,70.0,0.0
1,275043401.0,2.0,782.0,45.0,195284.0
2,4744800.0,2.0,362.0,19.0,1255.0
3,595272970.0,2.0,101.0,2.0,959.0
4,309556490.0,2.0,363.0,38.0,11.0
5,137131244.0,0.0,0.0,0.0,1319.0
6,77276.0,2.0,105.0,6.0,23.0
7,14233967.0,2.0,389.0,79.0,9358.0
8,31443946.0,0.0,0.0,0.0,2542.0
9,109411881.0,0.0,0.0,0.0,0.0
10,7648125.0,2.0,296.0,31.0,638.0
11,17295924.0,2.0,199.0,57.0,4239938.0
12,13808907.0,0.0,0.0,0.0,9.0
13,202220187.0,0.0,0.0,0.0,0.0
14,21342957.0,0.0,0.0,0.0,1903.0
15,83272544.0,2.0,163.0,66.0,3579645.0
16,21601530.0,2.0,203.0,8.0,735.0
17,463275204.0,0.0,0.0,0.0,498.0
18,17264945.0,0.0,0.0,0.0,0.0
19,10301039.0,2.0,291.0,7.0,11.0
20,187917517.0,2.0,27.0,5.0,3755607.0
21,8824692.0,2.0,172.0,51.0,1209.0
22,168609013.0,2.0,194.0,12.0,78854.0
23,2425699.0,2.0,861.0,107.0,540.0
24,13558654.0,2.0,244.0,29.0,134.0
25,105326052.0,2.0,132.0,46.0,2520769.0
26,165637909.0,2.0,757.0,28.0,6.0
27,100606618.0,0.0,0.0,0.0,894.0
28,490225507.0,2.0,402.0,53.0,32.0
29,103661800.0,2.0,136.0,19.0,140183.0
30,36509759.0,0.0,0.0,0.0,369.0
31,22605904.0,0.0,0.0,0.0,0.0
32,40890689.0,2.0,574.0,102.0,133.0
33,50819.0,2.0,118.0,13.0,978.0
34,12780548.0,2.0,220.0,3.0,983.0
35,44577295.0,2.0,3245.0,526.0,2708407.0
36,335571944.0,0.0,0.0,0.0,0.0
37,110288295.0,2.0,739.0,87.0,619.0
38,38748728.0,0.0,0.0,0.0,0.0
39,163488040.0,2.0,149.0,18.0,697.0
40,21349153.0,2.0,317.0,60.0,11204.0
41,60088538.0,2.0,75.0,21.0,3974584.0
42,141967465.0,2.0,611.0,21.0,2244.0
43,42252708.0,0.0,0.0,0.0,0.0
44,153797274.0,0.0,0.0,0.0,0.0
45,3880510.0,2.0,479.0,69.0,409.0
46,162139013.0,2.0,380.0,21.0,913.0
47,656245853.0,0.0,0.0,0.0,906.0
48,18671389.0,0.0,0.0,0.0,0.0
49,71571385.0,0.0,0.0,0.0,0.0
50,82720423.0,2.0,5000.0,253.0,6044.0
51,5006441.0,2.0,596.0,55.0,95.0
52,334814965.0,2.0,230.0,7.0,211.0
53,320762669.0,2.0,36.0,1.0,511.0
54,265213389.0,2.0,274.0,17.0,926.0
55,32854633.0,2.0,103.0,18.0,753.0
56,102403941.0,0.0,0.0,0.0,0.0
57,346796013.0,2.0,156.0,12.0,626.0
58,554199765.0,0.0,0.0,0.0,513243.0
59,38474915.0,0.0,0.0,0.0,0.0
60,15386040.0,2.0,829.0,119.0,452.0
61,20448115.0,2.0,25.0,12.0,5595150.0
62,71025177.0,0.0,0.0,0.0,0.0
63,423676486.0,2.0,33.0,4.0,1072586.0
64,495852470.0,2.0,89.0,19.0,1656588.0
65,383821100.0,2.0,22.0,2.0,2692623.0
66,9540703.0,0.0,0.0,0.0,0.0
67,3942381.0,2.0,187.0,8.0,1118.0
68,847831.0,2.0,790.0,37.0,8.0
69,40083933.0,2.0,338.0,68.0,0.0
70,6129767.0,0.0,0.0,0.0,0.0
71,6198075.0,0.0,0.0,0.0,795.0
72,259697110.0,0.0,0.0,0.0,0.0
73,191599929.0,0.0,0.0,0.0,0.0
74,13765358.0,0.0,0.0,0.0,2095.0
75,29015305.0,2.0,154.0,14.0,1749317.0
76,2242851.0,2.0,5000.0,973.0,1968.0
77,26033178.0,2.0,217.0,70.0,1496218.0
78,34490189.0,0.0,0.0,0.0,73.0
79,154780815.0,0.0,0.0,0.0,512.0
80,17800109.0,2.0,255.0,25.0,703.0
81,11482474.0,0.0,0.0,0.0,420.0
82,113950987.0,2.0,96.0,11.0,2636425.0
83,31492582.0,0.0,0.0,0.0,0.0
84,4781451.0,2.0,23.0,0.0,592.0
85,2915150.0,2.0,291.0,76.0,1209.0
86,78398815.0,2.0,17.0,6.0,5238264.0
87,162383845.0,0.0,0.0,0.0,0.0
88,46442750.0,0.0,0.0,0.0,0.0
89,11174916.0,0.0,0.0,0.0,0.0
90,10356601.0,2.0,720.0,54.0,1189.0
91,5297521.0,0.0,0.0,0.0,471.0
92,13079828.0,2.0,218.0,7.0,3580.0
93,18279391.0,0.0,0.0,0.0,660.0
94,7121711.0,0.0,0.0,0.0,623.0
95,359915736.0,0.0,0.0,0.0,609.0
96,62036416.0,0.0,0.0,0.0,0.0
97,116541707.0,0.0,0.0,0.0,0.0
98,78760594.0,0.0,0.0,0.0,0.0
99,331324517.0,2.0,33.0,16.0,2764098.0
100,143238830.0,2.0,607.0,9.0,10.0
