,id,n_groups,n_friends,n_bots,last_seen
0,244958756.0,0.0,49.0,0.0,0.0
1,491339.0,0.0,438.0,96.0,218.0
2,815659.0,0.0,772.0,179.0,4138.0
3,1757018.0,0.0,601.0,165.0,13913.0
4,2002488.0,0.0,764.0,132.0,0.0
5,2477285.0,0.0,88.0,1.0,1745.0
6,2518851.0,0.0,4025.0,812.0,125.0
7,4062788.0,0.0,212.0,5.0,108.0
8,4316950.0,0.0,426.0,10.0,23.0
9,4435549.0,0.0,269.0,64.0,531.0
10,4686542.0,0.0,666.0,163.0,1913.0
11,6043269.0,0.0,991.0,151.0,623.0
12,8773061.0,0.0,1082.0,244.0,279.0
13,11565985.0,0.0,1175.0,231.0,708.0
14,12385902.0,0.0,82.0,2.0,113.0
15,14155999.0,0.0,927.0,254.0,205.0
16,17750251.0,0.0,504.0,229.0,722.0
17,21300848.0,0.0,447.0,116.0,15570.0
18,22402657.0,0.0,1578.0,262.0,518.0
19,24232899.0,0.0,839.0,2.0,886.0
20,32387313.0,0.0,1562.0,214.0,147.0
21,33509376.0,0.0,148.0,17.0,56.0
22,34584106.0,0.0,517.0,158.0,240.0
23,37759872.0,0.0,0.0,0.0,83.0
24,61832709.0,0.0,797.0,123.0,671.0
25,62839708.0,0.0,278.0,36.0,128.0
26,62929483.0,0.0,0.0,0.0,100.0
27,63723486.0,0.0,1206.0,496.0,17912.0
28,64630440.0,0.0,264.0,21.0,18164.0
29,65324329.0,0.0,599.0,160.0,678.0
30,71684922.0,0.0,464.0,211.0,63.0
31,75736826.0,0.0,731.0,149.0,0.0
32,91036465.0,0.0,277.0,130.0,84440.0
33,93887802.0,0.0,0.0,0.0,355.0
34,110056786.0,0.0,1007.0,405.0,199.0
35,125160225.0,0.0,3342.0,647.0,143.0
36,128723555.0,0.0,597.0,110.0,160.0
37,137270292.0,0.0,593.0,228.0,185.0
38,147387222.0,0.0,4900.0,194.0,268681.0
39,148234698.0,0.0,93.0,27.0,63.0
40,152759343.0,0.0,1307.0,581.0,411.0
41,153977753.0,0.0,570.0,155.0,417.0
42,154560788.0,0.0,270.0,64.0,15394.0
43,157443356.0,0.0,931.0,475.0,124.0
44,158896389.0,0.0,121.0,42.0,972.0
45,162941885.0,0.0,546.0,143.0,130.0
46,175525413.0,0.0,1133.0,510.0,27.0
47,183125659.0,0.0,382.0,147.0,268.0
48,190017968.0,0.0,719.0,178.0,1953.0
49,199067144.0,0.0,1850.0,175.0,1044.0
