,id,n_groups,n_friends,n_bots,last_seen
0,283397565.0,0.0,135.0,22.0,0.0
1,285900972.0,0.0,0.0,0.0,16560.0
2,138961770.0,0.0,1967.0,260.0,108040.0
3,290620870.0,0.0,775.0,160.0,2590673.0
4,283679636.0,0.0,17.0,0.0,3376210.0
5,235004999.0,0.0,0.0,0.0,0.0
6,298141658.0,0.0,4790.0,677.0,2278.0
7,45779373.0,0.0,2982.0,473.0,2515.0
8,41425264.0,0.0,1078.0,206.0,1422.0
9,140841572.0,0.0,0.0,0.0,16179.0
10,291329152.0,0.0,146.0,42.0,3571229.0
11,258799659.0,0.0,0.0,0.0,0.0
12,44988231.0,0.0,0.0,0.0,48.0
13,127061880.0,0.0,284.0,4.0,1.0
14,283282895.0,0.0,122.0,14.0,3574940.0
15,280414298.0,0.0,331.0,34.0,15162.0
16,139787219.0,0.0,0.0,0.0,0.0
17,255846235.0,0.0,0.0,0.0,0.0
18,292525132.0,0.0,588.0,153.0,2685452.0
19,289130083.0,0.0,1866.0,134.0,618181.0
20,176031051.0,0.0,350.0,27.0,6149.0
21,218967704.0,0.0,0.0,0.0,0.0
22,32008286.0,0.0,1095.0,69.0,118.0
23,184653218.0,0.0,313.0,39.0,40.0
24,215012541.0,0.0,44.0,9.0,2144320.0
25,134777973.0,0.0,607.0,110.0,191.0
26,35524538.0,0.0,0.0,0.0,447.0
27,303197655.0,0.0,2081.0,238.0,2995852.0
28,93160965.0,0.0,5000.0,315.0,117.0
29,302413421.0,0.0,0.0,0.0,211143.0
30,144634398.0,0.0,95.0,19.0,57304.0
31,300407777.0,0.0,0.0,0.0,0.0
32,54439134.0,0.0,0.0,0.0,1584.0
33,62451044.0,0.0,0.0,0.0,807.0
34,148227483.0,0.0,887.0,129.0,104.0
35,252941287.0,0.0,5000.0,361.0,2376.0
36,176511860.0,0.0,765.0,76.0,1497933.0
37,283284173.0,0.0,0.0,0.0,0.0
38,308768250.0,0.0,4490.0,445.0,448517.0
39,231072386.0,0.0,343.0,41.0,896.0
40,146567916.0,0.0,0.0,0.0,231.0
41,289705834.0,0.0,1857.0,316.0,1827.0
42,39933146.0,0.0,0.0,0.0,2069.0
43,86143555.0,0.0,376.0,45.0,3223.0
44,189300010.0,0.0,3137.0,646.0,5275.0
45,238901777.0,0.0,50.0,8.0,3617804.0
46,236955449.0,0.0,0.0,0.0,0.0
47,149577115.0,0.0,1841.0,196.0,116.0
48,216218189.0,0.0,2461.0,250.0,1594453.0
49,303412549.0,0.0,71.0,33.0,3123233.0
50,57059112.0,0.0,63.0,7.0,658.0
51,340772796.0,0.0,0.0,0.0,0.0
52,85686957.0,0.0,0.0,0.0,0.0
53,238391994.0,0.0,107.0,36.0,184.0
54,298396648.0,0.0,72.0,18.0,3325862.0
55,233259656.0,0.0,1115.0,172.0,1452319.0
56,277941950.0,0.0,612.0,99.0,3178220.0
57,43842721.0,0.0,0.0,0.0,568.0
58,203258635.0,0.0,513.0,72.0,2305759.0
59,127474050.0,0.0,274.0,20.0,3015556.0
60,323578553.0,0.0,3369.0,313.0,82876.0
61,86767642.0,0.0,0.0,0.0,0.0
62,117044022.0,0.0,0.0,0.0,4.0
63,331022914.0,0.0,0.0,0.0,0.0
64,69135998.0,0.0,363.0,19.0,148.0
65,287823013.0,0.0,0.0,0.0,354655.0
66,73302662.0,0.0,460.0,32.0,402.0
67,284272326.0,0.0,23.0,3.0,3041946.0
68,104668340.0,0.0,610.0,125.0,2161727.0
69,76329430.0,0.0,2016.0,356.0,27962.0
70,248058205.0,0.0,3721.0,491.0,341.0
71,238504355.0,0.0,1400.0,190.0,4603.0
72,279070554.0,0.0,0.0,0.0,0.0
73,115255394.0,0.0,971.0,119.0,515.0
74,276387632.0,0.0,0.0,0.0,0.0
75,125593638.0,0.0,0.0,0.0,0.0
76,279828631.0,0.0,788.0,108.0,1491830.0
77,46076700.0,0.0,0.0,0.0,216.0
78,137082545.0,0.0,243.0,10.0,618305.0
79,279986919.0,0.0,2389.0,419.0,1106000.0
80,103892754.0,0.0,0.0,0.0,1797.0
81,269238814.0,0.0,692.0,136.0,3249.0
82,201894959.0,0.0,0.0,0.0,0.0
83,181062423.0,0.0,1739.0,591.0,2942933.0
84,269104021.0,0.0,988.0,232.0,3903.0
85,232640473.0,0.0,170.0,20.0,3274.0
86,287034704.0,0.0,312.0,41.0,122828.0
87,123979222.0,0.0,0.0,0.0,124.0
88,259367326.0,0.0,321.0,60.0,981062.0
89,89129333.0,0.0,0.0,0.0,223905.0
90,289396220.0,0.0,35.0,7.0,3512417.0
91,83917455.0,0.0,5000.0,418.0,2158.0
92,156289476.0,0.0,0.0,0.0,114.0
93,276430784.0,0.0,541.0,166.0,3602402.0
94,190325961.0,0.0,1020.0,121.0,2279.0
95,222326725.0,0.0,156.0,27.0,3364626.0
96,299249652.0,0.0,377.0,65.0,2998958.0
97,308669258.0,0.0,0.0,0.0,0.0
98,278563332.0,0.0,0.0,0.0,53888.0
99,156263169.0,0.0,0.0,0.0,1.0
100,283444215.0,0.0,215.0,33.0,3200177.0
