,id,n_groups,n_friends,n_bots,last_seen
0,967409.0,2.0,398.0,31.0,0.0
1,2073749.0,0.0,0.0,0.0,539.0
2,660669.0,2.0,360.0,49.0,109486.0
3,220188.0,2.0,398.0,56.0,549.0
4,1354198.0,0.0,0.0,0.0,716.0
5,1988464.0,2.0,202.0,5.0,604.0
6,66856816.0,2.0,256.0,11.0,960.0
7,12738034.0,0.0,0.0,0.0,0.0
8,1513344.0,2.0,35.0,3.0,7198453.0
9,1990142.0,2.0,431.0,39.0,1362.0
10,165815188.0,2.0,160.0,10.0,959.0
11,59360.0,2.0,312.0,20.0,628.0
12,197681.0,2.0,310.0,72.0,8248.0
13,663235.0,2.0,372.0,84.0,110533.0
14,1500023.0,2.0,509.0,76.0,1202.0
15,590330.0,2.0,581.0,91.0,249030.0
16,910493.0,2.0,263.0,2.0,1272.0
17,1307741.0,0.0,0.0,0.0,74930.0
18,315384.0,2.0,186.0,35.0,2903180.0
19,5723289.0,2.0,457.0,57.0,13608.0
20,11224862.0,0.0,0.0,0.0,664.0
21,2546262.0,2.0,277.0,34.0,772.0
22,18764465.0,2.0,26.0,3.0,1005.0
23,215669959.0,0.0,0.0,0.0,8.0
24,30532140.0,0.0,0.0,0.0,23963.0
25,737491.0,0.0,0.0,0.0,0.0
26,12398492.0,2.0,239.0,7.0,11371.0
27,5169116.0,0.0,0.0,0.0,6470.0
28,192551506.0,2.0,5000.0,8.0,44.0
29,246378.0,0.0,0.0,0.0,1004.0
30,19775673.0,2.0,44.0,7.0,1.0
31,71287.0,0.0,0.0,0.0,874.0
32,1761451.0,2.0,145.0,17.0,792622.0
33,1577461.0,2.0,350.0,35.0,540.0
34,4064194.0,2.0,22.0,1.0,549701.0
35,6405899.0,2.0,42.0,4.0,1253383.0
36,26097.0,2.0,152.0,15.0,983063.0
37,64201411.0,2.0,152.0,12.0,843.0
38,21222910.0,2.0,951.0,90.0,625.0
39,24723.0,2.0,370.0,58.0,654.0
40,29492296.0,2.0,3337.0,621.0,456.0
41,67044634.0,2.0,85.0,6.0,5295.0
42,4954479.0,2.0,1126.0,81.0,730.0
43,306019775.0,2.0,110.0,7.0,35.0
44,669808.0,2.0,860.0,85.0,5362.0
45,278457.0,2.0,50.0,2.0,40692.0
46,2166714.0,0.0,0.0,0.0,158.0
47,679691.0,0.0,0.0,0.0,84075.0
48,2617058.0,2.0,298.0,11.0,6479.0
49,151500.0,0.0,0.0,0.0,1347.0
50,1713270.0,2.0,161.0,12.0,2294.0
51,835572.0,2.0,144.0,13.0,533.0
52,661400.0,2.0,791.0,129.0,1290.0
53,1498005.0,2.0,1730.0,282.0,3521.0
54,1970720.0,2.0,329.0,5.0,405.0
55,809197.0,2.0,204.0,26.0,24257.0
56,6468175.0,2.0,167.0,0.0,22.0
57,456671.0,2.0,556.0,76.0,8218.0
58,398055.0,2.0,85.0,10.0,857.0
59,2389040.0,2.0,450.0,54.0,2076.0
60,476157.0,2.0,457.0,74.0,198.0
61,4097336.0,2.0,211.0,14.0,21292.0
62,37612749.0,0.0,0.0,0.0,90.0
63,368906.0,2.0,123.0,10.0,600.0
64,2723497.0,2.0,41.0,15.0,3434168.0
65,10182510.0,0.0,0.0,0.0,31283.0
66,1711989.0,2.0,263.0,54.0,51095.0
67,1007266.0,2.0,316.0,26.0,872.0
68,187513343.0,0.0,0.0,0.0,0.0
69,216368746.0,2.0,10.0,1.0,1615475.0
70,398117.0,2.0,840.0,95.0,595988.0
71,3055460.0,2.0,193.0,14.0,2235.0
72,721738.0,2.0,266.0,6.0,1069.0
73,1590602.0,2.0,186.0,4.0,2957.0
74,9292910.0,2.0,135.0,30.0,236205.0
75,51659299.0,2.0,119.0,16.0,22733.0
76,5719419.0,0.0,0.0,0.0,813.0
77,692082.0,2.0,200.0,29.0,942.0
78,1623329.0,2.0,147.0,10.0,971.0
79,6129599.0,2.0,79.0,8.0,2413.0
80,823548.0,2.0,576.0,94.0,781.0
81,9008924.0,0.0,0.0,0.0,0.0
82,245091084.0,0.0,0.0,0.0,0.0
83,5801079.0,2.0,509.0,84.0,3911.0
84,8821228.0,2.0,111.0,5.0,709.0
85,704569.0,2.0,163.0,6.0,151.0
86,3274842.0,2.0,434.0,81.0,665.0
87,72048.0,2.0,358.0,38.0,5370.0
88,20643933.0,2.0,110.0,7.0,628.0
89,2746921.0,0.0,0.0,0.0,0.0
90,186047.0,0.0,0.0,0.0,125340.0
91,115815320.0,2.0,277.0,19.0,16496.0
92,808043.0,2.0,163.0,20.0,2813.0
93,133592.0,0.0,0.0,0.0,0.0
94,229138.0,0.0,0.0,0.0,528.0
95,8403895.0,2.0,115.0,2.0,3561.0
96,1682743.0,2.0,680.0,19.0,3.0
97,13756269.0,0.0,0.0,0.0,0.0
98,22502242.0,0.0,0.0,0.0,1232.0
99,1664417.0,2.0,317.0,62.0,184920.0
100,1471424.0,2.0,1558.0,215.0,24.0
