,id,n_groups,n_friends,n_bots,last_seen
0,372363929.0,0.0,3366.0,3107.0,0.0
1,352740503.0,0.0,0.0,0.0,0.0
2,265758625.0,0.0,16.0,1.0,1094607.0
3,309731683.0,0.0,0.0,0.0,0.0
4,465792131.0,0.0,31.0,5.0,29408.0
5,333016683.0,0.0,0.0,0.0,0.0
6,282868851.0,0.0,0.0,0.0,0.0
7,334009218.0,0.0,0.0,0.0,0.0
8,360253493.0,0.0,0.0,0.0,0.0
9,346964413.0,0.0,0.0,0.0,0.0
10,133112990.0,0.0,0.0,0.0,297494.0
11,359972146.0,0.0,0.0,0.0,0.0
12,458389700.0,0.0,0.0,0.0,0.0
13,277641970.0,0.0,0.0,0.0,0.0
14,271015848.0,0.0,0.0,0.0,0.0
15,346352282.0,0.0,0.0,0.0,0.0
16,312897892.0,0.0,0.0,0.0,0.0
17,353501784.0,0.0,0.0,0.0,0.0
18,277936706.0,0.0,0.0,0.0,0.0
19,344691656.0,0.0,0.0,0.0,0.0
20,151606698.0,0.0,330.0,84.0,1060.0
21,195108093.0,0.0,266.0,38.0,33640.0
22,306524919.0,0.0,0.0,0.0,0.0
23,308181581.0,0.0,0.0,0.0,0.0
24,280488000.0,0.0,0.0,0.0,0.0
25,281100780.0,0.0,0.0,0.0,0.0
26,301204211.0,0.0,0.0,0.0,0.0
27,319086851.0,0.0,0.0,0.0,0.0
28,315181174.0,0.0,0.0,0.0,0.0
29,528354287.0,0.0,0.0,0.0,0.0
30,322914067.0,0.0,0.0,0.0,0.0
31,333427988.0,0.0,0.0,0.0,0.0
32,341222348.0,0.0,0.0,0.0,0.0
33,283639864.0,0.0,162.0,23.0,77932.0
34,357236408.0,0.0,0.0,0.0,0.0
35,304066767.0,0.0,0.0,0.0,0.0
36,506254565.0,0.0,0.0,0.0,1227075.0
37,278860274.0,0.0,0.0,0.0,0.0
38,320850227.0,0.0,0.0,0.0,0.0
39,274237518.0,0.0,0.0,0.0,0.0
40,356476192.0,0.0,0.0,0.0,0.0
41,302184672.0,0.0,0.0,0.0,0.0
42,324540752.0,0.0,0.0,0.0,0.0
43,316629007.0,0.0,0.0,0.0,0.0
44,305352528.0,0.0,0.0,0.0,0.0
45,315884243.0,0.0,0.0,0.0,0.0
46,320726710.0,0.0,0.0,0.0,0.0
47,309241400.0,0.0,0.0,0.0,0.0
48,543365100.0,0.0,8.0,2.0,1151019.0
49,278128486.0,0.0,0.0,0.0,0.0
50,525096528.0,0.0,0.0,0.0,0.0
51,324351816.0,0.0,0.0,0.0,0.0
52,327120962.0,0.0,0.0,0.0,0.0
53,336708934.0,0.0,0.0,0.0,0.0
54,361438786.0,0.0,0.0,0.0,0.0
55,321791688.0,0.0,0.0,0.0,0.0
56,346365433.0,0.0,0.0,0.0,0.0
57,342464298.0,0.0,0.0,0.0,0.0
58,529665677.0,0.0,0.0,0.0,0.0
59,337975594.0,0.0,0.0,0.0,0.0
60,334835071.0,0.0,0.0,0.0,0.0
61,533327078.0,0.0,48.0,14.0,14998.0
62,547367483.0,0.0,0.0,0.0,0.0
63,539530373.0,0.0,0.0,0.0,0.0
64,546799202.0,0.0,0.0,0.0,0.0
65,311947951.0,0.0,0.0,0.0,0.0
66,279091935.0,0.0,0.0,0.0,0.0
67,312573501.0,0.0,88.0,14.0,1028099.0
68,340785689.0,0.0,0.0,0.0,0.0
69,360216347.0,0.0,0.0,0.0,0.0
70,243283057.0,0.0,393.0,35.0,531.0
71,315955914.0,0.0,0.0,0.0,0.0
72,320060580.0,0.0,0.0,0.0,0.0
73,331719549.0,0.0,0.0,0.0,0.0
74,347328104.0,0.0,0.0,0.0,0.0
75,290342706.0,0.0,0.0,0.0,0.0
76,257490709.0,0.0,0.0,0.0,0.0
77,448857751.0,0.0,0.0,0.0,0.0
78,551710492.0,0.0,0.0,0.0,1117940.0
79,313716843.0,0.0,0.0,0.0,0.0
80,271946757.0,0.0,0.0,0.0,0.0
81,440446945.0,0.0,0.0,0.0,0.0
82,344463300.0,0.0,0.0,0.0,0.0
83,521471175.0,0.0,0.0,0.0,0.0
84,305596090.0,0.0,0.0,0.0,0.0
85,326706344.0,0.0,0.0,0.0,0.0
86,347936065.0,0.0,0.0,0.0,0.0
87,313974065.0,0.0,0.0,0.0,0.0
88,296214504.0,0.0,0.0,0.0,0.0
89,319059523.0,0.0,0.0,0.0,0.0
90,339985250.0,0.0,0.0,0.0,0.0
91,308860559.0,0.0,0.0,0.0,0.0
92,271131381.0,0.0,0.0,0.0,0.0
93,255149457.0,0.0,0.0,0.0,0.0
94,317438458.0,0.0,0.0,0.0,0.0
95,329431372.0,0.0,0.0,0.0,0.0
96,300095387.0,0.0,0.0,0.0,0.0
97,269327741.0,0.0,0.0,0.0,0.0
98,316354351.0,0.0,0.0,0.0,0.0
99,322695049.0,0.0,0.0,0.0,0.0
100,295888644.0,0.0,0.0,0.0,0.0
