,id,n_groups,n_friends,n_bots,last_seen
0,182986202.0,0.0,522.0,12.0,0.0
1,16659.0,0.0,1101.0,80.0,892.0
2,8096808.0,0.0,599.0,18.0,16.0
3,61319938.0,0.0,728.0,78.0,643.0
4,44639.0,0.0,770.0,78.0,7907.0
5,791387.0,0.0,0.0,0.0,13372.0
6,146405227.0,0.0,0.0,0.0,799.0
7,99124894.0,0.0,855.0,63.0,535.0
8,40098828.0,0.0,15.0,0.0,613.0
9,254986716.0,0.0,301.0,11.0,3634.0
10,132013550.0,0.0,207.0,10.0,15.0
11,22429354.0,0.0,564.0,38.0,491.0
12,141520249.0,0.0,0.0,0.0,156.0
13,36843113.0,0.0,0.0,0.0,737.0
14,176286136.0,0.0,206.0,2.0,899.0
15,6876076.0,0.0,1058.0,115.0,8.0
16,10439932.0,0.0,981.0,40.0,138.0
17,255594404.0,0.0,0.0,0.0,55.0
18,492995979.0,0.0,0.0,0.0,417.0
19,8513.0,0.0,1064.0,24.0,21.0
20,185581725.0,0.0,1108.0,88.0,706.0
21,98431015.0,0.0,524.0,15.0,13.0
22,16904988.0,0.0,0.0,0.0,0.0
23,5205099.0,0.0,0.0,0.0,570.0
24,25039446.0,0.0,278.0,28.0,726.0
25,234517589.0,0.0,230.0,13.0,0.0
26,116390164.0,0.0,407.0,16.0,737.0
27,59067671.0,0.0,759.0,124.0,535.0
28,95308191.0,0.0,1526.0,98.0,582.0
29,72498957.0,0.0,395.0,16.0,350.0
30,185850814.0,0.0,513.0,10.0,140.0
31,94713092.0,0.0,65.0,0.0,650.0
32,4480443.0,0.0,552.0,28.0,557.0
33,10953223.0,0.0,1222.0,133.0,464.0
34,26369935.0,0.0,0.0,0.0,576.0
35,95799270.0,0.0,657.0,37.0,1075.0
36,214371696.0,0.0,611.0,8.0,663.0
37,200004243.0,0.0,436.0,56.0,540.0
38,35811278.0,0.0,105.0,19.0,66838.0
39,181895276.0,0.0,134.0,6.0,525.0
40,18854177.0,0.0,0.0,0.0,11153.0
41,40243894.0,0.0,769.0,21.0,0.0
42,485294384.0,0.0,383.0,3.0,144.0
43,18113601.0,0.0,447.0,8.0,9.0
44,9794376.0,0.0,622.0,16.0,454.0
45,160284640.0,0.0,257.0,0.0,399.0
46,146504346.0,0.0,59.0,0.0,429.0
47,285450.0,0.0,1133.0,97.0,572.0
48,322464446.0,0.0,84.0,3.0,330.0
49,138541121.0,0.0,704.0,15.0,6.0
50,4396793.0,0.0,384.0,47.0,706.0
51,405785753.0,0.0,115.0,0.0,2084.0
52,81559695.0,0.0,529.0,39.0,816155.0
53,265719262.0,0.0,380.0,3.0,0.0
54,100674730.0,0.0,963.0,52.0,1503.0
55,227065774.0,0.0,294.0,37.0,713.0
56,51829503.0,0.0,361.0,7.0,0.0
57,7691110.0,0.0,945.0,98.0,0.0
58,61111474.0,0.0,302.0,25.0,5.0
59,48882317.0,0.0,254.0,5.0,12.0
60,13348739.0,0.0,663.0,17.0,837.0
61,58828580.0,0.0,1043.0,42.0,565.0
62,5668275.0,0.0,1870.0,186.0,534.0
63,3462957.0,0.0,389.0,41.0,1593.0
64,109036467.0,0.0,211.0,12.0,24.0
65,87221322.0,0.0,242.0,8.0,37.0
66,288903355.0,0.0,144.0,14.0,1.0
67,27696537.0,0.0,321.0,30.0,668.0
68,227318525.0,0.0,165.0,6.0,0.0
69,2653144.0,0.0,1178.0,83.0,5.0
70,78950181.0,0.0,444.0,7.0,1048.0
71,19178514.0,0.0,0.0,0.0,2669.0
72,1509230.0,0.0,524.0,46.0,772.0
73,79728975.0,0.0,757.0,39.0,584.0
74,474589966.0,0.0,1459.0,100.0,3431.0
75,74417322.0,0.0,392.0,6.0,878.0
76,237417147.0,0.0,295.0,25.0,650.0
77,65548435.0,0.0,81.0,5.0,734.0
78,42831021.0,0.0,337.0,21.0,130.0
79,189963728.0,0.0,330.0,22.0,709.0
80,13024278.0,0.0,0.0,0.0,0.0
81,21075276.0,0.0,613.0,30.0,366.0
82,136965395.0,0.0,596.0,27.0,219.0
83,4617002.0,0.0,0.0,0.0,0.0
84,126206344.0,0.0,374.0,16.0,6.0
85,154067753.0,0.0,0.0,0.0,11.0
86,146666902.0,0.0,205.0,7.0,1205.0
87,44401361.0,0.0,0.0,0.0,35.0
88,247497039.0,0.0,619.0,90.0,302012.0
89,112328275.0,0.0,226.0,6.0,758.0
90,158084966.0,0.0,407.0,18.0,538.0
91,251769503.0,0.0,148.0,13.0,280.0
92,11537523.0,0.0,1148.0,54.0,580.0
93,142461839.0,0.0,780.0,37.0,444.0
94,1570526.0,0.0,1238.0,60.0,164.0
95,213093487.0,0.0,0.0,0.0,695.0
96,27796618.0,0.0,484.0,23.0,7.0
97,54728162.0,0.0,802.0,3.0,827.0
98,559382.0,0.0,592.0,49.0,60.0
99,148167712.0,0.0,531.0,42.0,23.0
100,595705770.0,0.0,107.0,1.0,1164.0
