,id,n_groups,n_friends,n_bots,last_seen
0,244504045.0,0.0,255.0,70.0,0.0
1,216832895.0,0.0,0.0,0.0,183.0
2,292352858.0,0.0,0.0,0.0,0.0
3,294909426.0,0.0,1767.0,287.0,76987.0
4,239372394.0,0.0,55.0,18.0,3159944.0
5,134542805.0,0.0,3327.0,1012.0,8258.0
6,278204263.0,0.0,4258.0,1263.0,274.0
7,351946002.0,0.0,0.0,0.0,0.0
8,56184820.0,0.0,297.0,39.0,584.0
9,152023618.0,0.0,102.0,2.0,3211.0
10,178206962.0,0.0,50.0,13.0,3286107.0
11,301696743.0,0.0,1298.0,364.0,2549214.0
12,288945714.0,0.0,2959.0,538.0,370.0
13,23462755.0,0.0,197.0,14.0,5.0
14,317133680.0,0.0,306.0,90.0,2189771.0
15,263907836.0,0.0,5000.0,867.0,186.0
16,322423503.0,0.0,0.0,0.0,0.0
17,292607290.0,0.0,61.0,15.0,3019229.0
18,354759834.0,0.0,5000.0,994.0,273.0
19,25640155.0,0.0,1780.0,451.0,1677.0
20,352773759.0,0.0,0.0,0.0,0.0
21,85374977.0,0.0,5000.0,625.0,163.0
22,129680400.0,0.0,228.0,70.0,0.0
23,300280307.0,0.0,357.0,148.0,2468060.0
24,350288003.0,0.0,1.0,0.0,3058723.0
25,281153811.0,0.0,1245.0,361.0,2394856.0
26,96959627.0,0.0,3982.0,830.0,98.0
27,25304900.0,0.0,870.0,160.0,1717.0
28,318873356.0,0.0,0.0,0.0,0.0
29,280540403.0,0.0,0.0,0.0,0.0
30,248134391.0,0.0,0.0,0.0,0.0
31,132445700.0,0.0,0.0,0.0,0.0
32,294067476.0,0.0,2898.0,586.0,49313.0
33,295388652.0,0.0,0.0,0.0,0.0
34,200182132.0,0.0,296.0,62.0,4627.0
35,334291219.0,0.0,114.0,36.0,2696659.0
36,279331932.0,0.0,0.0,0.0,287.0
37,269661062.0,0.0,5000.0,1174.0,10.0
38,268297494.0,0.0,0.0,0.0,0.0
39,283926010.0,0.0,164.0,58.0,3066584.0
40,270541534.0,0.0,0.0,0.0,0.0
41,232225992.0,0.0,69.0,23.0,453593.0
42,207646744.0,0.0,0.0,0.0,0.0
43,280248746.0,0.0,0.0,0.0,0.0
44,3333616.0,0.0,0.0,0.0,79.0
45,137834475.0,0.0,0.0,0.0,1848.0
46,274629311.0,0.0,2440.0,830.0,2363229.0
47,90556367.0,0.0,0.0,0.0,0.0
48,287178066.0,0.0,3229.0,1040.0,605172.0
49,341169874.0,0.0,0.0,0.0,0.0
50,262977629.0,0.0,0.0,0.0,0.0
51,320385824.0,0.0,0.0,0.0,0.0
52,193168467.0,0.0,2282.0,676.0,2267.0
53,264696440.0,0.0,1.0,0.0,3038491.0
54,294592845.0,0.0,0.0,0.0,0.0
55,288908678.0,0.0,734.0,259.0,347647.0
56,282947612.0,0.0,4317.0,1271.0,1638889.0
57,297181846.0,0.0,0.0,0.0,0.0
58,279298652.0,0.0,0.0,0.0,0.0
59,274678204.0,0.0,0.0,0.0,0.0
60,364664244.0,0.0,0.0,0.0,0.0
61,348608533.0,0.0,15.0,6.0,2684355.0
62,296842826.0,0.0,3892.0,687.0,19080.0
63,318572646.0,0.0,155.0,65.0,2623018.0
64,298665305.0,0.0,2508.0,797.0,6068.0
65,251374887.0,0.0,245.0,65.0,621626.0
66,288926715.0,0.0,5000.0,1715.0,4570.0
67,296425675.0,0.0,0.0,0.0,0.0
68,270108159.0,0.0,48.0,9.0,744.0
69,99219271.0,0.0,1351.0,61.0,85.0
70,225761410.0,0.0,0.0,0.0,0.0
71,317005379.0,0.0,0.0,0.0,0.0
72,325721251.0,0.0,18.0,12.0,3168353.0
73,132108276.0,0.0,13.0,4.0,2933364.0
74,225486130.0,0.0,1344.0,445.0,2266.0
75,302580725.0,0.0,0.0,0.0,0.0
76,219166148.0,0.0,5000.0,1400.0,1141906.0
77,70897692.0,0.0,963.0,178.0,8.0
78,301573886.0,0.0,0.0,0.0,0.0
79,155670872.0,0.0,0.0,0.0,0.0
80,54759748.0,0.0,1193.0,269.0,79004.0
81,200356596.0,0.0,0.0,0.0,0.0
82,63754032.0,0.0,365.0,39.0,2001.0
83,209999375.0,0.0,0.0,0.0,0.0
84,297283471.0,0.0,0.0,0.0,0.0
85,167144086.0,0.0,225.0,20.0,981.0
86,262057495.0,0.0,5000.0,1704.0,495413.0
87,72264146.0,0.0,188.0,37.0,2562265.0
88,300331756.0,0.0,1110.0,352.0,40800.0
89,335599877.0,0.0,0.0,0.0,0.0
90,239526811.0,0.0,5000.0,775.0,1068.0
91,232451255.0,0.0,3962.0,1427.0,266.0
92,219200024.0,0.0,1496.0,529.0,2361019.0
93,269589567.0,0.0,1331.0,394.0,1805310.0
94,311643171.0,0.0,13.0,5.0,2147102.0
95,157263275.0,0.0,271.0,31.0,421.0
96,189364620.0,0.0,4901.0,1135.0,131568.0
97,85948598.0,0.0,3174.0,750.0,1813613.0
98,308816833.0,0.0,0.0,0.0,0.0
99,298722594.0,0.0,1507.0,385.0,673388.0
100,200825662.0,0.0,180.0,66.0,3127625.0
