,id,n_groups,n_friends,n_bots,last_seen
0,216018041.0,0.0,3732.0,906.0,0.0
1,94881207.0,0.0,133.0,23.0,120234.0
2,59164210.0,0.0,423.0,191.0,26002.0
3,86840881.0,0.0,0.0,0.0,0.0
4,15117475.0,0.0,0.0,0.0,0.0
5,17889470.0,0.0,0.0,0.0,0.0
6,186626623.0,0.0,0.0,0.0,0.0
7,58715958.0,0.0,204.0,29.0,109782.0
8,63556164.0,0.0,0.0,0.0,0.0
9,145793559.0,0.0,181.0,45.0,2882368.0
10,253018906.0,0.0,0.0,0.0,4526.0
11,183993659.0,0.0,0.0,0.0,0.0
12,88758963.0,0.0,0.0,0.0,0.0
13,82776513.0,0.0,3781.0,384.0,553.0
14,55187976.0,0.0,0.0,0.0,0.0
15,124519311.0,0.0,154.0,19.0,962124.0
16,95175764.0,0.0,372.0,157.0,2868994.0
17,79538105.0,0.0,740.0,98.0,18674.0
18,261022070.0,0.0,190.0,37.0,2937827.0
19,52060420.0,0.0,0.0,0.0,0.0
20,37416700.0,0.0,415.0,73.0,1383286.0
21,21738329.0,0.0,0.0,0.0,161561.0
22,10412749.0,0.0,816.0,130.0,23087.0
23,170083879.0,0.0,5000.0,331.0,607758.0
24,180788247.0,0.0,0.0,0.0,0.0
25,149328262.0,0.0,382.0,54.0,231092.0
26,65296942.0,0.0,0.0,0.0,0.0
27,189844198.0,0.0,0.0,0.0,0.0
28,57570817.0,0.0,5000.0,1214.0,122590.0
29,205496775.0,0.0,117.0,33.0,4304651.0
30,5406747.0,0.0,1866.0,416.0,41055.0
31,49562893.0,0.0,236.0,30.0,5436.0
32,124392471.0,0.0,672.0,221.0,352489.0
33,81596869.0,0.0,5000.0,198.0,415.0
34,278584176.0,0.0,5000.0,767.0,180.0
35,62506358.0,0.0,153.0,26.0,1960.0
36,22236642.0,0.0,392.0,103.0,3561900.0
37,1629243.0,0.0,5000.0,389.0,2124.0
38,191736962.0,0.0,5000.0,587.0,896479.0
39,212984903.0,0.0,5000.0,574.0,41382.0
40,237402680.0,0.0,2949.0,706.0,1902191.0
41,98120743.0,0.0,0.0,0.0,0.0
42,71955390.0,0.0,389.0,102.0,3046502.0
43,190078152.0,0.0,134.0,27.0,1953339.0
44,164243147.0,0.0,868.0,198.0,4139022.0
45,14626429.0,0.0,753.0,194.0,1125641.0
46,214576489.0,0.0,2365.0,483.0,1952791.0
47,94098292.0,0.0,0.0,0.0,0.0
48,113659551.0,0.0,105.0,20.0,453778.0
49,21713283.0,0.0,444.0,74.0,1659589.0
50,69172687.0,0.0,5000.0,2864.0,2469977.0
51,222662087.0,0.0,3.0,1.0,3916068.0
52,90104040.0,0.0,1103.0,317.0,2211146.0
53,186558017.0,0.0,564.0,187.0,3352463.0
54,11461786.0,0.0,430.0,38.0,643.0
55,188617599.0,0.0,5000.0,981.0,1887294.0
56,134310017.0,0.0,0.0,0.0,0.0
57,268701831.0,0.0,118.0,26.0,253010.0
58,27292757.0,0.0,144.0,21.0,992475.0
59,224787366.0,0.0,0.0,0.0,0.0
60,16728741.0,0.0,279.0,36.0,160245.0
61,45409497.0,0.0,0.0,0.0,0.0
62,35245782.0,0.0,5000.0,1230.0,947.0
63,28610148.0,0.0,430.0,120.0,4134782.0
64,26575809.0,0.0,5000.0,866.0,94193.0
65,118890314.0,0.0,0.0,0.0,0.0
66,89113152.0,0.0,0.0,0.0,0.0
67,25285500.0,0.0,297.0,76.0,3287.0
68,107012352.0,0.0,850.0,172.0,84506.0
69,284583444.0,0.0,0.0,0.0,0.0
70,38162003.0,0.0,0.0,0.0,5336.0
71,88660168.0,0.0,45.0,7.0,1559824.0
72,62637690.0,0.0,3931.0,635.0,7453.0
73,46978914.0,0.0,355.0,100.0,66.0
74,215029867.0,0.0,926.0,198.0,1866738.0
75,15236004.0,0.0,686.0,161.0,529.0
76,7966901.0,0.0,0.0,0.0,0.0
77,34331730.0,0.0,803.0,139.0,1391.0
78,167862826.0,0.0,117.0,12.0,196012.0
79,3240373.0,0.0,309.0,51.0,358418.0
80,103309189.0,0.0,0.0,0.0,18925.0
81,33719521.0,0.0,382.0,106.0,32027.0
82,35306370.0,0.0,0.0,0.0,0.0
83,151049244.0,0.0,186.0,21.0,566.0
84,16604352.0,0.0,619.0,154.0,106768.0
85,13970219.0,0.0,0.0,0.0,0.0
86,39062467.0,0.0,5000.0,1225.0,1782.0
87,205293415.0,0.0,233.0,99.0,1614565.0
88,49865548.0,0.0,0.0,0.0,0.0
89,5921967.0,0.0,313.0,92.0,2102897.0
90,47324480.0,0.0,345.0,40.0,2652.0
91,10291011.0,0.0,0.0,0.0,0.0
92,121820147.0,0.0,1218.0,360.0,3443894.0
93,126516659.0,0.0,730.0,161.0,1924672.0
94,220810950.0,0.0,0.0,0.0,0.0
95,127499008.0,0.0,330.0,15.0,54266.0
96,123561229.0,0.0,0.0,0.0,0.0
97,17465645.0,0.0,0.0,0.0,0.0
98,211411018.0,0.0,91.0,30.0,4242495.0
99,170754014.0,0.0,702.0,167.0,4137320.0
100,159031677.0,0.0,771.0,71.0,0.0
