,id,n_groups,n_friends,n_bots,last_seen
0,544095458.0,2.0,5000.0,687.0,0.0
1,551826066.0,0.0,0.0,0.0,0.0
2,400017923.0,0.0,0.0,0.0,3070.0
3,504769402.0,2.0,230.0,74.0,1066141.0
4,447182011.0,2.0,474.0,136.0,903562.0
5,351713781.0,2.0,474.0,0.0,208.0
6,492136462.0,2.0,505.0,63.0,825758.0
7,455119776.0,2.0,974.0,402.0,701.0
8,494346651.0,2.0,1041.0,682.0,12524.0
9,478889513.0,0.0,0.0,0.0,1.0
10,495432340.0,0.0,0.0,0.0,743843.0
11,550251368.0,2.0,2007.0,247.0,16110.0
12,500787578.0,2.0,660.0,192.0,23600.0
13,259167688.0,2.0,96.0,30.0,501445.0
14,551868459.0,2.0,153.0,14.0,0.0
15,549517332.0,2.0,1443.0,408.0,503380.0
16,426999438.0,0.0,0.0,0.0,874319.0
17,487897505.0,2.0,5000.0,286.0,366.0
18,519366187.0,0.0,0.0,0.0,0.0
19,478570529.0,0.0,0.0,0.0,0.0
20,494274633.0,2.0,5000.0,378.0,4.0
21,397158934.0,2.0,4709.0,2254.0,1563.0
22,524719413.0,2.0,910.0,215.0,278356.0
23,330064596.0,0.0,0.0,0.0,18830.0
24,395247788.0,2.0,5000.0,860.0,998.0
25,550465481.0,2.0,608.0,163.0,463036.0
26,543484676.0,0.0,0.0,0.0,2003.0
27,550076362.0,2.0,4842.0,892.0,797.0
28,544378197.0,2.0,170.0,34.0,9051.0
29,512307024.0,0.0,0.0,0.0,0.0
30,195409224.0,0.0,0.0,0.0,270.0
31,349606540.0,2.0,81.0,20.0,1091977.0
32,539640274.0,2.0,2966.0,912.0,24453.0
33,248363494.0,2.0,1288.0,626.0,118.0
34,476924628.0,2.0,1865.0,576.0,1107001.0
35,277570164.0,0.0,0.0,0.0,0.0
36,141230013.0,2.0,3974.0,80.0,7546.0
37,523127891.0,2.0,2164.0,607.0,618.0
38,541977958.0,0.0,0.0,0.0,0.0
39,417224070.0,2.0,1727.0,718.0,369658.0
40,328890003.0,2.0,267.0,53.0,6522.0
41,287276890.0,2.0,218.0,56.0,7729.0
42,203457416.0,0.0,0.0,0.0,0.0
43,282213210.0,2.0,339.0,111.0,112094.0
44,372433559.0,2.0,5000.0,2979.0,419.0
45,376362259.0,0.0,0.0,0.0,0.0
46,523642234.0,2.0,355.0,81.0,1055981.0
47,207465389.0,2.0,539.0,247.0,106.0
48,495605425.0,0.0,0.0,0.0,0.0
49,541259596.0,0.0,0.0,0.0,36334.0
50,454031504.0,2.0,310.0,194.0,263.0
51,543029939.0,2.0,2550.0,727.0,908544.0
52,549820580.0,2.0,2158.0,291.0,359173.0
53,2364235.0,2.0,1644.0,87.0,179.0
54,533009776.0,2.0,684.0,198.0,1204517.0
55,530424663.0,2.0,5000.0,1551.0,622202.0
56,397368910.0,0.0,0.0,0.0,0.0
57,412353769.0,2.0,498.0,198.0,183.0
58,525166836.0,0.0,0.0,0.0,0.0
59,356819258.0,2.0,5000.0,2704.0,253.0
60,110133017.0,2.0,1022.0,547.0,46.0
61,354405533.0,0.0,0.0,0.0,201.0
62,221213627.0,0.0,0.0,0.0,489.0
63,486241819.0,2.0,249.0,151.0,3062.0
64,552806563.0,0.0,0.0,0.0,0.0
65,218902377.0,2.0,2662.0,691.0,15985.0
66,544751741.0,2.0,791.0,132.0,1061021.0
67,514252644.0,2.0,1364.0,331.0,606601.0
68,476529397.0,2.0,699.0,168.0,65916.0
69,153203382.0,2.0,4450.0,3139.0,442760.0
70,544270950.0,2.0,1241.0,19.0,103.0
71,491949117.0,0.0,0.0,0.0,340259.0
72,503492982.0,0.0,0.0,0.0,20954.0
73,510882456.0,0.0,0.0,0.0,459.0
74,182431922.0,0.0,0.0,0.0,0.0
75,546516487.0,2.0,718.0,218.0,1128480.0
76,401646329.0,2.0,1255.0,275.0,1847.0
77,550968472.0,0.0,0.0,0.0,0.0
78,80837829.0,2.0,5000.0,861.0,0.0
79,471072300.0,2.0,412.0,92.0,136.0
80,470213221.0,2.0,44.0,6.0,248640.0
81,551028729.0,2.0,1107.0,243.0,12402.0
82,455352281.0,2.0,16.0,7.0,260381.0
83,439280231.0,0.0,0.0,0.0,753.0
84,230700167.0,2.0,585.0,299.0,216279.0
85,503535125.0,2.0,376.0,107.0,45534.0
86,467925401.0,2.0,1045.0,148.0,64363.0
87,530244636.0,2.0,1860.0,417.0,314139.0
88,550916781.0,2.0,950.0,188.0,750944.0
89,522760212.0,0.0,0.0,0.0,0.0
90,528943516.0,2.0,1601.0,147.0,30583.0
91,374028237.0,2.0,5000.0,520.0,70.0
92,537777772.0,2.0,4364.0,845.0,27602.0
93,351787193.0,0.0,0.0,0.0,1216.0
94,390818729.0,2.0,85.0,12.0,177.0
95,531747757.0,2.0,627.0,112.0,179.0
96,494528384.0,2.0,890.0,266.0,896174.0
97,474772480.0,2.0,529.0,283.0,13362.0
98,452537420.0,2.0,440.0,307.0,658613.0
99,368814422.0,0.0,0.0,0.0,0.0
100,482696787.0,2.0,128.0,62.0,531.0
