,id,n_groups,n_friends,n_bots,last_seen
0,5591183.0,2.0,326.0,28.0,0.0
1,84967291.0,0.0,0.0,0.0,479.0
2,12346453.0,2.0,206.0,11.0,1115.0
3,3691237.0,0.0,0.0,0.0,541.0
4,4172362.0,0.0,0.0,0.0,430406.0
5,96293269.0,2.0,105.0,1.0,3308.0
6,132377233.0,2.0,70.0,0.0,687.0
7,46726891.0,2.0,47.0,1.0,610.0
8,10846136.0,2.0,137.0,11.0,2881.0
9,75721168.0,2.0,69.0,0.0,2510.0
10,3021296.0,2.0,396.0,69.0,5888.0
11,2018347.0,0.0,0.0,0.0,616.0
12,18747806.0,2.0,383.0,50.0,1390.0
13,9314843.0,2.0,308.0,27.0,503.0
14,45987140.0,2.0,198.0,18.0,653.0
15,5125926.0,2.0,341.0,21.0,560.0
16,31820539.0,0.0,0.0,0.0,1095.0
17,39870440.0,2.0,327.0,24.0,456.0
18,28442491.0,0.0,0.0,0.0,0.0
19,33376774.0,2.0,162.0,7.0,1302.0
20,147130153.0,2.0,28.0,8.0,4828840.0
21,8483986.0,2.0,438.0,92.0,832.0
22,123410929.0,2.0,374.0,41.0,564.0
23,14888048.0,2.0,257.0,4.0,2266.0
24,11080005.0,0.0,0.0,0.0,136.0
25,12308389.0,2.0,350.0,11.0,38.0
26,4858356.0,2.0,204.0,21.0,24316.0
27,1802334.0,2.0,529.0,54.0,37165.0
28,9004562.0,2.0,238.0,14.0,579.0
29,1183369.0,0.0,0.0,0.0,837.0
30,6949106.0,2.0,1173.0,194.0,400.0
31,3579964.0,2.0,111.0,8.0,502.0
32,14657830.0,2.0,376.0,18.0,2633.0
33,717443.0,0.0,0.0,0.0,0.0
34,3280709.0,2.0,118.0,10.0,621.0
35,49918000.0,2.0,632.0,118.0,2502.0
36,3474768.0,0.0,0.0,0.0,458.0
37,11987676.0,2.0,250.0,36.0,1417.0
38,1997414.0,2.0,449.0,38.0,490.0
39,5549539.0,0.0,0.0,0.0,0.0
40,138003887.0,2.0,182.0,23.0,742.0
41,7263780.0,2.0,141.0,4.0,420.0
42,8473350.0,0.0,0.0,0.0,495.0
43,21279617.0,2.0,66.0,9.0,11006.0
44,35534420.0,2.0,106.0,11.0,302829.0
45,26279.0,2.0,692.0,41.0,561.0
46,13896634.0,0.0,0.0,0.0,540.0
47,5420434.0,0.0,0.0,0.0,2435.0
48,2049023.0,0.0,0.0,0.0,502.0
49,73887234.0,0.0,0.0,0.0,0.0
50,39129799.0,2.0,149.0,11.0,938.0
51,140057803.0,2.0,44.0,1.0,113.0
52,101661141.0,2.0,75.0,11.0,302318.0
53,95254779.0,0.0,0.0,0.0,0.0
54,9426020.0,0.0,0.0,0.0,3497.0
55,4861761.0,0.0,0.0,0.0,707.0
56,54530422.0,0.0,0.0,0.0,683.0
57,33724224.0,0.0,0.0,0.0,0.0
58,9482504.0,0.0,0.0,0.0,0.0
59,16610500.0,0.0,0.0,0.0,263328.0
60,7102382.0,2.0,160.0,24.0,3365.0
61,5412309.0,2.0,157.0,7.0,21.0
62,60300387.0,2.0,367.0,47.0,535719.0
63,19810209.0,2.0,954.0,353.0,3.0
64,4709439.0,0.0,0.0,0.0,964.0
65,2617058.0,2.0,298.0,11.0,6454.0
66,151870126.0,2.0,188.0,28.0,2541290.0
67,36572765.0,2.0,261.0,19.0,1954.0
68,2179969.0,2.0,173.0,2.0,509.0
69,5160855.0,2.0,132.0,10.0,591.0
70,102878253.0,2.0,73.0,1.0,4707.0
71,1891438.0,2.0,206.0,29.0,1570654.0
72,4742554.0,0.0,0.0,0.0,0.0
73,19931345.0,2.0,117.0,14.0,601.0
74,11212186.0,0.0,0.0,0.0,381.0
75,976092.0,0.0,0.0,0.0,20.0
76,3010815.0,2.0,256.0,28.0,2535.0
77,4729661.0,0.0,0.0,0.0,632.0
78,238179268.0,2.0,16.0,3.0,1865388.0
79,62161722.0,0.0,0.0,0.0,810.0
80,3578987.0,0.0,0.0,0.0,15434.0
81,23564625.0,0.0,0.0,0.0,414.0
82,31547332.0,2.0,274.0,2.0,22.0
83,1821184.0,2.0,195.0,19.0,801.0
84,14416417.0,2.0,363.0,19.0,452.0
85,3291559.0,0.0,0.0,0.0,0.0
86,4646319.0,0.0,0.0,0.0,0.0
87,4760938.0,0.0,0.0,0.0,23744.0
88,10474755.0,0.0,0.0,0.0,4866.0
89,6790956.0,0.0,0.0,0.0,0.0
90,1796280.0,2.0,288.0,38.0,102966.0
91,3371437.0,0.0,0.0,0.0,7800.0
92,669808.0,2.0,860.0,85.0,5338.0
93,2267528.0,2.0,530.0,70.0,131600.0
94,111507458.0,0.0,0.0,0.0,87.0
95,12606457.0,2.0,176.0,3.0,40.0
96,17929267.0,2.0,193.0,28.0,673.0
97,174643439.0,2.0,6.0,0.0,3023646.0
98,11607047.0,2.0,301.0,36.0,577.0
99,63760872.0,0.0,0.0,0.0,638.0
100,8992217.0,0.0,0.0,0.0,6692.0
