,id,n_groups,n_friends,n_bots,last_seen
0,6945.0,2.0,912.0,25.0,0.0
1,33561.0,0.0,0.0,0.0,1156.0
2,6386253.0,0.0,0.0,0.0,13589.0
3,76680811.0,0.0,0.0,0.0,724.0
4,17604836.0,2.0,864.0,136.0,408.0
5,606178737.0,2.0,27.0,0.0,76310.0
6,288112120.0,2.0,1527.0,113.0,167.0
7,1349709.0,2.0,387.0,37.0,547.0
8,183821408.0,2.0,852.0,33.0,24.0
9,15561184.0,2.0,705.0,11.0,29.0
10,14424025.0,2.0,1116.0,164.0,1338.0
11,2202818.0,2.0,171.0,28.0,536.0
12,49536073.0,0.0,0.0,0.0,159.0
13,387198.0,2.0,312.0,19.0,60.0
14,13159814.0,2.0,638.0,121.0,1348.0
15,391880778.0,2.0,848.0,202.0,1003.0
16,24806756.0,2.0,27.0,2.0,785.0
17,81016427.0,2.0,1187.0,77.0,1098.0
18,158678.0,2.0,503.0,55.0,22.0
19,4586625.0,0.0,0.0,0.0,658.0
20,10078890.0,2.0,310.0,6.0,1251.0
21,125944748.0,2.0,702.0,50.0,555.0
22,351075104.0,2.0,1082.0,16.0,518.0
23,3142131.0,0.0,0.0,0.0,41698.0
24,46435121.0,2.0,554.0,44.0,2568.0
25,27731273.0,2.0,785.0,12.0,2.0
26,12008128.0,0.0,0.0,0.0,1423010.0
27,98342536.0,2.0,196.0,2.0,25.0
28,16261263.0,2.0,259.0,44.0,3851064.0
29,200592114.0,2.0,216.0,2.0,0.0
30,1305966.0,2.0,1158.0,157.0,349.0
31,39949650.0,2.0,400.0,107.0,2032.0
32,1819288.0,2.0,1168.0,182.0,556.0
33,27730730.0,2.0,693.0,71.0,0.0
34,1228236.0,0.0,0.0,0.0,6482.0
35,50299017.0,2.0,1623.0,302.0,14.0
36,2359190.0,0.0,0.0,0.0,1088.0
37,19042129.0,2.0,849.0,24.0,471.0
38,23006695.0,0.0,0.0,0.0,0.0
39,11190307.0,2.0,164.0,37.0,45463.0
40,250172.0,2.0,262.0,34.0,524.0
41,6826104.0,0.0,0.0,0.0,630.0
42,25633187.0,2.0,350.0,46.0,1200.0
43,114301534.0,2.0,1064.0,63.0,6899.0
44,5442486.0,2.0,5000.0,818.0,666.0
45,1885402.0,2.0,292.0,65.0,1469.0
46,21187124.0,2.0,272.0,5.0,78.0
47,4475778.0,2.0,59.0,6.0,3459442.0
48,389042345.0,2.0,1744.0,14.0,1043.0
49,499897563.0,2.0,6.0,0.0,109469.0
50,270065.0,2.0,418.0,16.0,964.0
51,425032703.0,2.0,412.0,24.0,531.0
52,56093987.0,2.0,3574.0,468.0,61008.0
53,8891307.0,2.0,1469.0,221.0,469.0
54,146019180.0,0.0,0.0,0.0,538.0
55,13553805.0,0.0,0.0,0.0,137.0
56,106820866.0,2.0,647.0,83.0,668.0
57,216803727.0,2.0,227.0,0.0,353.0
58,35840937.0,2.0,795.0,84.0,118.0
59,2150835.0,2.0,935.0,64.0,393.0
60,51083562.0,2.0,4881.0,732.0,430.0
61,8115027.0,2.0,2084.0,292.0,582.0
62,12563892.0,2.0,675.0,70.0,15.0
63,477395555.0,2.0,42.0,1.0,849555.0
64,49652160.0,2.0,205.0,1.0,6.0
65,492237554.0,2.0,614.0,34.0,438927.0
66,1643043.0,2.0,621.0,53.0,1113.0
67,134821137.0,2.0,103.0,4.0,39884.0
68,45640494.0,0.0,0.0,0.0,0.0
69,1705255.0,0.0,0.0,0.0,9480.0
70,2290892.0,2.0,322.0,22.0,12004.0
71,14758394.0,2.0,387.0,101.0,1100.0
72,530777.0,2.0,1716.0,235.0,344.0
73,989308.0,2.0,277.0,15.0,2721.0
74,38965686.0,2.0,584.0,21.0,325986.0
75,77348.0,2.0,299.0,25.0,8855.0
76,147972516.0,0.0,0.0,0.0,460.0
77,4868935.0,2.0,326.0,12.0,370.0
78,121243.0,2.0,3853.0,483.0,695.0
79,3573990.0,0.0,0.0,0.0,88983.0
80,1740447.0,0.0,0.0,0.0,11032.0
81,696716.0,2.0,1083.0,107.0,795.0
82,5953996.0,2.0,932.0,107.0,12892.0
83,123369368.0,2.0,662.0,3.0,673.0
84,45667130.0,2.0,2.0,0.0,2366788.0
85,12483086.0,2.0,2870.0,242.0,541.0
86,162154423.0,2.0,233.0,38.0,488.0
87,789506.0,0.0,0.0,0.0,5506.0
88,13005696.0,2.0,235.0,2.0,461.0
89,76297799.0,0.0,0.0,0.0,635.0
90,23134584.0,2.0,321.0,92.0,3446891.0
91,212577.0,2.0,4099.0,545.0,476.0
92,21444247.0,2.0,455.0,37.0,825.0
93,11623866.0,2.0,1853.0,38.0,34.0
94,4804602.0,2.0,2965.0,422.0,1182.0
95,17089660.0,2.0,378.0,42.0,3409.0
96,140540970.0,2.0,2143.0,313.0,448.0
97,6784118.0,2.0,1081.0,35.0,385.0
98,1154294.0,2.0,1233.0,95.0,698.0
99,2636333.0,2.0,488.0,48.0,11.0
100,298518372.0,2.0,5000.0,90.0,5761.0
