,id,n_groups,n_friends,n_bots,last_seen
0,558300718.0,2.0,2735.0,541.0,0.0
1,399489474.0,0.0,0.0,0.0,314.0
2,553652051.0,2.0,4240.0,686.0,405.0
3,562871427.0,0.0,0.0,0.0,0.0
4,562698250.0,2.0,5000.0,1052.0,5420.0
5,545326567.0,2.0,1022.0,289.0,170959.0
6,525267173.0,2.0,3769.0,929.0,549211.0
7,548309970.0,2.0,772.0,206.0,30547.0
8,511984884.0,0.0,0.0,0.0,0.0
9,501553639.0,2.0,3645.0,926.0,234.0
10,566731498.0,2.0,109.0,31.0,1119091.0
11,563893312.0,0.0,0.0,0.0,0.0
12,558490407.0,2.0,141.0,43.0,1042746.0
13,528127307.0,2.0,5000.0,965.0,19516.0
14,513877694.0,0.0,0.0,0.0,0.0
15,515800328.0,2.0,950.0,255.0,14.0
16,566787282.0,0.0,0.0,0.0,0.0
17,514525006.0,2.0,3947.0,1031.0,328.0
18,555349809.0,2.0,434.0,132.0,1186014.0
19,546358414.0,0.0,0.0,0.0,0.0
20,568445051.0,0.0,0.0,0.0,235.0
21,525249887.0,2.0,5000.0,1346.0,1018665.0
22,501736198.0,0.0,0.0,0.0,0.0
23,561997352.0,2.0,73.0,18.0,1172887.0
24,541151628.0,2.0,2796.0,522.0,0.0
25,565596046.0,0.0,0.0,0.0,839509.0
26,439995236.0,0.0,0.0,0.0,0.0
27,563967205.0,2.0,102.0,23.0,902057.0
28,554550282.0,0.0,0.0,0.0,670.0
29,407126855.0,2.0,2300.0,610.0,1001558.0
30,557821457.0,2.0,1561.0,425.0,570742.0
31,562085215.0,2.0,230.0,54.0,1037529.0
32,551336470.0,2.0,5000.0,1407.0,680421.0
33,565961886.0,2.0,715.0,227.0,1067876.0
34,507668446.0,2.0,4568.0,1116.0,195.0
35,516685710.0,0.0,0.0,0.0,0.0
36,555415468.0,2.0,589.0,179.0,1178866.0
37,551494714.0,2.0,1847.0,456.0,926807.0
38,547634754.0,2.0,2406.0,616.0,439607.0
39,562586520.0,2.0,113.0,31.0,1059337.0
40,570018108.0,2.0,633.0,132.0,946381.0
41,548208676.0,2.0,720.0,163.0,1106449.0
42,368225644.0,2.0,5000.0,714.0,22405.0
43,226463228.0,2.0,287.0,77.0,149359.0
44,537550487.0,0.0,0.0,0.0,150008.0
45,569738334.0,2.0,178.0,53.0,909784.0
46,558693376.0,2.0,512.0,106.0,438.0
47,558675737.0,2.0,859.0,187.0,199621.0
48,552313173.0,2.0,635.0,171.0,4466.0
49,547316285.0,0.0,0.0,0.0,0.0
50,567990416.0,0.0,0.0,0.0,0.0
51,562639093.0,0.0,0.0,0.0,110578.0
52,561569472.0,2.0,2815.0,657.0,0.0
53,558375445.0,2.0,531.0,144.0,2.0
54,560002406.0,0.0,0.0,0.0,0.0
55,562187599.0,2.0,383.0,101.0,1097644.0
56,566320012.0,2.0,3010.0,802.0,968871.0
57,572226628.0,2.0,204.0,48.0,20740.0
58,555615446.0,0.0,0.0,0.0,893.0
59,517100405.0,0.0,0.0,0.0,0.0
60,546263990.0,0.0,0.0,0.0,906711.0
61,547566678.0,0.0,0.0,0.0,0.0
62,548509011.0,2.0,1593.0,405.0,1182.0
63,555887568.0,2.0,4648.0,1043.0,449970.0
64,560120463.0,2.0,1805.0,516.0,57987.0
65,549361736.0,2.0,418.0,129.0,250766.0
66,543219227.0,2.0,682.0,9.0,162.0
67,545019499.0,0.0,0.0,0.0,0.0
68,545530928.0,2.0,5000.0,800.0,434060.0
69,566144725.0,0.0,0.0,0.0,0.0
70,552680330.0,0.0,0.0,0.0,0.0
71,558930829.0,2.0,141.0,34.0,1205895.0
72,533212432.0,0.0,0.0,0.0,0.0
73,518378810.0,0.0,0.0,0.0,740609.0
74,529207524.0,0.0,0.0,0.0,18883.0
75,552887863.0,0.0,0.0,0.0,640758.0
76,530157674.0,2.0,3836.0,1153.0,0.0
77,564752368.0,0.0,0.0,0.0,0.0
78,563383007.0,0.0,0.0,0.0,998264.0
79,555498764.0,2.0,107.0,5.0,12466.0
80,541613468.0,2.0,5000.0,959.0,730545.0
81,523029698.0,0.0,0.0,0.0,2.0
82,571798176.0,2.0,1224.0,284.0,776185.0
83,563706734.0,2.0,141.0,21.0,46351.0
84,558116444.0,0.0,0.0,0.0,0.0
85,506031601.0,0.0,0.0,0.0,459281.0
86,370671072.0,0.0,0.0,0.0,98.0
87,561888628.0,0.0,0.0,0.0,0.0
88,538867819.0,2.0,180.0,35.0,1036712.0
89,553064671.0,2.0,223.0,70.0,942064.0
90,556036132.0,2.0,1451.0,123.0,701806.0
91,533065572.0,0.0,0.0,0.0,0.0
92,552529798.0,2.0,3590.0,838.0,45512.0
93,514037853.0,2.0,2259.0,377.0,6.0
94,561832934.0,2.0,288.0,81.0,1057404.0
95,555088694.0,2.0,1388.0,400.0,430157.0
96,531752636.0,2.0,757.0,58.0,3240.0
97,565352118.0,0.0,0.0,0.0,0.0
98,568492842.0,0.0,0.0,0.0,72574.0
99,562321912.0,2.0,2304.0,581.0,168.0
100,565914665.0,2.0,2039.0,398.0,2.0
