,id,n_groups,n_friends,n_bots,last_seen
0,12308389.0,2.0,350.0,11.0,0.0
1,49284949.0,2.0,173.0,10.0,1150.0
2,40501647.0,2.0,494.0,43.0,796.0
3,120954257.0,2.0,188.0,14.0,681.0
4,2451538.0,2.0,371.0,8.0,1462.0
5,235587469.0,2.0,454.0,34.0,1003.0
6,31449581.0,2.0,318.0,3.0,2993.0
7,37296915.0,0.0,0.0,0.0,402.0
8,18919389.0,0.0,0.0,0.0,697.0
9,229905.0,2.0,248.0,28.0,844.0
10,2052713.0,2.0,442.0,53.0,1518.0
11,16665972.0,0.0,0.0,0.0,0.0
12,215276736.0,0.0,0.0,0.0,879.0
13,38316832.0,2.0,3947.0,500.0,14.0
14,841312.0,0.0,0.0,0.0,614.0
15,8372167.0,2.0,192.0,22.0,495.0
16,51181516.0,2.0,495.0,102.0,10937.0
17,8528751.0,2.0,1521.0,165.0,162534.0
18,93236473.0,2.0,465.0,49.0,753.0
19,4191762.0,0.0,0.0,0.0,2397.0
20,53021105.0,2.0,228.0,8.0,1017.0
21,113700094.0,2.0,809.0,60.0,227.0
22,6807096.0,2.0,35.0,6.0,238.0
23,14586130.0,0.0,0.0,0.0,651.0
24,16832781.0,2.0,262.0,21.0,1141.0
25,56367404.0,0.0,0.0,0.0,365.0
26,50907267.0,0.0,0.0,0.0,562.0
27,26153912.0,0.0,0.0,0.0,436.0
28,9101403.0,2.0,138.0,11.0,5292.0
29,206766.0,0.0,0.0,0.0,1397.0
30,8621477.0,2.0,391.0,33.0,3664.0
31,7338025.0,0.0,0.0,0.0,725.0
32,24308797.0,0.0,0.0,0.0,2644.0
33,52541374.0,2.0,332.0,21.0,75.0
34,145358172.0,2.0,71.0,3.0,18.0
35,96654969.0,0.0,0.0,0.0,334.0
36,34970641.0,2.0,1637.0,164.0,576.0
37,21108656.0,2.0,171.0,9.0,278.0
38,227271287.0,2.0,409.0,16.0,740.0
39,96050676.0,0.0,0.0,0.0,0.0
40,136988988.0,2.0,100.0,13.0,666.0
41,17419237.0,2.0,403.0,24.0,29.0
42,88676349.0,2.0,1358.0,99.0,1307.0
43,16886620.0,2.0,203.0,1.0,713.0
44,13144430.0,2.0,18.0,1.0,2787.0
45,144795666.0,2.0,1590.0,152.0,904.0
46,92596430.0,0.0,0.0,0.0,2138.0
47,5303725.0,2.0,376.0,6.0,307.0
48,7491064.0,2.0,202.0,13.0,719.0
49,374109155.0,2.0,149.0,9.0,170.0
50,153545365.0,2.0,77.0,6.0,1532923.0
51,6693589.0,2.0,329.0,21.0,1902.0
52,2191102.0,2.0,135.0,11.0,1187458.0
53,61895717.0,2.0,279.0,79.0,5118400.0
54,324983758.0,0.0,0.0,0.0,7670.0
55,4281473.0,2.0,144.0,8.0,1325.0
56,370933164.0,2.0,442.0,2.0,669.0
57,16435589.0,0.0,0.0,0.0,489.0
58,8673041.0,0.0,0.0,0.0,1087.0
59,16726175.0,0.0,0.0,0.0,993.0
60,193768650.0,2.0,531.0,18.0,639.0
61,27367588.0,2.0,4592.0,683.0,30.0
62,5483025.0,2.0,1080.0,171.0,22179.0
63,83036970.0,2.0,148.0,27.0,506164.0
64,71006338.0,2.0,58.0,17.0,832.0
65,24256970.0,2.0,247.0,22.0,555.0
66,2539330.0,2.0,147.0,12.0,676.0
67,3552383.0,2.0,5000.0,606.0,321.0
68,5591183.0,2.0,326.0,28.0,1389.0
69,15217097.0,0.0,0.0,0.0,0.0
70,27742860.0,0.0,0.0,0.0,624.0
71,419199113.0,2.0,208.0,6.0,521.0
72,18671146.0,0.0,0.0,0.0,4276.0
73,8498214.0,2.0,281.0,10.0,38570.0
74,2112938.0,2.0,467.0,70.0,47.0
75,15966154.0,0.0,0.0,0.0,908.0
76,37772203.0,0.0,0.0,0.0,69.0
77,2099410.0,2.0,437.0,8.0,2241.0
78,21787221.0,2.0,682.0,21.0,0.0
79,41253251.0,2.0,265.0,23.0,571.0
80,2714879.0,2.0,67.0,3.0,543.0
81,14484142.0,2.0,963.0,7.0,12.0
82,50516799.0,0.0,0.0,0.0,632.0
83,427248068.0,2.0,1.0,0.0,1973844.0
84,14789616.0,2.0,598.0,42.0,579.0
85,185555189.0,2.0,338.0,41.0,454.0
86,3056640.0,2.0,496.0,41.0,1456.0
87,35685823.0,0.0,0.0,0.0,432.0
88,52789108.0,2.0,266.0,29.0,1114.0
89,20396312.0,2.0,238.0,25.0,664.0
90,10664879.0,0.0,0.0,0.0,1264.0
91,44377269.0,0.0,0.0,0.0,492.0
92,2702006.0,2.0,561.0,52.0,611.0
93,151953724.0,0.0,0.0,0.0,3757.0
94,3442253.0,2.0,724.0,143.0,12917.0
95,8311239.0,2.0,557.0,42.0,415.0
96,28954941.0,0.0,0.0,0.0,390.0
97,58113767.0,2.0,202.0,17.0,1091.0
98,4599802.0,2.0,475.0,51.0,798.0
99,243005516.0,2.0,54.0,3.0,234155.0
100,1916399.0,0.0,0.0,0.0,4440.0
