,id,n_groups,n_friends,n_bots,last_seen
0,437402176.0,0.0,1762.0,585.0,0.0
1,356173971.0,0.0,5000.0,1938.0,0.0
2,251213200.0,0.0,0.0,0.0,210510.0
3,267005064.0,0.0,2550.0,180.0,143.0
4,440887357.0,0.0,1675.0,945.0,71.0
5,560396065.0,0.0,2393.0,1335.0,645829.0
6,608517440.0,0.0,3767.0,2454.0,147417.0
7,326168114.0,0.0,2271.0,1242.0,10449.0
8,592876994.0,0.0,5000.0,2789.0,1860.0
9,601815186.0,0.0,916.0,611.0,734987.0
10,607003836.0,0.0,4190.0,2790.0,570905.0
11,20138775.0,0.0,0.0,0.0,0.0
12,428070562.0,0.0,0.0,0.0,0.0
13,527146217.0,0.0,4806.0,492.0,103.0
14,606870508.0,0.0,119.0,25.0,70007.0
15,607201518.0,0.0,1720.0,940.0,0.0
16,537861239.0,0.0,4551.0,2855.0,612850.0
17,543679489.0,0.0,0.0,0.0,0.0
18,608032387.0,0.0,0.0,0.0,0.0
19,554412981.0,0.0,108.0,42.0,583691.0
20,578250766.0,0.0,1880.0,1156.0,310381.0
21,606700588.0,0.0,0.0,0.0,0.0
22,445041017.0,0.0,0.0,0.0,261.0
23,557006490.0,0.0,5000.0,2935.0,368.0
24,606902881.0,0.0,3719.0,2289.0,381935.0
25,19549278.0,0.0,0.0,0.0,0.0
26,607540157.0,0.0,99.0,47.0,9618.0
27,504712350.0,0.0,0.0,0.0,0.0
28,522194842.0,0.0,5000.0,825.0,316.0
29,608022120.0,0.0,0.0,0.0,0.0
30,608173246.0,0.0,0.0,0.0,0.0
31,586452296.0,0.0,3739.0,2094.0,188.0
32,606707477.0,0.0,133.0,62.0,485845.0
33,596849248.0,0.0,0.0,0.0,0.0
34,604968239.0,0.0,0.0,0.0,0.0
35,600013190.0,0.0,265.0,34.0,1727.0
36,539118783.0,0.0,5000.0,1699.0,243221.0
37,607832455.0,0.0,0.0,0.0,0.0
38,405183805.0,0.0,5000.0,1867.0,0.0
39,607901969.0,0.0,0.0,0.0,0.0
40,607781955.0,0.0,0.0,0.0,0.0
41,607854753.0,0.0,0.0,0.0,0.0
42,577647181.0,0.0,2187.0,1080.0,2195.0
43,608003509.0,0.0,0.0,0.0,0.0
44,606593112.0,0.0,3810.0,2435.0,3715.0
45,363528045.0,0.0,0.0,0.0,0.0
46,607525787.0,0.0,0.0,0.0,0.0
47,594293208.0,0.0,0.0,0.0,244773.0
48,601915536.0,0.0,0.0,0.0,0.0
49,576781564.0,0.0,0.0,0.0,563520.0
50,582933698.0,0.0,475.0,321.0,12149.0
51,297481890.0,0.0,0.0,0.0,299.0
52,605921218.0,0.0,0.0,0.0,0.0
53,431260252.0,0.0,5000.0,1893.0,786.0
54,599142627.0,0.0,999.0,673.0,174.0
55,550372163.0,0.0,0.0,0.0,207.0
56,533790827.0,0.0,0.0,0.0,0.0
57,590138684.0,0.0,0.0,0.0,10641.0
58,590052971.0,0.0,4586.0,2515.0,216.0
59,596640613.0,0.0,1660.0,977.0,1741.0
60,608498803.0,0.0,1009.0,491.0,717335.0
61,588931175.0,0.0,0.0,0.0,0.0
62,608518282.0,0.0,3694.0,2385.0,147416.0
63,568927911.0,0.0,0.0,0.0,503.0
64,588846738.0,0.0,5000.0,2739.0,0.0
65,367749517.0,0.0,0.0,0.0,300.0
66,577328911.0,0.0,0.0,0.0,0.0
67,552337409.0,0.0,1591.0,143.0,3563.0
68,574042068.0,0.0,0.0,0.0,0.0
69,607731031.0,0.0,0.0,0.0,658.0
70,595296081.0,0.0,5000.0,3000.0,576946.0
71,529470889.0,0.0,973.0,29.0,355.0
72,566449251.0,0.0,1895.0,1149.0,513933.0
73,551902899.0,0.0,5000.0,2159.0,94299.0
74,517297906.0,0.0,0.0,0.0,379.0
75,601762706.0,0.0,1019.0,618.0,708967.0
76,607463353.0,0.0,0.0,0.0,0.0
77,221104683.0,0.0,1609.0,906.0,181.0
78,459812815.0,0.0,0.0,0.0,309.0
79,605375969.0,0.0,971.0,454.0,997.0
80,574275904.0,0.0,0.0,0.0,0.0
81,359929642.0,0.0,746.0,67.0,3967.0
82,565984998.0,0.0,2570.0,1645.0,256.0
83,607623513.0,0.0,4183.0,2648.0,3228.0
84,477263480.0,0.0,0.0,0.0,0.0
85,598827270.0,0.0,0.0,0.0,0.0
86,608019972.0,0.0,0.0,0.0,0.0
87,607041473.0,0.0,0.0,0.0,0.0
88,548289917.0,0.0,2396.0,1299.0,203901.0
89,552142855.0,0.0,0.0,0.0,307.0
90,602791590.0,0.0,1245.0,752.0,716836.0
91,600086333.0,0.0,4819.0,3043.0,287676.0
92,259253869.0,0.0,5000.0,1928.0,0.0
93,607130807.0,0.0,1464.0,842.0,426948.0
94,374265996.0,0.0,5000.0,2176.0,1828.0
95,608485938.0,0.0,0.0,0.0,0.0
96,299808017.0,0.0,2312.0,1166.0,0.0
97,602442616.0,0.0,2255.0,141.0,374.0
98,608228608.0,0.0,0.0,0.0,0.0
99,586698993.0,0.0,5000.0,2604.0,138576.0
100,607740035.0,0.0,2586.0,1164.0,96217.0
