,id,n_groups,n_friends,n_bots,last_seen
0,357842421.0,0.0,134.0,112.0,0.0
1,418821241.0,0.0,0.0,0.0,0.0
2,387801270.0,0.0,0.0,0.0,0.0
3,320707240.0,0.0,0.0,0.0,0.0
4,374803180.0,0.0,922.0,703.0,1561105.0
5,218667778.0,0.0,265.0,38.0,542015.0
6,263529039.0,0.0,2537.0,1077.0,179.0
7,379480691.0,0.0,0.0,0.0,0.0
8,358694508.0,0.0,0.0,0.0,0.0
9,336994048.0,0.0,0.0,0.0,0.0
10,507719516.0,0.0,5000.0,1779.0,47796.0
11,374428952.0,0.0,0.0,0.0,0.0
12,219157108.0,0.0,0.0,0.0,0.0
13,376729810.0,0.0,0.0,0.0,0.0
14,388745018.0,0.0,0.0,0.0,0.0
15,364062968.0,0.0,0.0,0.0,0.0
16,409262260.0,0.0,0.0,0.0,0.0
17,344089255.0,0.0,0.0,0.0,0.0
18,387648746.0,0.0,0.0,0.0,0.0
19,373086102.0,0.0,0.0,0.0,0.0
20,272836863.0,0.0,0.0,0.0,0.0
21,451883871.0,0.0,0.0,0.0,0.0
22,287647924.0,0.0,0.0,0.0,0.0
23,367054209.0,0.0,0.0,0.0,0.0
24,483895472.0,0.0,0.0,0.0,0.0
25,386124312.0,0.0,0.0,0.0,0.0
26,303382638.0,0.0,0.0,0.0,0.0
27,354276709.0,0.0,0.0,0.0,0.0
28,315214388.0,0.0,76.0,49.0,221292.0
29,345993807.0,0.0,0.0,0.0,0.0
30,377400600.0,0.0,0.0,0.0,0.0
31,398212178.0,0.0,0.0,0.0,0.0
32,217431516.0,0.0,0.0,0.0,0.0
33,273944965.0,0.0,0.0,0.0,0.0
34,298607501.0,0.0,0.0,0.0,0.0
35,325539786.0,0.0,4657.0,2841.0,0.0
36,364123272.0,0.0,0.0,0.0,0.0
37,360370981.0,0.0,0.0,0.0,0.0
38,318878831.0,0.0,0.0,0.0,0.0
39,373636609.0,0.0,0.0,0.0,0.0
40,160371426.0,0.0,0.0,0.0,0.0
41,381768635.0,0.0,0.0,0.0,0.0
42,370600709.0,0.0,3575.0,1309.0,2204119.0
43,319484372.0,0.0,0.0,0.0,0.0
44,366409001.0,0.0,1167.0,610.0,2526418.0
45,516140520.0,0.0,0.0,0.0,0.0
46,390159947.0,0.0,0.0,0.0,0.0
47,363743703.0,0.0,0.0,0.0,0.0
48,364059676.0,0.0,0.0,0.0,0.0
49,422680018.0,0.0,0.0,0.0,0.0
50,372069265.0,0.0,458.0,365.0,2432965.0
51,341443788.0,0.0,0.0,0.0,0.0
52,353923915.0,0.0,0.0,0.0,0.0
53,328285436.0,0.0,5000.0,1808.0,1864855.0
54,378331698.0,0.0,0.0,0.0,0.0
55,298794763.0,0.0,0.0,0.0,0.0
56,35796393.0,0.0,0.0,0.0,0.0
57,421244838.0,0.0,0.0,0.0,0.0
58,277882411.0,0.0,0.0,0.0,0.0
59,419068207.0,0.0,0.0,0.0,0.0
60,389427335.0,0.0,0.0,0.0,0.0
61,415521879.0,0.0,0.0,0.0,0.0
62,377529210.0,0.0,157.0,124.0,1638747.0
63,398185228.0,0.0,0.0,0.0,0.0
64,363235043.0,0.0,0.0,0.0,0.0
65,367405689.0,0.0,544.0,349.0,2488392.0
66,355339886.0,0.0,0.0,0.0,0.0
67,382544757.0,0.0,0.0,0.0,0.0
68,345344855.0,0.0,0.0,0.0,0.0
69,372702790.0,0.0,0.0,0.0,0.0
70,510625587.0,0.0,1097.0,433.0,107644.0
71,515421903.0,0.0,0.0,0.0,0.0
72,358539180.0,0.0,0.0,0.0,0.0
73,409191107.0,0.0,0.0,0.0,0.0
74,489406765.0,0.0,20.0,12.0,1811883.0
75,274942739.0,0.0,0.0,0.0,0.0
76,331395251.0,0.0,0.0,0.0,0.0
77,348760953.0,0.0,225.0,131.0,82.0
78,306624395.0,0.0,4549.0,1163.0,110.0
79,323673146.0,0.0,250.0,178.0,1733701.0
80,382737317.0,0.0,0.0,0.0,0.0
81,307989491.0,0.0,19.0,10.0,1282949.0
82,389264011.0,0.0,0.0,0.0,0.0
83,483279022.0,0.0,0.0,0.0,0.0
84,271442452.0,0.0,0.0,0.0,0.0
85,362602650.0,0.0,0.0,0.0,0.0
86,272202386.0,0.0,0.0,0.0,0.0
87,355366495.0,0.0,0.0,0.0,0.0
88,378177406.0,0.0,0.0,0.0,0.0
89,399398659.0,0.0,0.0,0.0,0.0
90,333996870.0,0.0,0.0,0.0,0.0
91,367872006.0,0.0,0.0,0.0,0.0
92,360192809.0,0.0,0.0,0.0,0.0
93,458016489.0,0.0,0.0,0.0,0.0
94,349782197.0,0.0,0.0,0.0,0.0
95,260684937.0,0.0,0.0,0.0,0.0
96,250502635.0,0.0,0.0,0.0,0.0
97,329158099.0,0.0,0.0,0.0,0.0
98,407138488.0,0.0,0.0,0.0,0.0
99,413172422.0,0.0,0.0,0.0,0.0
100,364122812.0,0.0,0.0,0.0,0.0
