,id,n_groups,n_friends,n_bots,last_seen
0,92131973.0,2.0,294.0,20.0,0.0
1,150306333.0,2.0,414.0,50.0,37.0
2,1024711.0,0.0,0.0,0.0,669.0
3,40551423.0,0.0,0.0,0.0,0.0
4,348504531.0,2.0,12.0,3.0,2887947.0
5,170037337.0,2.0,768.0,50.0,1430.0
6,104165827.0,0.0,0.0,0.0,562.0
7,87190250.0,2.0,544.0,3.0,58.0
8,45323044.0,2.0,96.0,0.0,35.0
9,462818983.0,0.0,0.0,0.0,283.0
10,329560110.0,0.0,0.0,0.0,0.0
11,39387071.0,2.0,309.0,30.0,254.0
12,4225917.0,2.0,707.0,99.0,148.0
13,43349899.0,2.0,303.0,61.0,424.0
14,427550298.0,0.0,0.0,0.0,0.0
15,158006271.0,2.0,131.0,2.0,3371.0
16,279101226.0,0.0,0.0,0.0,8.0
17,71130582.0,2.0,552.0,61.0,1095.0
18,37828282.0,0.0,0.0,0.0,660.0
19,87936558.0,0.0,0.0,0.0,586.0
20,53297477.0,2.0,174.0,8.0,5264.0
21,104249535.0,2.0,669.0,75.0,692.0
22,232520722.0,2.0,5000.0,327.0,444.0
23,146826763.0,2.0,23.0,1.0,1779114.0
24,131798687.0,0.0,0.0,0.0,209975.0
25,14546326.0,2.0,333.0,11.0,3.0
26,354997374.0,2.0,2418.0,427.0,9301.0
27,325020194.0,2.0,5000.0,142.0,448.0
28,215845983.0,0.0,0.0,0.0,0.0
29,202217906.0,2.0,3061.0,549.0,2312.0
30,63148927.0,2.0,130.0,2.0,835.0
31,28581735.0,2.0,322.0,54.0,6034.0
32,102238083.0,2.0,164.0,9.0,503.0
33,45021479.0,0.0,0.0,0.0,585.0
34,383127346.0,0.0,0.0,0.0,1357504.0
35,22066937.0,0.0,0.0,0.0,2753.0
36,246138955.0,0.0,0.0,0.0,475.0
37,424052637.0,2.0,2891.0,455.0,6937.0
38,464025373.0,0.0,0.0,0.0,1313914.0
39,40405200.0,0.0,0.0,0.0,659.0
40,15129840.0,2.0,259.0,18.0,1863.0
41,553101041.0,0.0,0.0,0.0,804678.0
42,398179579.0,2.0,5000.0,239.0,239.0
43,118817655.0,2.0,63.0,1.0,2127.0
44,143580364.0,0.0,0.0,0.0,1658.0
45,419889351.0,0.0,0.0,0.0,726.0
46,427471493.0,2.0,121.0,6.0,478.0
47,553801707.0,2.0,92.0,5.0,931377.0
48,9772990.0,0.0,0.0,0.0,657.0
49,140460075.0,0.0,0.0,0.0,19.0
50,133422381.0,2.0,182.0,6.0,692.0
51,360139908.0,2.0,32.0,8.0,2179683.0
52,216838291.0,2.0,5000.0,126.0,428.0
53,1336290.0,0.0,0.0,0.0,821.0
54,480370273.0,0.0,0.0,0.0,0.0
55,383774501.0,2.0,328.0,2.0,274.0
56,335536468.0,2.0,5000.0,611.0,256.0
57,138813893.0,2.0,2532.0,548.0,396.0
58,457227541.0,2.0,51.0,4.0,1784088.0
59,219771042.0,2.0,5000.0,165.0,44.0
60,338223445.0,2.0,5000.0,546.0,146.0
61,426834616.0,2.0,24.0,0.0,604.0
62,27258346.0,0.0,0.0,0.0,5293.0
63,160315695.0,0.0,0.0,0.0,352.0
64,480364748.0,0.0,0.0,0.0,0.0
65,342209740.0,2.0,2230.0,379.0,307402.0
66,13277404.0,2.0,358.0,40.0,386.0
67,205294240.0,2.0,5000.0,718.0,31224.0
68,3568880.0,2.0,460.0,20.0,16.0
69,145983996.0,2.0,440.0,115.0,401.0
70,437774970.0,2.0,27.0,4.0,2099456.0
71,135307015.0,0.0,0.0,0.0,0.0
72,72090055.0,0.0,0.0,0.0,453.0
73,65493672.0,2.0,3398.0,275.0,823.0
74,351202295.0,2.0,391.0,7.0,564.0
75,184045567.0,0.0,0.0,0.0,269.0
76,29209440.0,2.0,56.0,2.0,1381.0
77,83924839.0,0.0,0.0,0.0,81.0
78,364533049.0,2.0,172.0,24.0,706.0
79,57460929.0,0.0,0.0,0.0,749.0
80,134396647.0,2.0,991.0,88.0,656.0
81,8961926.0,2.0,207.0,2.0,1039.0
82,8507626.0,0.0,0.0,0.0,462.0
83,326746649.0,0.0,0.0,0.0,2905.0
84,131718873.0,2.0,314.0,17.0,839.0
85,19675514.0,0.0,0.0,0.0,2711.0
86,45929184.0,2.0,225.0,3.0,506.0
87,33188393.0,2.0,294.0,8.0,364.0
88,173241629.0,2.0,79.0,0.0,634.0
89,28534468.0,2.0,271.0,49.0,24655.0
90,373427433.0,0.0,0.0,0.0,593.0
91,307706208.0,2.0,5000.0,846.0,599.0
92,405122704.0,2.0,151.0,2.0,0.0
93,151166069.0,2.0,242.0,5.0,512.0
94,157669960.0,2.0,308.0,22.0,629.0
95,71382527.0,2.0,330.0,16.0,983462.0
96,443108113.0,2.0,223.0,20.0,270.0
97,16402748.0,2.0,184.0,3.0,592.0
98,41532428.0,2.0,1708.0,287.0,838.0
99,151856393.0,2.0,454.0,120.0,2374.0
100,223073080.0,0.0,0.0,0.0,18.0
