,id,n_groups,n_friends,n_bots,last_seen
0,182553565.0,0.0,314.0,15.0,0.0
1,3921332.0,0.0,135.0,4.0,3418.0
2,4437637.0,0.0,0.0,0.0,32.0
3,79015567.0,0.0,1779.0,51.0,567.0
4,142489023.0,0.0,0.0,0.0,4194.0
5,13844872.0,0.0,774.0,57.0,1336.0
6,74726393.0,0.0,1003.0,6.0,18.0
7,569407538.0,0.0,37.0,2.0,4984.0
8,223235102.0,0.0,0.0,0.0,262.0
9,1255312.0,0.0,0.0,0.0,658.0
10,13735452.0,0.0,2109.0,103.0,119.0
11,151566324.0,0.0,5000.0,181.0,489.0
12,2530890.0,0.0,662.0,81.0,1269.0
13,47254085.0,0.0,502.0,22.0,920.0
14,247716374.0,0.0,188.0,41.0,2429744.0
15,9773082.0,0.0,0.0,0.0,0.0
16,157106909.0,0.0,0.0,0.0,45.0
17,418515826.0,0.0,127.0,3.0,840.0
18,3925959.0,0.0,535.0,80.0,24481.0
19,15596661.0,0.0,0.0,0.0,0.0
20,20936526.0,0.0,354.0,0.0,409.0
21,200116941.0,0.0,168.0,92.0,799.0
22,4365757.0,0.0,1345.0,127.0,100.0
23,13666979.0,0.0,109.0,9.0,10667.0
24,2544079.0,0.0,1586.0,123.0,522.0
25,1688281.0,0.0,325.0,64.0,773.0
26,3101726.0,0.0,212.0,14.0,16.0
27,256039.0,0.0,232.0,40.0,34640.0
28,8638453.0,0.0,0.0,0.0,91.0
29,21223974.0,0.0,368.0,40.0,17753.0
30,94550553.0,0.0,0.0,0.0,851.0
31,1349314.0,0.0,0.0,0.0,13679.0
32,147490661.0,0.0,578.0,91.0,62.0
33,242271202.0,0.0,112.0,12.0,3016.0
34,37652693.0,0.0,0.0,0.0,871.0
35,605181.0,0.0,673.0,36.0,592.0
36,119453465.0,0.0,0.0,0.0,502.0
37,1028196.0,0.0,1009.0,13.0,1.0
38,111504450.0,0.0,188.0,4.0,355.0
39,240197.0,0.0,295.0,22.0,631.0
40,58601455.0,0.0,5000.0,83.0,16.0
41,101466508.0,0.0,455.0,27.0,2623.0
42,234194963.0,0.0,386.0,20.0,42.0
43,29318439.0,0.0,148.0,2.0,19.0
44,1140516.0,0.0,0.0,0.0,618.0
45,367012.0,0.0,0.0,0.0,190.0
46,169468836.0,0.0,5000.0,27.0,1.0
47,701099.0,0.0,260.0,4.0,105.0
48,210052767.0,0.0,48.0,3.0,8682.0
49,27356161.0,0.0,254.0,18.0,362.0
50,510902483.0,0.0,1683.0,149.0,1160.0
51,44506579.0,0.0,789.0,54.0,1262.0
52,1875983.0,0.0,0.0,0.0,9.0
53,1783620.0,0.0,0.0,0.0,0.0
54,32194213.0,0.0,0.0,0.0,357.0
55,21592247.0,0.0,636.0,43.0,248.0
56,244950140.0,0.0,0.0,0.0,0.0
57,421437596.0,0.0,246.0,8.0,595.0
58,62028496.0,0.0,298.0,25.0,2170.0
59,27932255.0,0.0,492.0,41.0,33.0
60,12896707.0,0.0,59.0,4.0,87085.0
61,386788974.0,0.0,119.0,0.0,778.0
62,581073849.0,0.0,4760.0,1665.0,5.0
63,19579752.0,0.0,216.0,16.0,1006.0
64,302716795.0,0.0,0.0,0.0,758.0
65,13961642.0,0.0,0.0,0.0,10.0
66,41013010.0,0.0,117.0,4.0,3379.0
67,73226474.0,0.0,1065.0,44.0,1171.0
68,3196371.0,0.0,0.0,0.0,706.0
69,153689909.0,0.0,0.0,0.0,5797.0
70,434949.0,0.0,0.0,0.0,1144357.0
71,86938780.0,0.0,265.0,3.0,2.0
72,54396.0,0.0,349.0,22.0,13.0
73,3578282.0,0.0,724.0,58.0,0.0
74,1463064.0,0.0,250.0,3.0,2.0
75,26362342.0,0.0,447.0,8.0,620.0
76,2868851.0,0.0,444.0,16.0,30.0
77,2164032.0,0.0,1183.0,36.0,2134.0
78,2577901.0,0.0,0.0,0.0,378.0
79,278194044.0,0.0,366.0,4.0,553.0
80,84619885.0,0.0,0.0,0.0,39.0
81,349481.0,0.0,502.0,8.0,66.0
82,17583824.0,0.0,0.0,0.0,616.0
83,7415695.0,0.0,694.0,98.0,48708.0
84,329233625.0,0.0,0.0,0.0,0.0
85,2572216.0,0.0,5000.0,381.0,28.0
86,14106317.0,0.0,61.0,14.0,23588.0
87,732847.0,0.0,841.0,9.0,16.0
88,3276479.0,0.0,74.0,10.0,580.0
89,1704235.0,0.0,372.0,24.0,165.0
90,21070129.0,0.0,0.0,0.0,6472.0
91,2195211.0,0.0,241.0,32.0,4904.0
92,73505281.0,0.0,5000.0,26.0,407.0
93,928806.0,0.0,1205.0,74.0,3620.0
94,637024946.0,0.0,37.0,1.0,1007.0
95,195554291.0,0.0,1018.0,125.0,41084.0
96,650202.0,0.0,3090.0,475.0,2120231.0
97,654928957.0,0.0,20.0,0.0,3953.0
98,70484390.0,0.0,0.0,0.0,2653.0
99,545710.0,0.0,103.0,7.0,12225.0
100,340404126.0,0.0,400.0,29.0,696.0
