,id,n_groups,n_friends,n_bots,last_seen
0,13088798.0,0.0,103.0,0.0,0.0
1,15334540.0,0.0,187.0,30.0,2251.0
2,1360809.0,0.0,211.0,10.0,755.0
3,299297618.0,0.0,26.0,0.0,0.0
4,203633.0,0.0,385.0,13.0,127228.0
5,876382.0,0.0,52.0,2.0,1524.0
6,3041394.0,0.0,191.0,8.0,1274.0
7,2450140.0,0.0,509.0,21.0,368.0
8,15406807.0,0.0,872.0,4.0,0.0
9,175272291.0,0.0,104.0,2.0,8528.0
10,912935.0,0.0,510.0,19.0,1588.0
11,231934969.0,0.0,78.0,7.0,585.0
12,3397895.0,0.0,188.0,20.0,10.0
13,464014.0,0.0,347.0,63.0,563.0
14,187330461.0,0.0,0.0,0.0,2497.0
15,30579353.0,0.0,47.0,1.0,817.0
16,13232759.0,0.0,835.0,17.0,546.0
17,7263311.0,0.0,1412.0,44.0,2269.0
18,121027.0,0.0,303.0,6.0,724.0
19,24902793.0,0.0,339.0,10.0,424.0
20,40688182.0,0.0,712.0,81.0,3740.0
21,869935.0,0.0,91.0,11.0,4.0
22,10189683.0,0.0,318.0,4.0,54.0
23,151265448.0,0.0,78.0,7.0,1346422.0
24,107739565.0,0.0,0.0,0.0,13412.0
25,5768336.0,0.0,2655.0,476.0,2.0
26,145666204.0,0.0,89.0,4.0,2.0
27,3459493.0,0.0,0.0,0.0,34.0
28,11161731.0,0.0,64.0,0.0,2099.0
29,1027316.0,0.0,535.0,34.0,1215.0
30,4269450.0,0.0,755.0,53.0,1078.0
31,241908558.0,0.0,22.0,2.0,2080.0
32,38039287.0,0.0,323.0,6.0,668.0
33,6476732.0,0.0,115.0,4.0,646.0
34,10618311.0,0.0,614.0,45.0,7459.0
35,3863483.0,0.0,204.0,16.0,1078.0
36,483518.0,0.0,871.0,61.0,1203.0
37,798518.0,0.0,2180.0,102.0,12178.0
38,232835234.0,0.0,104.0,19.0,600.0
39,2108422.0,0.0,777.0,85.0,499.0
40,3875280.0,0.0,330.0,46.0,100359.0
41,488189.0,0.0,0.0,0.0,2383.0
42,15215693.0,0.0,50.0,6.0,220366.0
43,147565833.0,0.0,185.0,17.0,1353.0
44,11832284.0,0.0,0.0,0.0,1.0
45,110249.0,0.0,0.0,0.0,869.0
46,9404746.0,0.0,698.0,61.0,263.0
47,19481144.0,0.0,0.0,0.0,10140.0
48,4239971.0,0.0,258.0,29.0,13531.0
49,2166298.0,0.0,0.0,0.0,1284.0
50,2650122.0,0.0,331.0,29.0,913.0
51,189606100.0,0.0,51.0,0.0,6724.0
52,23420704.0,0.0,451.0,4.0,721.0
53,347772957.0,0.0,25.0,1.0,2906.0
54,6503976.0,0.0,505.0,59.0,1335.0
55,3290050.0,0.0,2008.0,257.0,0.0
56,2125802.0,0.0,242.0,11.0,876.0
57,411594.0,0.0,442.0,29.0,40.0
58,43679899.0,0.0,0.0,0.0,1000.0
59,159399.0,0.0,0.0,0.0,1231.0
60,4276955.0,0.0,816.0,68.0,559.0
61,6575898.0,0.0,280.0,26.0,3843.0
62,3569988.0,0.0,60.0,2.0,84.0
63,6428899.0,0.0,0.0,0.0,6841.0
64,4031880.0,0.0,0.0,0.0,3.0
65,10150623.0,0.0,267.0,12.0,666.0
66,18851872.0,0.0,273.0,21.0,717.0
67,32733121.0,0.0,231.0,11.0,130.0
68,173676629.0,0.0,241.0,14.0,1028.0
69,2565682.0,0.0,1070.0,71.0,759.0
70,292607680.0,0.0,90.0,3.0,957.0
71,6494989.0,0.0,145.0,4.0,372347.0
72,103106648.0,0.0,178.0,7.0,2179.0
73,2375091.0,0.0,530.0,30.0,92.0
74,2507838.0,0.0,389.0,35.0,716.0
75,1071657.0,0.0,327.0,32.0,956.0
76,3048238.0,0.0,296.0,10.0,19.0
77,4487086.0,0.0,530.0,24.0,4.0
78,3439411.0,0.0,144.0,17.0,931.0
79,60605799.0,0.0,100.0,7.0,244.0
80,199156684.0,0.0,772.0,20.0,0.0
81,6129675.0,0.0,0.0,0.0,757.0
82,8428127.0,0.0,24.0,1.0,3457.0
83,7184102.0,0.0,0.0,0.0,17.0
84,1957804.0,0.0,395.0,10.0,7.0
85,1237432.0,0.0,792.0,21.0,495.0
86,13078782.0,0.0,0.0,0.0,196.0
87,134959645.0,0.0,247.0,3.0,590.0
88,1343974.0,0.0,0.0,0.0,485.0
89,23937968.0,0.0,0.0,0.0,997.0
90,981584.0,0.0,436.0,36.0,3430.0
91,10575190.0,0.0,0.0,0.0,2418.0
92,10556128.0,0.0,1107.0,168.0,590.0
93,45395535.0,0.0,0.0,0.0,592.0
94,49228409.0,0.0,226.0,7.0,1034.0
95,153241262.0,0.0,413.0,44.0,12107.0
96,13648855.0,0.0,163.0,9.0,94.0
97,10195256.0,0.0,172.0,15.0,4129.0
98,7924571.0,0.0,275.0,24.0,685.0
99,2934022.0,0.0,1646.0,131.0,37.0
100,2930605.0,0.0,260.0,50.0,150.0
