,id,n_groups,n_friends,n_bots,last_seen
0,166777098.0,0.0,333.0,72.0,0.0
1,193180469.0,0.0,0.0,0.0,0.0
2,25470661.0,0.0,285.0,42.0,4931.0
3,10143383.0,0.0,0.0,0.0,0.0
4,9834143.0,0.0,5000.0,1233.0,152.0
5,59702066.0,0.0,0.0,0.0,499.0
6,109319312.0,0.0,0.0,0.0,25.0
7,266138958.0,0.0,0.0,0.0,0.0
8,154205353.0,0.0,33.0,12.0,4065475.0
9,6295546.0,0.0,193.0,32.0,1470.0
10,2324217.0,0.0,0.0,0.0,0.0
11,20531282.0,0.0,64.0,19.0,319783.0
12,26218840.0,0.0,0.0,0.0,0.0
13,44756783.0,0.0,0.0,0.0,10570.0
14,141569752.0,0.0,0.0,0.0,0.0
15,60348551.0,0.0,431.0,87.0,2327213.0
16,71516201.0,0.0,427.0,14.0,453.0
17,180663135.0,0.0,0.0,0.0,0.0
18,72791774.0,0.0,808.0,198.0,854394.0
19,246415141.0,0.0,306.0,50.0,3246.0
20,13184793.0,0.0,3123.0,810.0,33.0
21,18138145.0,0.0,130.0,3.0,225.0
22,11773027.0,0.0,5000.0,402.0,172.0
23,135544400.0,0.0,0.0,0.0,206.0
24,114380312.0,0.0,155.0,4.0,10791.0
25,143632240.0,0.0,335.0,102.0,4275613.0
26,118174155.0,0.0,0.0,0.0,185.0
27,132285975.0,0.0,0.0,0.0,88.0
28,82635968.0,0.0,0.0,0.0,0.0
29,21927512.0,0.0,488.0,87.0,47622.0
30,242950484.0,0.0,135.0,49.0,3946043.0
31,192413489.0,0.0,0.0,0.0,0.0
32,29019172.0,0.0,0.0,0.0,0.0
33,32604981.0,0.0,331.0,61.0,38991.0
34,36383702.0,0.0,93.0,1.0,2.0
35,9958138.0,0.0,0.0,0.0,5701.0
36,105352236.0,0.0,38.0,16.0,550050.0
37,12448176.0,0.0,869.0,64.0,113.0
38,3015534.0,0.0,0.0,0.0,559.0
39,44883590.0,0.0,417.0,38.0,263.0
40,374423737.0,0.0,77.0,0.0,137.0
41,22811948.0,0.0,0.0,0.0,782.0
42,51506063.0,0.0,0.0,0.0,0.0
43,245181467.0,0.0,40.0,12.0,3863733.0
44,160391884.0,0.0,0.0,0.0,537.0
45,228655790.0,0.0,0.0,0.0,0.0
46,84660602.0,0.0,0.0,0.0,203.0
47,211158567.0,0.0,1337.0,333.0,3211479.0
48,213088615.0,0.0,146.0,49.0,2448398.0
49,32760751.0,0.0,536.0,79.0,8457.0
50,9341301.0,0.0,702.0,49.0,347.0
51,31643005.0,0.0,0.0,0.0,0.0
52,116374250.0,0.0,208.0,34.0,1657.0
53,68113642.0,0.0,180.0,12.0,149.0
54,49742214.0,0.0,110.0,14.0,389289.0
55,18122485.0,0.0,253.0,19.0,582.0
56,35387547.0,0.0,271.0,22.0,111.0
57,107772235.0,0.0,0.0,0.0,427.0
58,146966377.0,0.0,0.0,0.0,0.0
59,180874426.0,0.0,17.0,7.0,4805842.0
60,3355318.0,0.0,5000.0,445.0,126.0
61,36806998.0,0.0,0.0,0.0,6.0
62,385220123.0,0.0,1683.0,192.0,22078.0
63,70240959.0,0.0,500.0,67.0,216.0
64,253325596.0,0.0,0.0,0.0,0.0
65,221480576.0,0.0,0.0,0.0,0.0
66,98568175.0,0.0,2341.0,451.0,25317.0
67,56160549.0,0.0,0.0,0.0,194.0
68,132338805.0,0.0,0.0,0.0,0.0
69,128054786.0,0.0,16.0,8.0,3628775.0
70,112621795.0,0.0,0.0,0.0,0.0
71,25692236.0,0.0,209.0,20.0,393.0
72,32055218.0,0.0,163.0,40.0,17899.0
73,234025117.0,0.0,0.0,0.0,0.0
74,55826258.0,0.0,5000.0,671.0,2267.0
75,229157996.0,0.0,0.0,0.0,399.0
76,88261645.0,0.0,0.0,0.0,0.0
77,259730281.0,0.0,0.0,0.0,2191207.0
78,23631779.0,0.0,309.0,29.0,179.0
79,233585424.0,0.0,605.0,18.0,971.0
80,17593256.0,0.0,0.0,0.0,13459.0
81,11454967.0,0.0,358.0,65.0,59409.0
82,23088581.0,0.0,169.0,22.0,13.0
83,15569325.0,0.0,0.0,0.0,0.0
84,138547718.0,0.0,869.0,139.0,4504.0
85,421476535.0,0.0,89.0,35.0,2389555.0
86,223556693.0,0.0,141.0,27.0,2168665.0
87,141748600.0,0.0,0.0,0.0,0.0
88,35896641.0,0.0,0.0,0.0,0.0
89,65476086.0,0.0,0.0,0.0,22.0
90,26374331.0,0.0,0.0,0.0,0.0
91,29220389.0,0.0,0.0,0.0,0.0
92,30566812.0,0.0,416.0,25.0,175.0
93,10533394.0,0.0,199.0,35.0,3352443.0
94,10281457.0,0.0,1032.0,175.0,481.0
95,34545381.0,0.0,3283.0,465.0,1178732.0
96,24688499.0,0.0,153.0,4.0,3361.0
97,37661720.0,0.0,342.0,16.0,43.0
98,120147412.0,0.0,0.0,0.0,0.0
99,13912903.0,0.0,0.0,0.0,648.0
100,172230581.0,0.0,106.0,17.0,2572428.0
